x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.136329,0.0683356,0.736418,-0.0709037,0.214546,0.5,0,0,0,0,1.09935,1.27237
-0.136329,0.0683356,0.736418,-0.0716668,0.216898,0.5,0,0,0,0,1.09917,1.26374
-0.136435,0.0698934,0.740193,-0.0724299,0.21925,0.5,0,0,0,0,1.09899,1.25941
-0.136435,0.0698934,0.740193,-0.0731919,0.221601,0.5,0,0,0,0,1.09881,1.25064
-0.136435,0.0698934,0.740193,-0.073953,0.223951,0.5,0,0,0,0,1.09862,1.2462
-0.136874,0.0748435,0.751404,-0.0747141,0.2263,0.5,0,0,0,0,1.09844,1.2374
-0.136874,0.0748435,0.751404,-0.0754731,0.228647,0.5,0,0,0,0,1.09825,1.22856
-0.137069,0.0765955,0.75506,-0.076232,0.230993,0.5,0,0,0,0,1.09806,1.22411
-0.137069,0.0765955,0.75506,-0.07699,0.233339,0.5,0,0,0,0,1.09787,1.21508
-0.137069,0.0765955,0.75506,-0.0777468,0.235683,0.5,0,0,0,0,1.09767,1.21058
-0.137805,0.0821939,0.765852,-0.0785037,0.238027,0.5,0,0,0,0,1.09748,1.20156
-0.137805,0.0821939,0.765852,-0.0792584,0.240368,0.5,0,0,0,0,1.09728,1.19249
-0.1381,0.08418,0.769334,-0.0800131,0.242709,0.5,0,0,0,0,1.09708,1.18788
-0.1381,0.08418,0.769334,-0.0807666,0.245049,0.5,0,0,0,0,1.09688,1.17871
-0.1381,0.08418,0.769334,-0.081519,0.247387,0.5,0,0,0,0,1.09667,1.17414
-0.139109,0.0904541,0.779509,-0.0822715,0.249726,0.5,0,0,0,0,1.09646,1.16493
-0.139109,0.0904541,0.779509,-0.0830216,0.252061,0.5,0,0,0,0,1.09625,1.15568
-0.139497,0.0926525,0.782794,-0.0837718,0.254396,0.5,0,0,0,0,1.09604,1.15105
-0.139497,0.0926525,0.782794,-0.0845207,0.25673,0.5,0,0,0,0,1.09583,1.1417
-0.139497,0.0926525,0.782794,-0.0852685,0.259062,0.5,0,0,0,0,1.09561,1.13696
-0.140797,0.0996426,0.792268,-0.0860164,0.261395,0.5,0,0,0,0,1.0954,1.12757
-0.140797,0.0996426,0.792268,-0.0867618,0.263724,0.5,0,0,0,0,1.09517,1.11815
-0.141266,0.102092,0.795293,-0.0875072,0.266053,0.5,0,0,0,0,1.09495,1.1134
-0.141266,0.102092,0.795293,-0.0882513,0.268381,0.5,0,0,0,0,1.09473,1.10384
-0.141266,0.102092,0.795293,-0.0889943,0.270707,0.5,0,0,0,0,1.0945,1.0991
-0.142785,0.109821,0.80394,-0.0897372,0.273033,0.5,0,0,0,0,1.09427,1.08953
-0.142785,0.109821,0.80394,-0.0904777,0.275356,0.5,0,0,0,0,1.09404,1.0799
-0.143331,0.112526,0.806693,-0.0912182,0.277679,0.5,0,0,0,0,1.09381,1.07504
-0.143331,0.112526,0.806693,-0.0919573,0.28,0.5,0,0,0,0,1.09357,1.06536
-0.143331,0.112526,0.806693,-0.0926952,0.28232,0.5,0,0,0,0,1.09333,1.06046
-0.145077,0.121051,0.814394,-0.0934331,0.284639,0.5,0,0,0,0,1.0931,1.0507
-0.145077,0.121051,0.814394,-0.0941684,0.286955,0.5,0,0,0,0,1.09285,1.04093
-0.145705,0.124008,0.816835,-0.0949037,0.289271,0.5,0,0,0,0,1.09261,1.03606
