x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.161954,0.0678161,0.760541,-0.0167803,0.0503646,0.5,0,0,0,0,1.10673,1.61312
-0.161981,0.0677675,0.759739,-0.017578,0.0527612,0.5,0,0,0,0,1.10669,1.61056
-0.161981,0.0677675,0.759739,-0.0183755,0.0551574,0.5,0,0,0,0,1.10665,1.60923
-0.161981,0.0677675,0.759739,-0.0191727,0.0575534,0.5,0,0,0,0,1.1066,1.60653
-0.162053,0.0675353,0.75769,-0.01997,0.0599493,0.5,0,0,0,0,1.10656,1.60372
-0.162053,0.0675353,0.75769,-0.0207666,0.0623446,0.5,0,0,0,0,1.10651,1.60234
-0.162074,0.0674377,0.75718,-0.0215633,0.0647398,0.5,0,0,0,0,1.10646,1.59942
-0.162074,0.0674377,0.75718,-0.0223597,0.0671347,0.5,0,0,0,0,1.1064,1.59791
-0.162074,0.0674377,0.75718,-0.0231557,0.0695291,0.5,0,0,0,0,1.10635,1.59487
-0.162142,0.0671021,0.755962,-0.0239518,0.0719236,0.5,0,0,0,0,1.10629,1.59175
-0.162142,0.0671021,0.755962,-0.0247472,0.0743172,0.5,0,0,0,0,1.10624,1.59018
-0.16217,0.0669626,0.755701,-0.0255426,0.0767108,0.5,0,0,0,0,1.10618,1.58702
-0.16217,0.0669626,0.755701,-0.0263376,0.0791039,0.5,0,0,0,0,1.10611,1.58545
-0.16217,0.0669626,0.755701,-0.0271323,0.0814966,0.5,0,0,0,0,1.10605,1.58226
-0.162294,0.0665074,0.755303,-0.027927,0.0838893,0.5,0,0,0,0,1.10599,1.57901
-0.162294,0.0665074,0.755303,-0.0287209,0.086281,0.5,0,0,0,0,1.10592,1.57727
-0.162344,0.0663484,0.755289,-0.0295148,0.0886727,0.5,0,0,0,0,1.10585,1.57394
-0.162344,0.0663484,0.755289,-0.0303083,0.0910638,0.5,0,0,0,0,1.10578,1.57232
-0.162344,0.0663484,0.755289,-0.0311014,0.0934545,0.5,0,0,0,0,1.1057,1.56892
-0.162531,0.0658253,0.755491,-0.0318945,0.0958451,0.5,0,0,0,0,1.10563,1.56547
-0.162531,0.0658253,0.755491,-0.0326867,0.0982346,0.5,0,0,0,0,1.10555,1.56376
-0.162615,0.065643,0.755624,-0.0334789,0.100624,0.5,0,0,0,0,1.10547,1.56031
-0.162615,0.065643,0.755624,-0.0342707,0.103013,0.5,0,0,0,0,1.10539,1.55849
-0.162615,0.065643,0.755624,-0.0350619,0.105401,0.5,0,0,0,0,1.10531,1.55495
-0.162883,0.0650428,0.756336,-0.0358532,0.10779,0.5,0,0,0,0,1.10522,1.55136
-0.162883,0.0650428,0.756336,-0.0366435,0.110177,0.5,0,0,0,0,1.10513,1.54961
-0.162984,0.0648337,0.756644,-0.0374337,0.112564,0.5,0,0,0,0,1.10505,1.54597
