x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.00492369,0.0108965,2.01262,-0.0398019,0.119721,2.21884,0,0,0,0,0,-0.030733
0.00492369,0.0108965,2.01262,-0.0405901,0.122105,2.21921,0,0,0,0,0,-0.0307
0.00486744,0.0104664,2.01705,-0.0413782,0.12449,2.21959,0,0,0,0,0,-0.0306003
0.00486744,0.0104664,2.01705,-0.0421657,0.126873,2.21997,0,0,0,0,0,-0.0305291
0.00486744,0.0104664,2.01705,-0.0429527,0.129256,2.22034,0,0,0,0,0,-0.0304511
0.00477791,0.0101227,2.02172,-0.0437397,0.131639,2.22072,0,0,0,0,0,-0.0304117
0.00477791,0.0101227,2.02172,-0.0445254,0.13402,2.22109,0,0,0,0,0,-0.0304117
0.00465237,0.009874,2.02657,-0.0453112,0.136401,2.22147,0,0,0,0,0,-0.0302485
0.00465237,0.009874,2.02657,-0.0460963,0.138782,2.22185,0,0,0,0,0,-0.0301257
0.00465237,0.009874,2.02657,-0.0468808,0.141161,2.22222,0,0,0,0,0,-0.0301257
0.00465237,0.009874,2.02657,-0.0476653,0.143541,2.2226,0,0,0,0,0,-0.0300403
0.00439478,0.00971101,2.03415,-0.0484485,0.145919,2.22297,0,0,0,0,0,-0.0299871
0.00439478,0.00971101,2.03415,-0.0492316,0.148296,2.22335,0,0,0,0,0,-0.029878
0.00405787,0.00983622,2.04204,-0.0500141,0.150673,2.22373,0,0,0,0,0,-0.029698
0.00405787,0.00983622,2.04204,-0.0507959,0.15305,2.2241,0,0,0,0,0,-0.0295632
0.00379014,0.0101107,2.04744,-0.0515777,0.155426,2.22448,0,0,0,0,0,-0.0294962
0.00379014,0.0101107,2.04744,-0.0523581,0.1578,2.22485,0,0,0,0,0,-0.0292868
0.00379014,0.0101107,2.04744,-0.0531384,0.160174,2.22523,0,0,0,0,0,-0.029136
0.0032784,0.0108408,2.05569,-0.0539181,0.162547,2.2256,0,0,0,0,0,-0.0289851
0.0032784,0.0108408,2.05569,-0.054697,0.16492,2.22598,0,0,0,0,0,-0.0288139
0.0032784,0.0108408,2.05569,-0.0554758,0.167292,2.22636,0,0,0,0,0,-0.0286411
0.00287472,0.0115162,2.06123,-0.0562532,0.169663,2.22673,0,0,0,0,0,-0.0284648
0.00287472,0.0115162,2.06123,-0.0570305,0.172033,2.22711,0,0,0,0,0,-0.0282827
0.00237843,0.0124033,2.06681,-0.0578071,0.174402,2.22748,0,0,0,0,0,-0.028193
0.00237843,0.0124033,2.06681,-0.0585828,0.176771,2.22786,0,0,0,0,0,-0.0279147
0.00237843,0.0124033,2.06681,-0.0593586,0.179139,2.22823,0,0,0,0,0,-0.0277329
0.00123045,0.014681,2.07783,-0.0601327,0.181505,2.22861,0,0,0,0,0,-0.0275458
0.00123045,0.014681,2.07783,-0.0609068,0.183871,2.22898,0,0,0,0,0,-0.0273587
0.000909933,0.0153618,2.08054,-0.06168,0.186236,2.22936,0,0,0,0,0,-0.0272412
0.000909933,0.0153618,2.08054,-0.0624524,0.1886,2.22973,0,0,0,0,0,-0.0272412
0.000909933,0.0153618,2.08054,-0.0632248,0.190964,2.23011,0,0,0,0,0,-0.0266636
-0.000111614,0.0176888,2.08853,-0.0639955,0.193326,2.23048,0,0,0,0,0,-0.0265505
-0.000111614,0.0176888,2.08853,-0.0647662,0.195688,2.23086,0,0,0,0,0,-0.0262061
-0.000841475,0.0195129,2.09373,-0.0655359,0.198049,2.23123,0,0,0,0,0,-0.0260873
-0.000841475,0.0195129,2.09373,-0.0663047,0.200408,2.23161,0,0,0,0,0,-0.0257427
-0.000841475,0.0195129,2.09373,-0.0670736,0.202767,2.23198,0,0,0,0,0,-0.0255112
-0.00205947,0.0226538,2.10129,-0.0678406,0.205124,2.23236,0,0,0,0,0,-0.0252846
-0.00205947,0.0226538,2.10129,-0.0686075,0.207482,2.23273,0,0,0,0,0,-0.0252846
-0.00293962,0.0249773,2.10617,-0.0693736,0.209837,2.23311,0,0,0,0,0,-0.0247146
-0.00293962,0.0249773,2.10617,-0.0701386,0.212192,2.23348,0,0,0,0,0,-0.0247146
-0.00293962,0.0249773,2.10617,-0.0709037,0.214546,2.23386,0,0,0,0,0,-0.0245756
-0.00441549,0.0289263,2.11326,-0.0716668,0.216898,2.23423,0,0,0,0,0,-0.0242982
-0.00441549,0.0289263,2.11326,-0.0724299,0.21925,2.23461,0,0,0,0,0,-0.0240228
-0.00441549,0.0289263,2.11326,-0.0731919,0.221601,2.23498,0,0,0,0,0,-0.0236031
-0.00602273,0.0333424,2.12004,-0.073953,0.223951,2.23535,0,0,0,0,0,-0.0233232
-0.00602273,0.0333424,2.12004,-0.0747141,0.2263,2.23573,0,0,0,0,0,-0.0230471
-0.00602273,0.0333424,2.12004,-0.0754731,0.228647,2.2361,0,0,0,0,0,-0.0227703
-0.0071622,0.036519,2.12438,-0.076232,0.230993,2.23648,0,0,0,0,0,-0.022437
-0.0071622,0.036519,2.12438,-0.07699,0.233339,2.23685,0,0,0,0,0,-0.0222698
-0.00901451,0.0417736,2.13062,-0.0777468,0.235683,2.23723,0,0,0,0,0,-0.0217816
-0.00901451,0.0417736,2.13062,-0.0785037,0.238027,2.2376,0,0,0,0,0,-0.0216164
-0.00901451,0.0417736,2.13062,-0.0792584,0.240368,2.23797,0,0,0,0,0,-0.0211243
-0.0103295,0.0455111,2.1346,-0.0800131,0.242709,2.23835,0,0,0,0,0,-0.0209658
-0.0103295,0.0455111,2.1346,-0.0807666,0.245049,2.23872,0,0,0,0,0,-0.0204894
-0.0124173,0.0514677,2.14028,-0.081519,0.247387,2.2391,0,0,0,0,0,-0.0201813
-0.0124173,0.0514677,2.14028,-0.0822715,0.249726,2.23947,0,0,0,0,0,-0.019809
-0.0124173,0.0514677,2.14028,-0.0830216,0.252061,2.23984,0,0,0,0,0,-0.0196192
-0.0138959,0.0556941,2.14389,-0.0837718,0.254396,2.24022,0,0,0,0,0,-0.0190637
-0.0138959,0.0556941,2.14389,-0.0845207,0.25673,2.24059,0,0,0,0,0,-0.0188799
-0.0154208,0.0600657,2.14737,-0.0852686,0.259062,2.24096,0,0,0,0,0,-0.0183502
-0.0154208,0.0600657,2.14737,-0.0860164,0.261395,2.24134,0,0,0,0,0,-0.0179948
-0.0154208,0.0600657,2.14737,-0.0867618,0.263724,2.24171,0,0,0,0,0,-0.0178155
-0.0178435,0.067001,2.15233,-0.0875072,0.266053,2.24208,0,0,0,0,0,-0.0174734
-0.0178435,0.067001,2.15233,-0.0882513,0.268381,2.24246,0,0,0,0,0,-0.0174734
-0.0178435,0.067001,2.15233,-0.0889943,0.270707,2.24283,0,0,0,0,0,-0.016956
-0.0195115,0.0717978,2.15551,-0.0897372,0.273033,2.2432,0,0,0,0,0,-0.0161553
-0.0195115,0.0717978,2.15551,-0.0904777,0.275356,2.24358,0,0,0,0,0,-0.0161553
-0.0221462,0.0793901,2.16003,-0.0912182,0.277679,2.24395,0,0,0,0,0,-0.015586
-0.0221462,0.0793901,2.16003,-0.0919573,0.28,2.24432,0,0,0,0,0,-0.015586
-0.0221462,0.0793901,2.16003,-0.0926952,0.28232,2.24469,0,0,0,0,0,-0.0150218
-0.0249106,0.0872994,2.16431,-0.0934331,0.284639,2.24507,0,0,0,0,0,-0.0144722
-0.0249106,0.0872994,2.16431,-0.0941684,0.286955,2.24544,0,0,0,0,0,-0.0141042
-0.0249106,0.0872994,2.16431,-0.0949037,0.289271,2.24581,0,0,0,0,0,-0.0141042
-0.0277963,0.0955268,2.16835,-0.0956376,0.291586,2.24619,0,0,0,0,0,-0.0135713
-0.0277963,0.0955268,2.16835,-0.0963703,0.293899,2.24656,0,0,0,0,0,-0.0131683
-0.0297859,0.101194,2.17092,-0.0971029,0.296212,2.24693,0,0,0,0,0,-0.0127744
-0.0297859,0.101194,2.17092,-0.0978328,0.298521,2.2473,0,0,0,0,0,-0.012588
-0.0297859,0.101194,2.17092,-0.0985628,0.30083,2.24767,0,0,0,0,0,-0.0122084
-0.0318272,0.107,2.17337,-0.0992913,0.303138,2.24805,0,0,0,0,0,-0.0118441
-0.0318272,0.107,2.17337,-0.100018,0.305443,2.24842,0,0,0,0,0,-0.0114829
-0.034974,0.115944,2.17688,-0.100746,0.307749,2.24879,0,0,0,0,0,-0.0109584
-0.034974,0.115944,2.17688,-0.10147,0.310051,2.24916,0,0,0,0,0,-0.0106165
-0.034974,0.115944,2.17688,-0.102194,0.312353,2.24953,0,0,0,0,0,-0.0102874
-0.0382341,0.125188,2.18013,-0.102917,0.314653,2.24991,0,0,0,0,0,-0.0099181
-0.0382341,0.125188,2.18013,-0.103639,0.316952,2.25028,0,0,0,0,0,-0.00955516
-0.0393345,0.128311,2.18119,-0.10436,0.31925,2.25065,0,0,0,0,0,-0.00937746
-0.0393345,0.128311,2.18119,-0.105079,0.321545,2.25102,0,0,0,0,0,-0.00887162
-0.042682,0.137908,2.1842,-0.105797,0.323839,2.25139,0,0,0,0,0,-0.00856366
-0.042682,0.137908,2.1842,-0.106514,0.326132,2.25176,0,0,0,0,0,-0.00841353
-0.042682,0.137908,2.1842,-0.10723,0.328423,2.25214,0,0,0,0,0,-0.00796805
-0.0461084,0.147727,2.18707,-0.107945,0.330713,2.25251,0,0,0,0,0,-0.0076908
-0.0461084,0.147727,2.18707,-0.108658,0.333,2.25288,0,0,0,0,0,-0.00738112
-0.0461084,0.147727,2.18707,-0.109371,0.335287,2.25325,0,0,0,0,0,-0.00722874
-0.0484249,0.154363,2.18892,-0.110082,0.337572,2.25362,0,0,0,0,0,-0.00678391
-0.0484249,0.154363,2.18892,-0.110791,0.339855,2.25399,0,0,0,0,0,-0.00652885
-0.0519519,0.164494,2.19158,-0.1115,0.342138,2.25436,0,0,0,0,0,-0.00627873
-0.0519519,0.164494,2.19158,-0.112207,0.344417,2.25473,0,0,0,0,0,-0.00615584
-0.0519519,0.164494,2.19158,-0.112913,0.346695,2.2551,0,0,0,0,0,-0.00579836
-0.0543176,0.171289,2.19331,-0.113618,0.348972,2.25547,0,0,0,0,0,-0.00568454
-0.0543176,0.171289,2.19331,-0.114321,0.351247,2.25584,0,0,0,0,0,-0.00534305
-0.0579143,0.18156,2.19582,-0.115024,0.353522,2.25621,0,0,0,0,0,-0.00509424
-0.0579143,0.18156,2.19582,-0.115724,0.355792,2.25658,0,0,0,0,0,-0.00484875
-0.0579143,0.18156,2.19582,-0.116424,0.358063,2.25695,0,0,0,0,0,-0.00472853
-0.0579143,0.18156,2.19582,-0.117122,0.360331,2.25732,0,0,0,0,0,-0.00472853
-0.0615426,0.191851,2.19826,-0.117819,0.362598,2.25769,0,0,0,0,0,-0.00427926
-0.0639705,0.198715,2.19985,-0.118516,0.364864,2.25806,0,0,0,0,0,-0.00395933
-0.0639705,0.198715,2.19985,-0.119209,0.367126,2.25843,0,0,0,0,0,-0.00385855
-0.0639705,0.198715,2.19985,-0.119902,0.369388,2.2588,0,0,0,0,0,-0.00356071
-0.0664002,0.205528,2.20141,-0.120594,0.371648,2.25917,0,0,0,0,0,-0.00346155
-0.0664002,0.205528,2.20141,-0.121284,0.373906,2.25954,0,0,0,0,0,-0.00346155
-0.0688245,0.212328,2.20295,-0.121974,0.376163,2.25991,0,0,0,0,0,-0.00306357
-0.0688245,0.212328,2.20295,-0.122661,0.378417,2.26028,0,0,0,0,0,-0.00306357
-0.0688245,0.212328,2.20295,-0.123347,0.38067,2.26065,0,0,0,0,0,-0.00279771
-0.0724449,0.222404,2.20522,-0.124032,0.382921,2.26102,0,0,0,0,0,-0.00262429
-0.0724449,0.222404,2.20522,-0.124715,0.38517,2.26139,0,0,0,0,0,-0.0024621
-0.0724449,0.222404,2.20522,-0.125398,0.387418,2.26176,0,0,0,0,0,-0.00230313
-0.0748437,0.229072,2.20671,-0.126077,0.389662,2.26213,0,0,0,0,0,-0.00216053
-0.0748437,0.229072,2.20671,-0.126757,0.391907,2.2625,0,0,0,0,0,-0.00209464
-0.0748437,0.229072,2.20671,-0.127435,0.394148,2.26287,0,0,0,0,0,-0.00190143
-0.0784127,0.238984,2.20889,-0.128111,0.396388,2.26323,0,0,0,0,0,-0.00176511
-0.0784127,0.238984,2.20889,-0.128787,0.398628,2.2636,0,0,0,0,0,-0.0017174
-0.0819087,0.248727,2.211,-0.129459,0.400862,2.26397,0,0,0,0,0,-0.00158757
-0.0819087,0.248727,2.211,-0.130131,0.403097,2.26434,0,0,0,0,0,-0.00154602
-0.0842067,0.255133,2.21238,-0.130802,0.40533,2.26471,0,0,0,0,0,-0.00146682
-0.0842067,0.255133,2.21238,-0.13147,0.40756,2.26507,0,0,0,0,0,-0.0013978
-0.0842067,0.255133,2.21238,-0.132139,0.40979,2.26544,0,0,0,0,0,-0.00131401
-0.0864747,0.261458,2.21374,-0.132804,0.412015,2.26581,0,0,0,0,0,-0.00128828
-0.0864747,0.261458,2.21374,-0.133469,0.41424,2.26618,0,0,0,0,0,-0.00123044
-0.0898047,0.270739,2.21573,-0.134132,0.416463,2.26655,0,0,0,0,0,-0.00122274
-0.0898047,0.270739,2.21573,-0.134793,0.418683,2.26691,0,0,0,0,0,-0.00121631
-0.0898047,0.270739,2.21573,-0.135454,0.420904,2.26728,0,0,0,0,0,-0.00121296
-0.0930549,0.27982,2.2177,-0.136111,0.423119,2.26765,0,0,0,0,0,-0.00121327
-0.0930549,0.27982,2.2177,-0.136768,0.425335,2.26802,0,0,0,0,0,-0.00122194
-0.0930549,0.27982,2.2177,-0.137424,0.427548,2.26838,0,0,0,0,0,-0.00123945
-0.0951736,0.285688,2.21895,-0.138077,0.429758,2.26875,0,0,0,0,0,-0.00125248
-0.0951736,0.285688,2.21895,-0.13873,0.431968,2.26912,0,0,0,0,0,-0.00126036
-0.0972569,0.291478,2.2202,-0.13938,0.434174,2.26948,0,0,0,0,0,-0.00129305
-0.0972569,0.291478,2.2202,-0.140029,0.436379,2.26985,0,0,0,0,0,-0.00134523
-0.0972569,0.291478,2.2202,-0.140677,0.438582,2.27022,0,0,0,0,0,-0.00134523
-0.100339,0.29989,2.22199,-0.141322,0.440782,2.27058,0,0,0,0,0,-0.00142014
-0.100339,0.29989,2.22199,-0.141968,0.442982,2.27095,0,0,0,0,0,-0.00146584
-0.100339,0.29989,2.22199,-0.142609,0.445177,2.27132,0,0,0,0,0,-0.00146584
-0.10335,0.308016,2.22373,-0.143251,0.447372,2.27168,0,0,0,0,0,-0.00152527
-0.10335,0.308016,2.22373,-0.14389,0.449564,2.27205,0,0,0,0,0,-0.00155694
-0.10335,0.308016,2.22373,-0.144528,0.451754,2.27241,0,0,0,0,0,-0.00155694
-0.105309,0.313293,2.22487,-0.145165,0.453943,2.27278,0,0,0,0,0,-0.0015916
-0.105309,0.313293,2.22487,-0.145798,0.456128,2.27315,0,0,0,0,0,-0.00164511
-0.107234,0.31837,2.22596,-0.146431,0.458312,2.27351,0,0,0,0,0,-0.0016727
-0.107234,0.31837,2.22596,-0.147063,0.460494,2.27388,0,0,0,0,0,-0.0017274
-0.107234,0.31837,2.22596,-0.147692,0.462673,2.27424,0,0,0,0,0,-0.00181352
-0.110042,0.325753,2.22756,-0.148321,0.464851,2.27461,0,0,0,0,0,-0.0018596
-0.110042,0.325753,2.22756,-0.148946,0.467025,2.27497,0,0,0,0,0,-0.00189597
-0.112761,0.332806,2.2291,-0.149571,0.469198,2.27534,0,0,0,0,0,-0.00193369
-0.112761,0.332806,2.2291,-0.150193,0.471369,2.2757,0,0,0,0,0,-0.00196891
-0.112761,0.332806,2.2291,-0.150814,0.473537,2.27607,0,0,0,0,0,-0.00197677
-0.114556,0.337283,2.23008,-0.151435,0.475705,2.27643,0,0,0,0,0,-0.00200217
-0.114556,0.337283,2.23008,-0.152051,0.477867,2.2768,0,0,0,0,0,-0.00203212
-0.116303,0.341674,2.23105,-0.152667,0.48003,2.27716,0,0,0,0,0,-0.00204414
-0.116303,0.341674,2.23105,-0.153281,0.482189,2.27752,0,0,0,0,0,-0.00206383
-0.116303,0.341674,2.23105,-0.153893,0.484346,2.27789,0,0,0,0,0,-0.00206465
-0.11887,0.347941,2.23251,-0.154505,0.486502,2.27825,0,0,0,0,0,-0.00206239
-0.11887,0.347941,2.23251,-0.155113,0.488653,2.27862,0,0,0,0,0,-0.00205956
-0.120524,0.351966,2.23347,-0.15572,0.490804,2.27898,0,0,0,0,0,-0.00204984
-0.120524,0.351966,2.23347,-0.156326,0.492952,2.27934,0,0,0,0,0,-0.00205915
-0.120524,0.351966,2.23347,-0.156929,0.495098,2.27971,0,0,0,0,0,-0.00205915
-0.122923,0.357783,2.2349,-0.157532,0.497243,2.28007,0,0,0,0,0,-0.00206757
-0.122923,0.357783,2.2349,-0.158131,0.499382,2.28043,0,0,0,0,0,-0.00206757
-0.124467,0.36151,2.23583,-0.158729,0.501521,2.2808,0,0,0,0,0,-0.00206847
-0.124467,0.36151,2.23583,-0.159325,0.503658,2.28116,0,0,0,0,0,-0.00206847
-0.124467,0.36151,2.23583,-0.15992,0.505791,2.28152,0,0,0,0,0,-0.00205839
-0.126699,0.366885,2.23723,-0.160514,0.507925,2.28189,0,0,0,0,0,-0.00204793
-0.126699,0.366885,2.23723,-0.161103,0.510052,2.28225,0,0,0,0,0,-0.00204793
-0.126699,0.366885,2.23723,-0.161692,0.51218,2.28261,0,0,0,0,0,-0.00204935
-0.128806,0.372003,2.23857,-0.16228,0.514304,2.28297,0,0,0,0,0,-0.00206352
-0.128806,0.372003,2.23857,-0.162864,0.516425,2.28334,0,0,0,0,0,-0.00206352
-0.130153,0.375302,2.23946,-0.163449,0.518547,2.2837,0,0,0,0,0,-0.00207717
-0.130153,0.375302,2.23946,-0.164029,0.520662,2.28406,0,0,0,0,0,-0.00208097
-0.130153,0.375302,2.23946,-0.16461,0.522778,2.28442,0,0,0,0,0,-0.00208761
-0.131455,0.378508,2.24034,-0.165187,0.52489,2.28478,0,0,0,0,0,-0.00210126
-0.131455,0.378508,2.24034,-0.165763,0.526999,2.28514,0,0,0,0,0,-0.00212872
-0.131455,0.378508,2.24034,-0.166338,0.529108,2.28551,0,0,0,0,0,-0.00213621
-0.133332,0.383141,2.24164,-0.166909,0.531211,2.28587,0,0,0,0,0,-0.00213781
-0.133332,0.383141,2.24164,-0.167479,0.533314,2.28623,0,0,0,0,0,-0.00214715
-0.134535,0.386143,2.24251,-0.168048,0.535414,2.28659,0,0,0,0,0,-0.00215966
-0.134535,0.386143,2.24251,-0.168613,0.537511,2.28695,0,0,0,0,0,-0.00215931
-0.134535,0.386143,2.24251,-0.169179,0.539608,2.28731,0,0,0,0,0,-0.00216045
-0.136277,0.390446,2.24382,-0.16974,0.541698,2.28767,0,0,0,0,0,-0.00216417
-0.136277,0.390446,2.24382,-0.170301,0.543789,2.28803,0,0,0,0,0,-0.00216472
-0.137392,0.393238,2.24469,-0.17086,0.545876,2.28839,0,0,0,0,0,-0.00216829
-0.137392,0.393238,2.24469,-0.171416,0.54796,2.28875,0,0,0,0,0,-0.00217648
-0.137392,0.393238,2.24469,-0.171972,0.550044,2.28911,0,0,0,0,0,-0.00218369
-0.138997,0.397325,2.24603,-0.172523,0.552121,2.28947,0,0,0,0,0,-0.0021883
-0.138997,0.397325,2.24603,-0.173074,0.554199,2.28983,0,0,0,0,0,-0.00220189
-0.138997,0.397325,2.24603,-0.173622,0.556273,2.29019,0,0,0,0,0,-0.00220189
-0.140048,0.399939,2.24693,-0.174168,0.558344,2.29055,0,0,0,0,0,-0.00221775
-0.140048,0.399939,2.24693,-0.174715,0.560415,2.29091,0,0,0,0,0,-0.00221775
-0.141591,0.403804,2.24829,-0.175256,0.56248,2.29127,0,0,0,0,0,-0.00221255
-0.141591,0.403804,2.24829,-0.175797,0.564544,2.29163,0,0,0,0,0,-0.00221255
-0.141591,0.403804,2.24829,-0.176335,0.566606,2.29199,0,0,0,0,0,-0.00220663
-0.142617,0.406338,2.2492,-0.176871,0.568664,2.29235,0,0,0,0,0,-0.00220255
-0.142617,0.406338,2.2492,-0.177407,0.570721,2.29271,0,0,0,0,0,-0.00219946
-0.142617,0.406338,2.2492,-0.177938,0.572773,2.29306,0,0,0,0,0,-0.00219949
-0.144635,0.411365,2.25105,-0.178469,0.574824,2.29342,0,0,0,0,0,-0.00219897
-0.144635,0.411365,2.25105,-0.178997,0.576872,2.29378,0,0,0,0,0,-0.00219067
-0.145135,0.412616,2.25151,-0.179523,0.578916,2.29414,0,0,0,0,0,-0.00218372
-0.145135,0.412616,2.25151,-0.180048,0.580961,2.2945,0,0,0,0,0,-0.00217198
-0.145135,0.412616,2.25151,-0.180569,0.582998,2.29485,0,0,0,0,0,-0.00216376
-0.146649,0.416368,2.25291,-0.181089,0.585036,2.29521,0,0,0,0,0,-0.00215771
-0.146649,0.416368,2.25291,-0.181607,0.58707,2.29557,0,0,0,0,0,-0.00214327
-0.147645,0.418881,2.25385,-0.182122,0.589101,2.29593,0,0,0,0,0,-0.00212926
-0.147645,0.418881,2.25385,-0.182637,0.591132,2.29628,0,0,0,0,0,-0.0020958
-0.147645,0.418881,2.25385,-0.183147,0.593156,2.29664,0,0,0,0,0,-0.00207599
-0.149136,0.422707,2.25529,-0.183657,0.595179,2.297,0,0,0,0,0,-0.00206469
-0.149136,0.422707,2.25529,-0.184164,0.5972,2.29735,0,0,0,0,0,-0.00204057
-0.150598,0.426622,2.25676,-0.184669,0.599217,2.29771,0,0,0,0,0,-0.00199731
-0.150598,0.426622,2.25676,-0.185173,0.601234,2.29807,0,0,0,0,0,-0.00196902
-0.150598,0.426622,2.25676,-0.185672,0.603244,2.29842,0,0,0,0,0,-0.00194264
-0.151555,0.429282,2.25775,-0.186171,0.605254,2.29878,0,0,0,0,0,-0.00193579
-0.151555,0.429282,2.25775,-0.186668,0.60726,2.29913,0,0,0,0,0,-0.0018838
-0.152507,0.432032,2.25873,-0.187162,0.609263,2.29949,0,0,0,0,0,-0.001872
-0.152507,0.432032,2.25873,-0.187655,0.611265,2.29985,0,0,0,0,0,-0.00184004
-0.152507,0.432032,2.25873,-0.188143,0.613261,2.3002,0,0,0,0,0,-0.00181068
-0.154385,0.437717,2.2607,-0.188632,0.615257,2.30056,0,0,0,0,0,-0.00176908
-0.154385,0.437717,2.2607,-0.189117,0.617249,2.30091,0,0,0,0,0,-0.00175501
-0.154852,0.439182,2.2612,-0.1896,0.619237,2.30127,0,0,0,0,0,-0.00169517
-0.154852,0.439182,2.2612,-0.190083,0.621226,2.30162,0,0,0,0,0,-0.00167376
-0.154852,0.439182,2.2612,-0.19056,0.623207,2.30198,0,0,0,0,0,-0.00161469
