x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0265886,0.0107977,2.00756,0.0361814,0.623037,2.38278,0,0,0,0,0.418863,-0.0254631
-0.0265886,0.0107977,2.00756,0.0373114,0.623537,2.38298,0,0,0,0,0.417747,-0.0253036
-0.0254808,0.0124266,2.01692,0.0384414,0.624036,2.38318,0,0,0,0,0.416637,-0.0251444
-0.0254808,0.0124266,2.01692,0.0395713,0.624534,2.38338,0,0,0,0,0.415527,-0.0249701
-0.0254808,0.0124266,2.01692,0.0407011,0.625029,2.38357,0,0,0,0,0.414401,-0.0248806
-0.0247236,0.013627,2.02389,0.0418309,0.625524,2.38377,0,0,0,0,0.413276,-0.0246974
-0.0247236,0.013627,2.02389,0.0429606,0.626017,2.38397,0,0,0,0,0.41215,-0.0244173
-0.0235678,0.0156308,2.03581,0.0440903,0.626507,2.38417,0,0,0,0,0.411022,-0.024209
-0.0235678,0.0156308,2.03581,0.0452199,0.626998,2.38437,0,0,0,0,0.409895,-0.0241064
-0.0235678,0.0156308,2.03581,0.0463493,0.627485,2.38457,0,0,0,0,0.408759,-0.0238859
-0.0235678,0.0156308,2.03581,0.0474788,0.627972,2.38476,0,0,0,0,0.407623,-0.0238859
-0.0227796,0.0170878,2.04476,0.0486082,0.628457,2.38496,0,0,0,0,0.406493,-0.0232549
-0.0227796,0.0170878,2.04476,0.0497374,0.62894,2.38516,0,0,0,0,0.40537,-0.0232549
-0.0219834,0.018718,2.05465,0.0508667,0.629423,2.38536,0,0,0,0,0.404247,-0.02312
-0.0219834,0.018718,2.05465,0.0519957,0.629903,2.38556,0,0,0,0,0.4031,-0.0225627
-0.0219834,0.018718,2.05465,0.0531248,0.630382,2.38575,0,0,0,0,0.401952,-0.0225627
-0.0203395,0.0223863,2.07706,0.0542538,0.630859,2.38595,0,0,0,0,0.400812,-0.0221018
-0.0203395,0.0223863,2.07706,0.0553826,0.631334,2.38615,0,0,0,0,0.399679,-0.0217763
-0.0194886,0.0244415,2.08932,0.0565115,0.63181,2.38634,0,0,0,0,0.398546,-0.021446
-0.0194886,0.0244415,2.08932,0.0576401,0.632281,2.38654,0,0,0,0,0.397395,-0.0210842
-0.0186096,0.0267276,2.10246,0.0587687,0.632753,2.38674,0,0,0,0,0.396244,-0.0203155
-0.0186096,0.0267276,2.10246,0.0598972,0.633222,2.38693,0,0,0,0,0.395092,-0.0199254
-0.0172409,0.0304295,2.12323,0.0610256,0.63369,2.38713,0,0,0,0,0.393941,-0.0195299
-0.0172409,0.0304295,2.12323,0.062154,0.634157,2.38733,0,0,0,0,0.392789,-0.019129
-0.0172409,0.0304295,2.12323,0.0632822,0.634621,2.38752,0,0,0,0,0.391635,-0.0187029
-0.0162889,0.0331929,2.13793,0.0644103,0.635084,2.38772,0,0,0,0,0.390482,-0.0182641
-0.0162889,0.0331929,2.13793,0.0655383,0.635546,2.38792,0,0,0,0,0.389327,-0.0178182
-0.0153084,0.0361088,2.15283,0.0666662,0.636006,2.38811,0,0,0,0,0.388171,-0.0173382
-0.0153084,0.0361088,2.15283,0.0677941,0.636465,2.38831,0,0,0,0,0.387015,-0.0168463
-0.0153084,0.0361088,2.15283,0.0689218,0.636921,2.3885,0,0,0,0,0.38585,-0.0163517
-0.013792,0.0409543,2.1759,0.0700494,0.637377,2.3887,0,0,0,0,0.384685,-0.0161068
-0.013792,0.0409543,2.1759,0.0711769,0.637831,2.38889,0,0,0,0,0.383515,-0.0156116
-0.0122186,0.046265,2.19903,0.0723042,0.638282,2.38909,0,0,0,0,0.382342,-0.0148261
-0.0122186,0.046265,2.19903,0.0734315,0.638734,2.38928,0,0,0,0,0.381169,-0.0145639
-0.0122186,0.046265,2.19903,0.0745586,0.639182,2.38948,0,0,0,0,0.380007,-0.0145639
-0.0111339,0.0500522,2.21442,0.0756857,0.63963,2.38967,0,0,0,0,0.378845,-0.0132213
-0.0111339,0.0500522,2.21442,0.0768126,0.640076,2.38987,0,0,0,0,0.377678,-0.012633
-0.0100377,0.054108,2.22968,0.0779393,0.64052,2.39006,0,0,0,0,0.376507,-0.0123392
-0.0100377,0.054108,2.22968,0.0790661,0.640964,2.39026,0,0,0,0,0.375336,-0.0114564
-0.00773723,0.0628837,2.25974,0.0801925,0.641404,2.39045,0,0,0,0,0.374149,-0.0102946
-0.00773723,0.0628837,2.25974,0.081319,0.641844,2.39065,0,0,0,0,0.372962,-0.0102946
-0.00713771,0.0652292,2.2672,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.00910964
-0.00713771,0.0652292,2.2672,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.00910964
-0.00713771,0.0652292,2.2672,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.0085127
-0.00713771,0.0652292,2.2672,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.00784708
-0.0052844,0.0726568,2.28893,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.00751794
-0.0052844,0.0726568,2.28893,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.00685614
-0.00401012,0.0778621,2.30275,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.00587524
-0.00401012,0.0778621,2.30275,0.0903255,0.645304,2.39219,0,0,0,0,0.363469,-0.00521635
-0.00133904,0.0891261,2.32941,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.00396047
-0.00133904,0.0891261,2.32941,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.00364878
5.15012e-05,0.0952117,2.34206,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.00269228
5.15012e-05,0.0952117,2.34206,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.00233796
0.00147348,0.101481,2.35424,0.09595,0.647415,2.39316,0,0,0,0,0.357483,-0.000612199
0.00147348,0.101481,2.35424,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,6.22333e-05
0.00292441,0.108006,2.36596,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,0.000408778
0.00292441,0.108006,2.36596,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,0.00143251
0.00292441,0.108006,2.36596,0.100447,0.649073,2.39393,0,0,0,0,0.352668,0.00209314
0.00591124,0.121858,2.38827,0.101571,0.649485,2.39412,0,0,0,0,0.351459,0.00273966
0.00591124,0.121858,2.38827,0.102694,0.649894,2.39431,0,0,0,0,0.350246,0.00341899
0.00667233,0.125493,2.39359,0.103818,0.650302,2.3945,0,0,0,0,0.349033,0.00378437
0.00667233,0.125493,2.39359,0.104941,0.650708,2.39469,0,0,0,0,0.347816,0.00488817
0.00667233,0.125493,2.39359,0.106064,0.651112,2.39488,0,0,0,0,0.346594,0.00560312
0.00974499,0.140673,2.41373,0.107187,0.651516,2.39507,0,0,0,0,0.345372,0.00638232
0.00974499,0.140673,2.41373,0.10831,0.651916,2.39526,0,0,0,0,0.344155,0.00714687
0.0105207,0.144625,2.41847,0.109433,0.652316,2.39545,0,0,0,0,0.342939,0.00789389
0.0105207,0.144625,2.41847,0.110555,0.652714,2.39565,0,0,0,0,0.341714,0.00862925
0.0105207,0.144625,2.41847,0.111678,0.65311,2.39584,0,0,0,0,0.34048,0.00941973
0.0136455,0.161085,2.43607,0.1128,0.653506,2.39603,0,0,0,0,0.339246,0.010285
0.0136455,0.161085,2.43607,0.113922,0.653898,2.39622,0,0,0,0,0.338031,0.0107092
0.0152268,0.169694,2.44397,0.115044,0.65429,2.39641,0,0,0,0,0.336816,0.0119594
0.0152268,0.169694,2.44397,0.116165,0.65468,2.3966,0,0,0,0,0.335582,0.0128412
0.0152268,0.169694,2.44397,0.117287,0.655068,2.39679,0,0,0,0,0.334328,0.0137134
0.0168228,0.178559,2.45131,0.118408,0.655456,2.39698,0,0,0,0,0.333073,0.0145715
0.0168228,0.178559,2.45131,0.119529,0.65584,2.39717,0,0,0,0,0.331856,0.0145715
0.0184298,0.187674,2.45796,0.12065,0.656224,2.39735,0,0,0,0,0.330639,0.0158827
0.0184298,0.187674,2.45796,0.12177,0.656606,2.39754,0,0,0,0,0.329403,0.0172349
0.0184298,0.187674,2.45796,0.122891,0.656986,2.39773,0,0,0,0,0.32815,0.0172349
0.0208648,0.201791,2.46686,0.124011,0.657366,2.39792,0,0,0,0,0.326897,0.0191367
0.0208648,0.201791,2.46686,0.125131,0.657742,2.39811,0,0,0,0,0.325651,0.0191367
0.0208648,0.201791,2.46686,0.126251,0.658118,2.3983,0,0,0,0,0.324406,0.0201247
0.02251,0.211565,2.47206,0.127371,0.658491,2.39849,0,0,0,0,0.323158,0.0206098
0.02251,0.211565,2.47206,0.12849,0.658863,2.39868,0,0,0,0,0.321909,0.0220373
0.02251,0.211565,2.47206,0.12961,0.659235,2.39886,0,0,0,0,0.320659,0.0229513
0.0258967,0.231778,2.48103,0.130729,0.659603,2.39905,0,0,0,0,0.319401,0.0238644
0.0258967,0.231778,2.48103,0.131848,0.65997,2.39924,0,0,0,0,0.318142,0.0247498
0.0267639,0.236974,2.48299,0.132966,0.660336,2.39943,0,0,0,0,0.316882,0.0256265
0.0267639,0.236974,2.48299,0.134085,0.6607,2.39962,0,0,0,0,0.315619,0.0265833
0.0267639,0.236974,2.48299,0.135203,0.661063,2.3998,0,0,0,0,0.314357,0.0270443
0.030315,0.258319,2.48956,0.136321,0.661423,2.39999,0,0,0,0,0.3131,0.0283985
0.030315,0.258319,2.48956,0.137439,0.661783,2.40018,0,0,0,0,0.311843,0.0288377
0.0321406,0.269313,2.49219,0.138556,0.66214,2.40037,0,0,0,0,0.310577,0.0301216
0.0321406,0.269313,2.49219,0.139674,0.662496,2.40055,0,0,0,0,0.309302,0.0309475
0.0321406,0.269313,2.49219,0.140791,0.662851,2.40074,0,0,0,0,0.308027,0.031763
0.0349614,0.286313,2.49509,0.141908,0.663202,2.40093,0,0,0,0,0.306749,0.0325565
0.0359121,0.292058,2.49585,0.143025,0.663554,2.40111,0,0,0,0,0.305472,0.0337477
0.0359121,0.292058,2.49585,0.144141,0.663903,2.4013,0,0,0,0,0.304198,0.0349741
0.0359121,0.292058,2.49585,0.145257,0.66425,2.40149,0,0,0,0,0.302927,0.0357434
0.0388492,0.309673,2.49731,0.146373,0.664598,2.40167,0,0,0,0,0.301655,0.037219
0.041892,0.327691,2.49776,0.147489,0.664941,2.40186,0,0,0,0,0.300371,0.0378638
0.041892,0.327691,2.49776,0.148605,0.665284,2.40204,0,0,0,0,0.299087,0.0384757
0.041892,0.327691,2.49776,0.14972,0.665625,2.40223,0,0,0,0,0.297802,0.0387627
0.0439653,0.339899,2.4976,0.150835,0.665964,2.40241,0,0,0,0,0.296516,0.0396856
0.0439653,0.339899,2.4976,0.15195,0.666304,2.4026,0,0,0,0,0.295231,0.0399722
0.0461114,0.352307,2.49695,0.153065,0.666639,2.40279,0,0,0,0,0.293942,0.0405314
0.0461114,0.352307,2.49695,0.154179,0.666974,2.40297,0,0,0,0,0.292653,0.0413019
0.0461114,0.352307,2.49695,0.155293,0.667306,2.40316,0,0,0,0,0.291355,0.0417649
0.0461114,0.352307,2.49695,0.156407,0.667637,2.40334,0,0,0,0,0.290048,0.0417649
0.0505666,0.377535,2.49474,0.157521,0.667968,2.40352,0,0,0,0,0.288741,0.0421018
0.0505666,0.377535,2.49474,0.158634,0.668295,2.40371,0,0,0,0,0.287447,0.0423934
0.0528785,0.390336,2.49323,0.159747,0.668622,2.40389,0,0,0,0,0.286153,0.0426509
0.0528785,0.390336,2.49323,0.16086,0.668946,2.40408,0,0,0,0,0.284854,0.0428679
0.0565177,0.409781,2.49039,0.161973,0.669269,2.40426,0,0,0,0,0.283549,0.0432514
0.0565177,0.409781,2.49039,0.163085,0.669592,2.40445,0,0,0,0,0.282243,0.0432514
0.0590164,0.422873,2.48829,0.164197,0.66991,2.40463,0,0,0,0,0.280935,0.0435201
0.0590164,0.422873,2.48829,0.165309,0.670229,2.40481,0,0,0,0,0.279626,0.043522
0.0590164,0.422873,2.48829,0.166421,0.670545,2.405,0,0,0,0,0.278313,0.0434823
0.0615802,0.436052,2.48599,0.167532,0.670859,2.40518,0,0,0,0,0.276996,0.0434412
0.0615802,0.436052,2.48599,0.168643,0.671174,2.40536,0,0,0,0,0.275678,0.043288
0.0641712,0.449283,2.48355,0.169754,0.671484,2.40555,0,0,0,0,0.274362,0.0431491
0.0641712,0.449283,2.48355,0.170864,0.671794,2.40573,0,0,0,0,0.273046,0.0429888
0.0682049,0.469268,2.47957,0.171975,0.672102,2.40591,0,0,0,0,0.271722,0.0428964
0.0682049,0.469268,2.47957,0.173085,0.672408,2.4061,0,0,0,0,0.270391,0.0426876
0.0682049,0.469268,2.47957,0.174195,0.672715,2.40628,0,0,0,0,0.269059,0.0423181
0.0709574,0.48261,2.47681,0.175304,0.673016,2.40646,0,0,0,0,0.26774,0.0419733
0.0709574,0.48261,2.47681,0.176413,0.673318,2.40664,0,0,0,0,0.26642,0.0417824
0.0709574,0.48261,2.47681,0.177522,0.673618,2.40683,0,0,0,0,0.265091,0.0411774
0.0751845,0.502629,2.47264,0.17863,0.673916,2.40701,0,0,0,0,0.263751,0.0409525
0.0795396,0.522571,2.46843,0.179739,0.674214,2.40719,0,0,0,0,0.262411,0.0397302
0.0795396,0.522571,2.46843,0.180847,0.674507,2.40737,0,0,0,0,0.261078,0.0392246
0.0795396,0.522571,2.46843,0.181955,0.674801,2.40755,0,0,0,0,0.259744,0.0386945
0.0840048,0.542386,2.46429,0.183062,0.675093,2.40773,0,0,0,0,0.258409,0.038079
0.0840048,0.542386,2.46429,0.184169,0.675382,2.40791,0,0,0,0,0.257071,0.0374408
0.0855165,0.548961,2.46296,0.185276,0.675672,2.4081,0,0,0,0,0.255733,0.037115
0.0855165,0.548961,2.46296,0.186383,0.675957,2.40828,0,0,0,0,0.254377,0.0361183
0.0855165,0.548961,2.46296,0.187489,0.676242,2.40846,0,0,0,0,0.253022,0.0353673
0.0916868,0.574951,2.45774,0.188595,0.676525,2.40864,0,0,0,0,0.251671,0.0346258
0.0916868,0.574951,2.45774,0.189701,0.676806,2.40882,0,0,0,0,0.250327,0.0342492
0.0932485,0.581388,2.45648,0.190806,0.677087,2.409,0,0,0,0,0.248982,0.0331125
0.0932485,0.581388,2.45648,0.191911,0.677364,2.40918,0,0,0,0,0.247628,0.0322673
0.0932485,0.581388,2.45648,0.193016,0.677641,2.40936,0,0,0,0,0.246274,0.0314076
0.0980437,0.600392,2.45274,0.194121,0.677916,2.40954,0,0,0,0,0.24491,0.0305366
0.0980437,0.600392,2.45274,0.195225,0.678189,2.40972,0,0,0,0,0.243536,0.0300947
0.101287,0.612858,2.45031,0.196329,0.678462,2.4099,0,0,0,0,0.242162,0.0291783
0.101287,0.612858,2.45031,0.197432,0.67873,2.41008,0,0,0,0,0.240808,0.0272638
0.106224,0.631229,2.44685,0.198536,0.678999,2.41026,0,0,0,0,0.239454,0.0272638
0.106224,0.631229,2.44685,0.199639,0.679265,2.41044,0,0,0,0,0.238091,0.0258068
0.106224,0.631229,2.44685,0.200741,0.67953,2.41062,0,0,0,0,0.236719,0.0247862
0.111241,0.649072,2.44373,0.201844,0.679794,2.41079,0,0,0,0,0.235346,0.0237598
0.111241,0.649072,2.44373,0.202945,0.680054,2.41097,0,0,0,0,0.233969,0.0217005
0.114611,0.660775,2.44182,0.204047,0.680314,2.41115,0,0,0,0,0.232593,0.0196165
0.117998,0.672127,2.44009,0.205149,0.680572,2.41133,0,0,0,0,0.231211,0.018571
0.117998,0.672127,2.44009,0.20625,0.680828,2.41151,0,0,0,0,0.229824,0.0175008
0.117998,0.672127,2.44009,0.20735,0.681084,2.41169,0,0,0,0,0.228437,0.0164563
0.123106,0.68872,2.43777,0.208451,0.681336,2.41187,0,0,0,0,0.227062,0.0153896
0.126519,0.699417,2.43633,0.209551,0.681588,2.41204,0,0,0,0,0.225687,0.0132933
0.126519,0.699417,2.43633,0.21065,0.681838,2.41222,0,0,0,0,0.224302,0.0122795
0.126519,0.699417,2.43633,0.21175,0.682085,2.4124,0,0,0,0,0.222907,0.011217
0.133402,0.719865,2.43376,0.212849,0.682333,2.41258,0,0,0,0,0.221512,0.0101551
0.133402,0.719865,2.43376,0.213948,0.682576,2.41275,0,0,0,0,0.220124,0.00962594
0.135131,0.724812,2.43318,0.215046,0.68282,2.41293,0,0,0,0,0.218735,0.00856725
0.135131,0.724812,2.43318,0.216144,0.683061,2.41311,0,0,0,0,0.217339,0.00689446
0.135131,0.724812,2.43318,0.217242,0.6833,2.41328,0,0,0,0,0.215937,0.00576857
0.140414,0.738918,2.43159,0.218339,0.683539,2.41346,0,0,0,0,0.214535,0.00521547
0.140414,0.738918,2.43159,0.219436,0.683774,2.41364,0,0,0,0,0.21313,0.00360294
0.14577,0.752196,2.43032,0.220533,0.684009,2.41381,0,0,0,0,0.211726,0.00248027
0.14577,0.752196,2.43032,0.221629,0.684242,2.41399,0,0,0,0,0.210323,0.00139769
0.14577,0.752196,2.43032,0.222725,0.684473,2.41417,0,0,0,0,0.208923,0.000866423
0.14577,0.752196,2.43032,0.223821,0.684703,2.41434,0,0,0,0,0.207523,0.000866423
0.151176,0.764634,2.42919,0.224916,0.68493,2.41452,0,0,0,0,0.206093,-0.00130279
0.154805,0.772426,2.42852,0.226011,0.685156,2.41469,0,0,0,0,0.204664,-0.0029762
0.154805,0.772426,2.42852,0.227105,0.685381,2.41487,0,0,0,0,0.203246,-0.00351622
0.154805,0.772426,2.42852,0.2282,0.685603,2.41504,0,0,0,0,0.201839,-0.00508895
0.154805,0.772426,2.42852,0.229294,0.685825,2.41522,0,0,0,0,0.200432,-0.00508895
0.158449,0.779828,2.42789,0.230387,0.686043,2.41539,0,0,0,0,0.199004,-0.00671103
0.162103,0.786835,2.42731,0.23148,0.686261,2.41557,0,0,0,0,0.197576,-0.00830057
0.162103,0.786835,2.42731,0.232573,0.686477,2.41574,0,0,0,0,0.19615,-0.00930728
0.162103,0.786835,2.42731,0.233665,0.686691,2.41592,0,0,0,0,0.194728,-0.0103786
0.162103,0.786835,2.42731,0.234757,0.686905,2.41609,0,0,0,0,0.193305,-0.0103786
0.169411,0.799645,2.42625,0.235849,0.687114,2.41627,0,0,0,0,0.19187,-0.0119259
0.169411,0.799645,2.42625,0.23694,0.687324,2.41644,0,0,0,0,0.190436,-0.0119259
0.171224,0.802644,2.42601,0.238031,0.687531,2.41662,0,0,0,0,0.188999,-0.0139103
0.171224,0.802644,2.42601,0.239121,0.687737,2.41679,0,0,0,0,0.187561,-0.0153792
0.176649,0.810944,2.42528,0.240212,0.687942,2.41696,0,0,0,0,0.186122,-0.0158675
0.176649,0.810944,2.42528,0.241301,0.688143,2.41714,0,0,0,0,0.184678,-0.0172957
0.182022,0.81833,2.4246,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.0191367
0.185568,0.822713,2.42416,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.0195841
0.185568,0.822713,2.42416,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.0209033
0.185568,0.822713,2.42416,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.0213214
0.19078,0.828496,2.42351,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.022588
0.19078,0.828496,2.42351,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.0234152
0.19078,0.828496,2.42351,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.0238175
0.195862,0.833402,2.42288,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.0249634
0.195862,0.833402,2.42288,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.0256773
0.197523,0.834818,2.42267,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.0260279
0.197523,0.834818,2.42267,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.0270297
0.197523,0.834818,2.42267,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.0276413
0.20399,0.839573,2.42181,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.0282473
0.20399,0.839573,2.42181,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.0285392
0.205563,0.840538,2.42159,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0293766
0.205563,0.840538,2.42159,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0299144
0.205563,0.840538,2.42159,0.259767,0.691324,2.42006,0,0,0,0,0.159894,-0.0304711
0.210186,0.842825,2.42094,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.0310212
0.213195,0.843965,2.42056,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.0317908
0.213195,0.843965,2.42056,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.0324757
0.213195,0.843965,2.42056,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.0328836
0.217615,0.844908,2.42003,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.0332602
0.217615,0.844908,2.42003,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0334375
0.220491,0.845133,2.41974,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0339294
0.220491,0.845133,2.41974,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0342276
0.220491,0.845133,2.41974,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.0342276
0.224693,0.844886,2.41937,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0346085
0.224693,0.844886,2.41937,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.0346085
0.224693,0.844886,2.41937,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.0349181
0.227415,0.844329,2.41919,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0349976
0.227415,0.844329,2.41919,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0351826
0.231375,0.84292,2.41899,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0352888
0.231375,0.84292,2.41899,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0353182
0.233924,0.841517,2.41891,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0353232
0.233924,0.841517,2.41891,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0352893
0.233924,0.841517,2.41891,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0352016
0.237611,0.83894,2.41884,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0351552
0.237611,0.83894,2.41884,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0349839
0.241137,0.83573,2.41889,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0348337
0.241137,0.83573,2.41889,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0346507
0.241137,0.83573,2.41889,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0344472
0.243405,0.833158,2.41894,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0342237
0.243405,0.833158,2.41894,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0339802
0.246678,0.828885,2.41904,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0337037
0.246678,0.828885,2.41904,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0333949
0.246678,0.828885,2.41904,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0330615
0.248769,0.825713,2.41914,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.0326924
0.248769,0.825713,2.41914,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.0323158
0.251754,0.820505,2.41932,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0319275
0.251754,0.820505,2.41932,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.031523
0.251754,0.820505,2.41932,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0310953
0.253664,0.816796,2.41946,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.0306558
0.253664,0.816796,2.41946,0.29847,0.696428,2.42611,0,0,0,0,0.105518,-0.0302132
0.25545,0.812831,2.41965,0.299538,0.696539,2.42628,0,0,0,0,0.103966,-0.029537
0.258812,0.804405,2.42007,0.300604,0.696646,2.42644,0,0,0,0,0.102426,-0.0283603
0.258812,0.804405,2.42007,0.301669,0.696753,2.4266,0,0,0,0,0.100886,-0.0281199
