x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.159338,0.223783,2.6541,0.297718,0.583589,3.09924,0,0,0,0,1.08191,0.0232857
0.159338,0.223783,2.6541,0.299565,0.58706,3.09985,0,0,0,0,1.08157,0.024385
0.16487,0.236001,2.65152,0.301412,0.590528,3.10047,0,0,0,0,1.08123,0.0265252
0.16487,0.236001,2.65152,0.303258,0.593991,3.10109,0,0,0,0,1.08089,0.0275423
0.168574,0.244375,2.64888,0.305104,0.597451,3.1017,0,0,0,0,1.08055,0.0285318
0.168574,0.244375,2.64888,0.306949,0.600907,3.10232,0,0,0,0,1.0802,0.0290136
0.168574,0.244375,2.64888,0.308794,0.60436,3.10293,0,0,0,0,1.07985,0.0299649
0.174184,0.257417,2.64328,0.310638,0.607808,3.10355,0,0,0,0,1.0795,0.0313605
0.177953,0.26635,2.63868,0.312482,0.611253,3.10416,0,0,0,0,1.07915,0.0327652
0.177953,0.26635,2.63868,0.314325,0.614694,3.10478,0,0,0,0,1.07879,0.0336331
0.177953,0.26635,2.63868,0.316168,0.61813,3.10539,0,0,0,0,1.07843,0.0348587
0.18175,0.275482,2.6334,0.318011,0.621563,3.106,0,0,0,0,1.07807,0.035646
0.18175,0.275482,2.6334,0.319853,0.624992,3.10662,0,0,0,0,1.0777,0.036387
0.187512,0.289575,2.62436,0.321694,0.628418,3.10723,0,0,0,0,1.07734,0.0370725
0.187512,0.289575,2.62436,0.323535,0.631839,3.10784,0,0,0,0,1.07697,0.0377254
0.187512,0.289575,2.62436,0.325375,0.635256,3.10846,0,0,0,0,1.07659,0.0383607
0.193318,0.30405,2.61424,0.327215,0.638669,3.10907,0,0,0,0,1.07622,0.0389748
0.193318,0.30405,2.61424,0.329054,0.642078,3.10968,0,0,0,0,1.07584,0.0389748
0.197223,0.314,2.60678,0.330893,0.645483,3.1103,0,0,0,0,1.07546,0.040087
0.197223,0.314,2.60678,0.332731,0.648884,3.11091,0,0,0,0,1.07508,0.0403365
0.203112,0.32925,2.59496,0.334569,0.652281,3.11152,0,0,0,0,1.07469,0.0414216
0.203112,0.32925,2.59496,0.336406,0.655674,3.11214,0,0,0,0,1.0743,0.0417754
0.207066,0.339666,2.58659,0.338243,0.659062,3.11275,0,0,0,0,1.07391,0.0420791
0.207066,0.339666,2.58659,0.340079,0.662447,3.11336,0,0,0,0,1.07351,0.0423628
0.211032,0.350253,2.5778,0.341915,0.665827,3.11397,0,0,0,0,1.07312,0.0426081
0.211032,0.350253,2.5778,0.34375,0.669203,3.11458,0,0,0,0,1.07272,0.0428014
0.211032,0.350253,2.5778,0.345584,0.672575,3.11519,0,0,0,0,1.07231,0.0429512
0.217006,0.366417,2.56388,0.347418,0.675942,3.11581,0,0,0,0,1.07191,0.0430634
0.217006,0.366417,2.56388,0.349252,0.679306,3.11642,0,0,0,0,1.0715,0.0431063
0.221011,0.377421,2.5541,0.351084,0.682665,3.11703,0,0,0,0,1.07109,0.0431292
0.221011,0.377421,2.5541,0.352917,0.686019,3.11764,0,0,0,0,1.07067,0.0431052
0.227049,0.394182,2.53912,0.354748,0.68937,3.11825,0,0,0,0,1.07025,0.0430247
0.227049,0.394182,2.53912,0.35658,0.692716,3.11886,0,0,0,0,1.06983,0.0428127
0.233132,0.411268,2.52379,0.35841,0.696057,3.11947,0,0,0,0,1.06941,0.0427313
0.233132,0.411268,2.52379,0.36024,0.699395,3.12008,0,0,0,0,1.06899,0.0424273
0.233132,0.411268,2.52379,0.36207,0.702728,3.12069,0,0,0,0,1.06856,0.0423098
0.237209,0.422834,2.51332,0.363899,0.706056,3.1213,0,0,0,0,1.06812,0.0418364
0.237209,0.422834,2.51332,0.365727,0.70938,3.12191,0,0,0,0,1.06769,0.0414955
0.237209,0.422834,2.51332,0.367555,0.712699,3.12252,0,0,0,0,1.06725,0.0413179
0.243357,0.440381,2.49763,0.369382,0.716014,3.12313,0,0,0,0,1.06681,0.0409331
0.243357,0.440381,2.49763,0.371209,0.719325,3.12374,0,0,0,0,1.06637,0.04024
0.247474,0.452215,2.48717,0.373035,0.722631,3.12434,0,0,0,0,1.06592,0.0397355
0.247474,0.452215,2.48717,0.37486,0.725932,3.12495,0,0,0,0,1.06547,0.0394735
0.247474,0.452215,2.48717,0.376685,0.729229,3.12556,0,0,0,0,1.06502,0.0386485
0.253663,0.470131,2.47145,0.378509,0.732521,3.12617,0,0,0,0,1.06456,0.0383605
0.253663,0.470131,2.47145,0.380333,0.735808,3.12678,0,0,0,0,1.0641,0.0374582
0.257806,0.482181,2.46112,0.382156,0.739091,3.12739,0,0,0,0,1.06364,0.0368298
0.257806,0.482181,2.46112,0.383979,0.742369,3.12799,0,0,0,0,1.06318,0.0361906
0.257806,0.482181,2.46112,0.3858,0.745643,3.1286,0,0,0,0,1.06271,0.0355158
0.264031,0.500401,2.44581,0.387622,0.748911,3.12921,0,0,0,0,1.06224,0.0351739
0.264031,0.500401,2.44581,0.389442,0.752175,3.12981,0,0,0,0,1.06176,0.0341257
0.268198,0.51264,2.43589,0.391262,0.755435,3.13042,0,0,0,0,1.06128,0.0334087
0.268198,0.51264,2.43589,0.393082,0.758689,3.13103,0,0,0,0,1.0608,0.0334087
0.268198,0.51264,2.43589,0.3949,0.761939,3.13163,0,0,0,0,1.06032,0.0323034
0.272347,0.524927,2.42613,0.396719,0.765184,3.13224,0,0,0,0,1.05983,0.0315582
0.272347,0.524927,2.42613,0.398536,0.768424,3.13285,0,0,0,0,1.05934,0.0315582
0.278588,0.543462,2.41202,0.400353,0.771659,3.13345,0,0,0,0,1.05885,0.0288681
0.278588,0.543462,2.41202,0.402169,0.77489,3.13406,0,0,0,0,1.05835,0.0288681
0.284836,0.562089,2.39842,0.403985,0.778115,3.13466,0,0,0,0,1.05785,0.028054
0.284836,0.562089,2.39842,0.4058,0.781336,3.13527,0,0,0,0,1.05735,0.0272325
0.284836,0.562089,2.39842,0.407614,0.784551,3.13587,0,0,0,0,1.05684,0.0264036
0.289004,0.574539,2.38961,0.409428,0.787762,3.13648,0,0,0,0,1.05633,0.0259869
0.289004,0.574539,2.38961,0.411241,0.790968,3.13708,0,0,0,0,1.05582,0.0251527
0.295287,0.593284,2.37668,0.413053,0.794168,3.13768,0,0,0,0,1.0553,0.0238906
0.295287,0.593284,2.37668,0.414865,0.797364,3.13829,0,0,0,0,1.05478,0.023046
0.295287,0.593284,2.37668,0.416676,0.800555,3.13889,0,0,0,0,1.05426,0.0221898
0.299497,0.605824,2.36829,0.418487,0.80374,3.1395,0,0,0,0,1.05373,0.0217519
0.299497,0.605824,2.36829,0.420296,0.806921,3.1401,0,0,0,0,1.0532,0.020439
0.305858,0.624698,2.35629,0.422106,0.810096,3.1407,0,0,0,0,1.05267,0.0187005
0.305858,0.624698,2.35629,0.423914,0.813266,3.1413,0,0,0,0,1.05213,0.0178429
0.310125,0.637314,2.34871,0.425722,0.816432,3.14191,0,0,0,0,1.05159,0.0169865
0.310125,0.637314,2.34871,0.427529,0.819592,3.14251,0,0,0,0,1.05104,0.0161295
0.310125,0.637314,2.34871,0.429335,0.822746,3.14311,0,0,0,0,1.0505,0.0156979
0.316577,0.656266,2.33787,0.431141,0.825896,3.14371,0,0,0,0,1.04995,0.0143932
0.316577,0.656266,2.33787,0.432946,0.82904,3.14432,0,0,0,0,1.04939,0.0135031
0.320923,0.66891,2.33094,0.434751,0.832179,3.14492,0,0,0,0,1.04883,0.0126025
0.320923,0.66891,2.33094,0.436554,0.835313,3.14552,0,0,0,0,1.04827,0.0116927
0.320923,0.66891,2.33094,0.438357,0.838442,3.14612,0,0,0,0,1.04771,0.0107935
0.325307,0.681557,2.32423,0.44016,0.841565,3.14672,0,0,0,0,1.04714,0.0107935
0.325307,0.681557,2.32423,0.441961,0.844683,3.14732,0,0,0,0,1.04657,0.00903651
0.325307,0.681557,2.32423,0.443762,0.847796,3.14792,0,0,0,0,1.04599,0.00903651
0.331934,0.700533,2.31474,0.445562,0.850903,3.14852,0,0,0,0,1.04541,0.00860387
0.331934,0.700533,2.31474,0.447362,0.854005,3.14912,0,0,0,0,1.04483,0.00640889
0.33864,0.719505,2.30599,0.449161,0.857102,3.14972,0,0,0,0,1.04424,0.00640889
0.33864,0.719505,2.30599,0.450959,0.860193,3.15032,0,0,0,0,1.04365,0.00552473
0.33864,0.719505,2.30599,0.452756,0.863279,3.15092,0,0,0,0,1.04305,0.00464268
0.343134,0.73212,2.30057,0.454553,0.866359,3.15152,0,0,0,0,1.04246,0.00334344
0.343134,0.73212,2.30057,0.456349,0.869434,3.15212,0,0,0,0,1.04185,0.00334344
0.34988,0.751002,2.29319,0.458144,0.872503,3.15271,0,0,0,0,1.04125,0.0025016
0.34988,0.751002,2.29319,0.459939,0.875567,3.15331,0,0,0,0,1.04064,0.00167526
0.34988,0.751002,2.29319,0.461732,0.878625,3.15391,0,0,0,0,1.04002,0.000511806
0.354364,0.763551,2.28877,0.463526,0.881678,3.15451,0,0,0,0,1.03941,-0.000249609
0.354364,0.763551,2.28877,0.465318,0.884725,3.15511,0,0,0,0,1.03879,-0.000999641
0.361031,0.782294,2.28281,0.467109,0.887767,3.1557,0,0,0,0,1.03816,-0.00173301
0.361031,0.782294,2.28281,0.4689,0.890803,3.1563,0,0,0,0,1.03753,-0.0024203
0.361031,0.782294,2.28281,0.47069,0.893833,3.1569,0,0,0,0,1.0369,-0.00308585
0.365459,0.794733,2.27917,0.47248,0.896858,3.15749,0,0,0,0,1.03626,-0.00340958
0.365459,0.794733,2.27917,0.474268,0.899877,3.15809,0,0,0,0,1.03562,-0.00434121
0.372047,0.813282,2.27439,0.476056,0.90289,3.15869,0,0,0,0,1.03498,-0.00492616
0.372047,0.813282,2.27439,0.477843,0.905897,3.15928,0,0,0,0,1.03433,-0.00521615
0.376429,0.825591,2.27158,0.47963,0.908899,3.15988,0,0,0,0,1.03367,-0.00658719
0.376429,0.825591,2.27158,0.481415,0.911895,3.16047,0,0,0,0,1.03302,-0.00684445
0.376429,0.825591,2.27158,0.4832,0.914886,3.16107,0,0,0,0,1.03235,-0.00757201
0.382981,0.843954,2.26796,0.484984,0.91787,3.16166,0,0,0,0,1.03169,-0.00803426
0.382981,0.843954,2.26796,0.486768,0.920849,3.16226,0,0,0,0,1.03102,-0.00845971
0.387314,0.856112,2.26598,0.48855,0.923822,3.16285,0,0,0,0,1.03035,-0.00885359
0.387314,0.856112,2.26598,0.490332,0.926789,3.16344,0,0,0,0,1.02967,-0.00922165
0.393789,0.874225,2.26344,0.492113,0.929751,3.16404,0,0,0,0,1.02899,-0.00988643
0.393789,0.874225,2.26344,0.493893,0.932706,3.16463,0,0,0,0,1.0283,-0.0100373
0.39807,0.886211,2.26213,0.495673,0.935656,3.16522,0,0,0,0,1.02761,-0.0103143
0.39807,0.886211,2.26213,0.497451,0.938599,3.16582,0,0,0,0,1.02691,-0.010901
0.404458,0.904036,2.26056,0.499229,0.941537,3.16641,0,0,0,0,1.02621,-0.011217
0.404458,0.904036,2.26056,0.501006,0.944469,3.167,0,0,0,0,1.02551,-0.011217
0.408674,0.915798,2.25982,0.502783,0.947395,3.16759,0,0,0,0,1.0248,-0.0115281
0.414955,0.933245,2.25912,0.504558,0.950314,3.16819,0,0,0,0,1.02409,-0.0115281
0.414955,0.933245,2.25912,0.506333,0.953228,3.16878,0,0,0,0,1.02337,-0.0116035
0.414955,0.933245,2.25912,0.508107,0.956136,3.16937,0,0,0,0,1.02265,-0.0116569
0.419124,0.944753,2.25887,0.50988,0.959038,3.16996,0,0,0,0,1.02193,-0.0116885
