x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.00151054,-0.0726874,2.03349,0.0407011,0.625029,2.38357,0,0,0,0,0.414401,-0.044049
0.00151054,-0.0726874,2.03349,0.0418309,0.625524,2.38377,0,0,0,0,0.413276,-0.0438666
0.00206022,-0.0707996,2.0462,0.0429606,0.626017,2.38397,0,0,0,0,0.41215,-0.0436732
0.00206022,-0.0707996,2.0462,0.0440903,0.626507,2.38417,0,0,0,0,0.411022,-0.0434605
0.00245465,-0.0693482,2.05523,0.0452199,0.626998,2.38437,0,0,0,0,0.409895,-0.0433511
0.00245465,-0.0693482,2.05523,0.0463493,0.627485,2.38457,0,0,0,0,0.408759,-0.0430079
0.00245465,-0.0693482,2.05523,0.0474788,0.627972,2.38476,0,0,0,0,0.407623,-0.0427685
0.0031057,-0.0668037,2.0699,0.0486082,0.628457,2.38496,0,0,0,0,0.406493,-0.0425248
0.00357061,-0.0648855,2.08034,0.0497374,0.62894,2.38516,0,0,0,0,0.40537,-0.0420001
0.00357061,-0.0648855,2.08034,0.0508667,0.629423,2.38536,0,0,0,0,0.404247,-0.0417262
0.00357061,-0.0648855,2.08034,0.0519957,0.629903,2.38556,0,0,0,0,0.4031,-0.041431
0.00435718,-0.0615525,2.097,0.0531248,0.630382,2.38575,0,0,0,0,0.401952,-0.0412721
0.00435718,-0.0615525,2.097,0.0542538,0.630859,2.38595,0,0,0,0,0.400812,-0.0407629
0.00492038,-0.0590519,2.10855,0.0553826,0.631334,2.38615,0,0,0,0,0.399679,-0.0405831
0.00492038,-0.0590519,2.10855,0.0565115,0.63181,2.38634,0,0,0,0,0.398546,-0.0400516
0.00492038,-0.0590519,2.10855,0.0576401,0.632281,2.38654,0,0,0,0,0.397395,-0.0396807
0.00552084,-0.0562914,2.12059,0.0587687,0.632753,2.38674,0,0,0,0,0.396244,-0.0392878
0.00552084,-0.0562914,2.12059,0.0598972,0.633222,2.38693,0,0,0,0,0.395092,-0.0390885
0.00646632,-0.0516273,2.13945,0.0610256,0.63369,2.38713,0,0,0,0,0.393941,-0.038478
0.00646632,-0.0516273,2.13945,0.062154,0.634157,2.38733,0,0,0,0,0.392789,-0.038034
0.00646632,-0.0516273,2.13945,0.0632822,0.634621,2.38752,0,0,0,0,0.391635,-0.038034
0.00746407,-0.0463512,2.15913,0.0644103,0.635084,2.38772,0,0,0,0,0.390482,-0.0375542
0.00746407,-0.0463512,2.15913,0.0655383,0.635546,2.38792,0,0,0,0,0.389327,-0.0370529
0.00746407,-0.0463512,2.15913,0.0666662,0.636006,2.38811,0,0,0,0,0.388171,-0.0365402
0.00815717,-0.0424791,2.17248,0.0677941,0.636465,2.38831,0,0,0,0,0.387015,-0.0362813
0.00815717,-0.0424791,2.17248,0.0689218,0.636921,2.3885,0,0,0,0,0.38585,-0.0354817
0.00921434,-0.0361156,2.19273,0.0700494,0.637377,2.3887,0,0,0,0,0.384685,-0.0349181
0.00921434,-0.0361156,2.19273,0.0711769,0.637831,2.38889,0,0,0,0,0.383515,-0.0343233
0.00921434,-0.0361156,2.19273,0.0723042,0.638282,2.38909,0,0,0,0,0.382342,-0.0337215
0.00994377,-0.0315458,2.20633,0.0734315,0.638734,2.38928,0,0,0,0,0.381169,-0.0334157
0.00994377,-0.0315458,2.20633,0.0745586,0.639182,2.38948,0,0,0,0,0.380007,-0.032389
0.0110345,-0.0240369,2.22671,0.0756857,0.63963,2.38967,0,0,0,0,0.378845,-0.0316802
0.0110345,-0.0240369,2.22671,0.0768126,0.640076,2.38987,0,0,0,0,0.377678,-0.0309559
0.0110345,-0.0240369,2.22671,0.0779393,0.64052,2.39006,0,0,0,0,0.376507,-0.0305929
0.011782,-0.0186694,2.24022,0.0790661,0.640964,2.39026,0,0,0,0,0.375336,-0.0298616
0.011782,-0.0186694,2.24022,0.0801925,0.641404,2.39045,0,0,0,0,0.374149,-0.0287003
0.0129316,-0.0100903,2.26012,0.081319,0.641844,2.39065,0,0,0,0,0.372962,-0.027919
0.0129316,-0.0100903,2.26012,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.0270973
0.0129316,-0.0100903,2.26012,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.0262446
0.0137054,-0.0040053,2.27315,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.0253611
0.0137054,-0.0040053,2.27315,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.024902
0.0137054,-0.0040053,2.27315,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.0235164
0.0148801,0.00565785,2.2921,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.0230511
0.0148801,0.00565785,2.2921,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.0216533
0.0156778,0.0125267,2.30425,0.0903255,0.645304,2.39219,0,0,0,0,0.363469,-0.0211855
0.0156778,0.0125267,2.30425,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.0197765
0.0156778,0.0125267,2.30425,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.0187991
0.0169288,0.0233229,2.32174,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.017765
0.0169288,0.0233229,2.32174,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.01725
0.0177966,0.030904,2.33286,0.09595,0.647415,2.39316,0,0,0,0,0.357483,-0.0157246
0.0177966,0.030904,2.33286,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,-0.0157246
0.0177966,0.030904,2.33286,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,-0.0147155
0.019159,0.042882,2.34886,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,-0.0137047
0.019159,0.042882,2.34886,0.100447,0.649073,2.39393,0,0,0,0,0.352668,-0.0132038
0.019159,0.042882,2.34886,0.101571,0.649485,2.39412,0,0,0,0,0.351459,-0.011703
0.0201079,0.0512025,2.35903,0.102694,0.649894,2.39431,0,0,0,0,0.350246,-0.0107148
0.0201079,0.0512025,2.35903,0.103818,0.650302,2.3945,0,0,0,0,0.349033,-0.00969353
0.0216195,0.0643595,2.37343,0.104941,0.650708,2.39469,0,0,0,0,0.347816,-0.00863202
0.0216195,0.0643595,2.37343,0.106064,0.651112,2.39488,0,0,0,0,0.346594,-0.00811065
0.0216195,0.0643595,2.37343,0.107187,0.651516,2.39507,0,0,0,0,0.345372,-0.00707521
0.0226676,0.0735013,2.38252,0.10831,0.651916,2.39526,0,0,0,0,0.344155,-0.00554851
0.0226676,0.0735013,2.38252,0.109433,0.652316,2.39545,0,0,0,0,0.342939,-0.0050502
0.0237504,0.0829592,2.39122,0.110555,0.652714,2.39565,0,0,0,0,0.341714,-0.00356825
0.0237504,0.0829592,2.39122,0.111678,0.65311,2.39584,0,0,0,0,0.34048,-0.00259662
0.0237504,0.0829592,2.39122,0.1128,0.653506,2.39603,0,0,0,0,0.339246,-0.00164084
0.0254312,0.0977509,2.40368,0.113922,0.653898,2.39622,0,0,0,0,0.338031,-0.00116784
0.0254312,0.0977509,2.40368,0.115044,0.65429,2.39641,0,0,0,0,0.336816,-0.000115613
0.0254312,0.0977509,2.40368,0.116165,0.65468,2.3966,0,0,0,0,0.335582,0.000921053
0.0271704,0.113213,2.41533,0.117287,0.655068,2.39679,0,0,0,0,0.334328,0.00244728
0.0271704,0.113213,2.41533,0.118408,0.655456,2.39698,0,0,0,0,0.333073,0.00345583
0.0283613,0.123909,2.4226,0.119529,0.65584,2.39717,0,0,0,0,0.331856,0.00444439
0.0283613,0.123909,2.4226,0.12065,0.656224,2.39735,0,0,0,0,0.330639,0.00493149
0.0283613,0.123909,2.4226,0.12177,0.656606,2.39754,0,0,0,0,0.329403,0.0063685
0.030198,0.140432,2.4328,0.122891,0.656986,2.39773,0,0,0,0,0.32815,0.00738382
0.030198,0.140432,2.4328,0.124011,0.657366,2.39792,0,0,0,0,0.326897,0.00845213
0.031441,0.151799,2.439,0.125131,0.657742,2.39811,0,0,0,0,0.325651,0.00898173
0.031441,0.151799,2.439,0.126251,0.658118,2.3983,0,0,0,0,0.324406,0.0105233
0.031441,0.151799,2.439,0.127371,0.658491,2.39849,0,0,0,0,0.323158,0.0110237
0.0333807,0.169378,2.44745,0.12849,0.658863,2.39868,0,0,0,0,0.321909,0.0124445
0.0333807,0.169378,2.44745,0.12961,0.659235,2.39886,0,0,0,0,0.320659,0.0133634
0.034722,0.181398,2.45259,0.130729,0.659603,2.39905,0,0,0,0,0.319401,0.0142592
0.034722,0.181398,2.45259,0.131848,0.65997,2.39924,0,0,0,0,0.318142,0.0151132
0.034722,0.181398,2.45259,0.132966,0.660336,2.39943,0,0,0,0,0.316882,0.015524
0.0368134,0.200025,2.4595,0.134085,0.6607,2.39962,0,0,0,0,0.315619,0.0169327
0.0368134,0.200025,2.4595,0.135203,0.661063,2.3998,0,0,0,0,0.314357,0.0173918
0.0382433,0.212748,2.46357,0.136321,0.661423,2.39999,0,0,0,0,0.3131,0.0182866
0.0382433,0.212748,2.46357,0.137439,0.661783,2.40018,0,0,0,0,0.311843,0.0195758
0.0382433,0.212748,2.46357,0.138556,0.66214,2.40037,0,0,0,0,0.310577,0.0199942
0.039706,0.225724,2.46721,0.139674,0.662496,2.40055,0,0,0,0,0.309302,0.0199942
0.039706,0.225724,2.46721,0.140791,0.662851,2.40074,0,0,0,0,0.308027,0.0219818
0.04197,0.24565,2.47171,0.141908,0.663202,2.40093,0,0,0,0,0.306749,0.0227156
0.04197,0.24565,2.47171,0.143025,0.663554,2.40111,0,0,0,0,0.305472,0.0227156
0.04197,0.24565,2.47171,0.144141,0.663903,2.4013,0,0,0,0,0.304198,0.0234883
0.0442955,0.266095,2.47523,0.145257,0.66425,2.40149,0,0,0,0,0.302927,0.0243067
0.0442955,0.266095,2.47523,0.146373,0.664598,2.40167,0,0,0,0,0.301655,0.0254589
0.0458953,0.280025,2.47707,0.147489,0.664941,2.40186,0,0,0,0,0.300371,0.0265169
0.0458953,0.280025,2.47707,0.148605,0.665284,2.40204,0,0,0,0,0.299087,0.0271897
0.0483479,0.301355,2.47914,0.14972,0.665625,2.40223,0,0,0,0,0.297802,0.0278602
0.0483479,0.301355,2.47914,0.150835,0.665964,2.40241,0,0,0,0,0.296516,0.0285135
0.0483479,0.301355,2.47914,0.15195,0.666304,2.4026,0,0,0,0,0.295231,0.0291415
0.0500149,0.315796,2.48005,0.153065,0.666639,2.40279,0,0,0,0,0.293942,0.0294452
0.0500149,0.315796,2.48005,0.154179,0.666974,2.40297,0,0,0,0,0.292653,0.0305158
0.0525777,0.337911,2.48068,0.155293,0.667306,2.40316,0,0,0,0,0.291355,0.0318128
0.0525777,0.337911,2.48068,0.156407,0.667637,2.40334,0,0,0,0,0.290048,0.0324045
0.0543265,0.352787,2.4808,0.157521,0.667968,2.40352,0,0,0,0,0.288741,0.0329577
0.0543265,0.352787,2.4808,0.158634,0.668295,2.40371,0,0,0,0,0.287447,0.0334671
0.0543265,0.352787,2.4808,0.159747,0.668622,2.40389,0,0,0,0,0.286153,0.0339436
0.0570246,0.375462,2.4804,0.16086,0.668946,2.40408,0,0,0,0,0.284854,0.0341692
0.0570246,0.375462,2.4804,0.161973,0.669269,2.40426,0,0,0,0,0.283549,0.0349939
0.0588442,0.390733,2.47984,0.163085,0.669592,2.40445,0,0,0,0,0.282243,0.0352564
0.0588442,0.390733,2.47984,0.164197,0.66991,2.40463,0,0,0,0,0.280935,0.0360085
0.0616234,0.413841,2.4786,0.165309,0.670229,2.40481,0,0,0,0,0.279626,0.036481
0.0616234,0.413841,2.4786,0.166421,0.670545,2.405,0,0,0,0,0.278313,0.0369177
0.0616234,0.413841,2.4786,0.167532,0.670859,2.40518,0,0,0,0,0.276996,0.0373292
0.0634986,0.429397,2.47753,0.168643,0.671174,2.40536,0,0,0,0,0.275678,0.0377207
0.0634986,0.429397,2.47753,0.169754,0.671484,2.40555,0,0,0,0,0.274362,0.0380838
0.0634986,0.429397,2.47753,0.170864,0.671794,2.40573,0,0,0,0,0.273046,0.0384586
0.0663282,0.452812,2.47568,0.171975,0.672102,2.40591,0,0,0,0,0.271722,0.0386627
0.0663282,0.452812,2.47568,0.173085,0.672408,2.4061,0,0,0,0,0.270391,0.039298
0.0682104,0.468473,2.47429,0.174195,0.672715,2.40628,0,0,0,0,0.269059,0.0394972
0.0682104,0.468473,2.47429,0.175304,0.673016,2.40646,0,0,0,0,0.26774,0.0400411
0.0682104,0.468473,2.47429,0.176413,0.673318,2.40664,0,0,0,0,0.26642,0.0403762
0.0710705,0.491956,2.47202,0.177522,0.673618,2.40683,0,0,0,0,0.265091,0.0406873
0.0710705,0.491956,2.47202,0.17863,0.673916,2.40701,0,0,0,0,0.263751,0.0408315
0.0730125,0.507585,2.47041,0.179739,0.674214,2.40719,0,0,0,0,0.262411,0.0412197
0.0730125,0.507585,2.47041,0.180847,0.674507,2.40737,0,0,0,0,0.261078,0.0414698
0.0759632,0.53095,2.46787,0.181955,0.674801,2.40755,0,0,0,0,0.259744,0.0418231
0.0759632,0.53095,2.46787,0.183062,0.675093,2.40773,0,0,0,0,0.258409,0.0421103
0.0759632,0.53095,2.46787,0.184169,0.675382,2.40791,0,0,0,0,0.257071,0.0421103
0.0779761,0.546439,2.46612,0.185276,0.675672,2.4081,0,0,0,0,0.255733,0.0422543
0.0779761,0.546439,2.46612,0.186383,0.675957,2.40828,0,0,0,0,0.254377,0.0423076
0.0810697,0.569507,2.46339,0.187489,0.676242,2.40846,0,0,0,0,0.253022,0.0423924
0.0810697,0.569507,2.46339,0.188595,0.676525,2.40864,0,0,0,0,0.251671,0.0424701
0.0810697,0.569507,2.46339,0.189701,0.676806,2.40882,0,0,0,0,0.250327,0.0424816
0.0831712,0.58472,2.4615,0.190806,0.677087,2.409,0,0,0,0,0.248982,0.0424603
0.0831712,0.58472,2.4615,0.191911,0.677364,2.40918,0,0,0,0,0.247628,0.0424035
0.0864052,0.607345,2.45867,0.193016,0.677641,2.40936,0,0,0,0,0.246274,0.0423376
0.0864052,0.607345,2.45867,0.194121,0.677916,2.40954,0,0,0,0,0.24491,0.0422444
0.0864052,0.607345,2.45867,0.195225,0.678189,2.40972,0,0,0,0,0.243536,0.0421919
0.0886119,0.622201,2.4568,0.196329,0.678462,2.4099,0,0,0,0,0.242162,0.0419258
0.0886119,0.622201,2.4568,0.197432,0.67873,2.41008,0,0,0,0,0.240808,0.0416083
0.0919972,0.644175,2.45405,0.198536,0.678999,2.41026,0,0,0,0,0.239454,0.0412179
0.0919972,0.644175,2.45405,0.199639,0.679265,2.41044,0,0,0,0,0.238091,0.0409249
0.0942939,0.658565,2.45225,0.200741,0.67953,2.41062,0,0,0,0,0.236719,0.0407664
0.0942939,0.658565,2.45225,0.201844,0.679794,2.41079,0,0,0,0,0.235346,0.04043
0.0942939,0.658565,2.45225,0.202945,0.680054,2.41097,0,0,0,0,0.233969,0.0400677
0.0978332,0.679711,2.44962,0.204047,0.680314,2.41115,0,0,0,0,0.232593,0.0394276
0.0978332,0.679711,2.44962,0.205149,0.680572,2.41133,0,0,0,0,0.231211,0.0389703
0.100258,0.693526,2.44791,0.20625,0.680828,2.41151,0,0,0,0,0.229824,0.0384918
0.100258,0.693526,2.44791,0.20735,0.681084,2.41169,0,0,0,0,0.228437,0.0379844
0.100258,0.693526,2.44791,0.208451,0.681336,2.41187,0,0,0,0,0.227062,0.0374219
0.10399,0.713652,2.44544,0.209551,0.681588,2.41204,0,0,0,0,0.225687,0.0362214
0.106541,0.726705,2.4439,0.21065,0.681838,2.41222,0,0,0,0,0.224302,0.0355848
0.106541,0.726705,2.4439,0.21175,0.682085,2.4124,0,0,0,0,0.222907,0.034925
0.106541,0.726705,2.4439,0.212849,0.682333,2.41258,0,0,0,0,0.221512,0.0342528
0.10914,0.739441,2.44242,0.213948,0.682576,2.41275,0,0,0,0,0.220124,0.0335649
0.10914,0.739441,2.44242,0.215046,0.68282,2.41293,0,0,0,0,0.218735,0.0332161
0.113156,0.757913,2.44029,0.216144,0.683061,2.41311,0,0,0,0,0.217339,0.0324741
0.113156,0.757913,2.44029,0.217242,0.6833,2.41328,0,0,0,0,0.215937,0.0313131
0.113156,0.757913,2.44029,0.218339,0.683539,2.41346,0,0,0,0,0.214535,0.030511
0.117305,0.775597,2.43828,0.219436,0.683774,2.41364,0,0,0,0,0.21313,0.0301037
0.117305,0.775597,2.43828,0.220533,0.684009,2.41381,0,0,0,0,0.211726,0.0288141
0.120131,0.786902,2.43704,0.221629,0.684242,2.41399,0,0,0,0,0.210323,0.027952
0.120131,0.786902,2.43704,0.222725,0.684473,2.41417,0,0,0,0,0.208923,0.027952
0.120131,0.786902,2.43704,0.223821,0.684703,2.41434,0,0,0,0,0.207523,0.0262158
0.124458,0.803104,2.43529,0.224916,0.68493,2.41452,0,0,0,0,0.206093,0.0262158
0.124458,0.803104,2.43529,0.226011,0.685156,2.41469,0,0,0,0,0.204664,0.0253209
0.124458,0.803104,2.43529,0.227105,0.685381,2.41487,0,0,0,0,0.203246,0.0244255
0.1274,0.813453,2.43418,0.2282,0.685603,2.41504,0,0,0,0,0.201839,0.0239806
0.1274,0.813453,2.43418,0.229294,0.685825,2.41522,0,0,0,0,0.200432,0.0230583
0.131885,0.828166,2.43261,0.230387,0.686043,2.41539,0,0,0,0,0.199004,0.021634
0.131885,0.828166,2.43261,0.23148,0.686261,2.41557,0,0,0,0,0.197576,0.0211546
0.131885,0.828166,2.43261,0.232573,0.686477,2.41574,0,0,0,0,0.19615,0.0197058
0.134923,0.837491,2.43163,0.233665,0.686691,2.41592,0,0,0,0,0.194728,0.0187575
0.134923,0.837491,2.43163,0.234757,0.686905,2.41609,0,0,0,0,0.193305,0.0177965
0.139489,0.850508,2.43026,0.235849,0.687114,2.41627,0,0,0,0,0.19187,0.0168212
0.139489,0.850508,2.43026,0.23694,0.687324,2.41644,0,0,0,0,0.190436,0.0158601
0.139489,0.850508,2.43026,0.238031,0.687531,2.41662,0,0,0,0,0.188999,0.0148871
0.142554,0.858641,2.42941,0.239121,0.687737,2.41679,0,0,0,0,0.187561,0.0139162
0.142554,0.858641,2.42941,0.240212,0.687942,2.41696,0,0,0,0,0.186122,0.0134198
0.147178,0.870004,2.42824,0.241301,0.688143,2.41714,0,0,0,0,0.184678,0.0119431
0.147178,0.870004,2.42824,0.242391,0.688344,2.41731,0,0,0,0,0.183235,0.0114589
0.147178,0.870004,2.42824,0.24348,0.688543,2.41748,0,0,0,0,0.181791,0.0100278
0.15024,0.876903,2.42753,0.244568,0.68874,2.41766,0,0,0,0,0.180344,0.0095452
0.15024,0.876903,2.42753,0.245657,0.688937,2.41783,0,0,0,0,0.178898,0.00810511
0.154854,0.886442,2.42658,0.246744,0.689129,2.418,0,0,0,0,0.177449,0.00626444
0.154854,0.886442,2.42658,0.247832,0.689322,2.41817,0,0,0,0,0.175999,0.0053759
0.157924,0.892176,2.42601,0.248919,0.689513,2.41835,0,0,0,0,0.174548,0.00452955
0.157924,0.892176,2.42601,0.250005,0.689701,2.41852,0,0,0,0,0.173095,0.00371935
0.157924,0.892176,2.42601,0.251092,0.689889,2.41869,0,0,0,0,0.171642,0.00291017
0.162516,0.899814,2.42517,0.252178,0.690073,2.41886,0,0,0,0,0.170175,0.00249842
0.162516,0.899814,2.42517,0.253263,0.690257,2.41903,0,0,0,0,0.168708,0.00125923
0.165581,0.904354,2.42465,0.254348,0.690439,2.41921,0,0,0,0,0.16724,0.000858256
0.165581,0.904354,2.42465,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.000295568
0.165581,0.904354,2.42465,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.00102529
0.170097,0.910119,2.42389,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.00173087
0.170097,0.910119,2.42389,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0020739
0.173094,0.913368,2.42341,0.259767,0.691324,2.42006,0,0,0,0,0.159894,-0.00273199
0.173094,0.913368,2.42341,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.00341871
0.173094,0.913368,2.42341,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.00409556
0.177566,0.917361,2.42273,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.00507354
0.177566,0.917361,2.42273,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.00568582
0.177566,0.917361,2.42273,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.00598076
0.180521,0.919448,2.42231,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.00598076
0.180521,0.919448,2.42231,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.00675138
0.184912,0.921732,2.4217,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.00771115
0.184912,0.921732,2.4217,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.00771115
0.184912,0.921732,2.4217,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.00818625
0.187824,0.922594,2.42138,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.0086494
0.187824,0.922594,2.42138,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.00887623
0.192157,0.923142,2.42094,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.00953825
0.192157,0.923142,2.42094,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0099037
0.192157,0.923142,2.42094,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0101875
0.195,0.922946,2.4207,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0104631
0.195,0.922946,2.4207,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.010732
0.199226,0.921833,2.42041,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0110028
0.199226,0.921833,2.42041,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.011273
0.199226,0.921833,2.42041,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0113986
0.202024,0.920623,2.42026,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0117199
0.202024,0.920623,2.42026,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0119341
0.206099,0.9179,2.42016,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0120577
0.206099,0.9179,2.42016,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0120714
0.206099,0.9179,2.42016,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0120701
0.208788,0.915598,2.42013,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0120681
0.208788,0.915598,2.42013,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.012073
0.208788,0.915598,2.42013,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0120687
0.211464,0.91289,2.42016,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0120443
0.211464,0.91289,2.42016,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.0120036
0.215444,0.908092,2.42027,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.0119806
0.215444,0.908092,2.42027,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0118074
0.215444,0.908092,2.42027,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0116825
0.21933,0.902514,2.42048,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0112864
0.21933,0.902514,2.42048,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.0112864
0.22192,0.898347,2.42067,0.29847,0.696428,2.42611,0,0,0,0,0.105518,-0.0107871
0.22192,0.898347,2.42067,0.299538,0.696539,2.42628,0,0,0,0,0.103966,-0.0105243
0.22192,0.898347,2.42067,0.300604,0.696646,2.42644,0,0,0,0,0.102426,-0.0103915
