x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.00926321,-0.0117533,0.324728,0,0,4,0,0,0,0,0,-0.0272916
-0.00926321,-0.0117533,0.324728,0,0,4,0,0,0,0,0,-0.0271757
-0.00926321,-0.0117533,0.324728,0,0,4,0,0,0,0,0,-0.0270535
-0.00766665,-0.0108993,0.341138,0,0,4,0,0,0,0,0,-0.0269832
-0.00766665,-0.0108993,0.341138,0,0,4,0,0,0,0,0,-0.0267716
-0.00662558,-0.0102977,0.353001,0,0,4,0,0,0,0,0,-0.0266979
-0.00662558,-0.0102977,0.353001,0,0,4,0,0,0,0,0,-0.0264758
-0.00505693,-0.00936976,0.37172,0,0,4,0,0,0,0,0,-0.0261587
-0.00505693,-0.00936976,0.37172,0,0,4,0,0,0,0,0,-0.0259915
-0.00351785,-0.0084151,0.39096,0,0,4,0,0,0,0,0,-0.0258232
-0.00351785,-0.0084151,0.39096,0,0,4,0,0,0,0,0,-0.0256444
-0.00351785,-0.0084151,0.39096,0,0,4,0,0,0,0,0,-0.0254665
-0.00203765,-0.00743274,0.410615,0,0,4,0,0,0,0,0,-0.0252799
-0.00203765,-0.00743274,0.410615,0,0,4,0,0,0,0,0,-0.0250958
-0.00155008,-0.00708905,0.417227,0,0,4,0,0,0,0,0,-0.0249042
-0.00155008,-0.00708905,0.417227,0,0,4,0,0,0,0,0,-0.0247128
-0.00155008,-0.00708905,0.417227,0,0,4,0,0,0,0,0,-0.0245222
0.000352015,-0.00571234,0.445135,0,0,4,0,0,0,0,0,-0.0243323
0.000352015,-0.00571234,0.445135,0,0,4,0,0,0,0,0,-0.0241188
0.000823776,-0.00535392,0.452597,0,0,4,0,0,0,0,0,-0.0239101
0.000823776,-0.00535392,0.452597,0,0,4,0,0,0,0,0,-0.0236916
0.000823776,-0.00535392,0.452597,0,0,4,0,0,0,0,0,-0.0235861
0.00222279,-0.00426408,0.47595,0,0,4,0,0,0,0,0,-0.0233631
0.00222279,-0.00426408,0.47595,0,0,4,0,0,0,0,0,-0.0230194
0.00315255,-0.0035114,0.49236,0,0,4,0,0,0,0,0,-0.0227936
0.00315255,-0.0035114,0.49236,0,0,4,0,0,0,0,0,-0.02256
0.00315255,-0.0035114,0.49236,0,0,4,0,0,0,0,0,-0.0224413
0.00452047,-0.00238207,0.517616,0,0,4,0,0,0,0,0,-0.0222052
0.00543045,-0.00161326,0.534533,0,0,4,0,0,0,0,0,-0.0217322
0.00543045,-0.00161326,0.534533,0,0,4,0,0,0,0,0,-0.0214858
