x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0185808,-0.0316501,0.324523,0,0,4,0,0,0,0,0,-0.025356
-0.0185808,-0.0316501,0.324523,0,0,4,0,0,0,0,0,-0.0253738
-0.0181203,-0.0312612,0.342945,0,0,4,0,0,0,0,0,-0.0254023
-0.0181203,-0.0312612,0.342945,0,0,4,0,0,0,0,0,-0.0254213
-0.0181203,-0.0312612,0.342945,0,0,4,0,0,0,0,0,-0.0254303
-0.0178197,-0.0309969,0.355227,0,0,4,0,0,0,0,0,-0.0254487
-0.0178197,-0.0309969,0.355227,0,0,4,0,0,0,0,0,-0.0254651
-0.017503,-0.0307717,0.367817,0,0,4,0,0,0,0,0,-0.0254814
-0.017503,-0.0307717,0.367817,0,0,4,0,0,0,0,0,-0.0255104
-0.017503,-0.0307717,0.367817,0,0,4,0,0,0,0,0,-0.0255341
-0.0170099,-0.0304124,0.387568,0,0,4,0,0,0,0,0,-0.025558
-0.0170099,-0.0304124,0.387568,0,0,4,0,0,0,0,0,-0.0255814
-0.0170099,-0.0304124,0.387568,0,0,4,0,0,0,0,0,-0.0255931
-0.0166571,-0.0301696,0.401338,0,0,4,0,0,0,0,0,-0.0256247
-0.0166571,-0.0301696,0.401338,0,0,4,0,0,0,0,0,-0.0256346
-0.0160985,-0.0298075,0.422242,0,0,4,0,0,0,0,0,-0.025672
-0.0160985,-0.0298075,0.422242,0,0,4,0,0,0,0,0,-0.0256858
-0.0160985,-0.0298075,0.422242,0,0,4,0,0,0,0,0,-0.0257249
-0.015718,-0.0295529,0.436112,0,0,4,0,0,0,0,0,-0.0257429
-0.015718,-0.0295529,0.436112,0,0,4,0,0,0,0,0,-0.0257712
-0.0150449,-0.029191,0.457345,0,0,4,0,0,0,0,0,-0.0257957
-0.0150449,-0.029191,0.457345,0,0,4,0,0,0,0,0,-0.0258162
-0.0150449,-0.029191,0.457345,0,0,4,0,0,0,0,0,-0.0258162
-0.0146016,-0.0289244,0.471596,0,0,4,0,0,0,0,0,-0.0258587
-0.0146016,-0.0289244,0.471596,0,0,4,0,0,0,0,0,-0.025889
-0.0146016,-0.0289244,0.471596,0,0,4,0,0,0,0,0,-0.025889
