x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0993754,0.00199766,0.57508,-0.0207666,0.0623446,0.5,0,0,0,0,0,1.47501
-0.0993127,0.00241717,0.578382,-0.0215633,0.0647398,0.5,0,0,0,0,0,1.47171
-0.0993127,0.00241717,0.578382,-0.0223597,0.0671347,0.5,0,0,0,0,0,1.46826
-0.099309,0.00262611,0.579548,-0.0231557,0.0695291,0.5,0,0,0,0,0,1.46645
-0.099309,0.00262611,0.579548,-0.0239518,0.0719236,0.5,0,0,0,0,0,1.46286
-0.099309,0.00262611,0.579548,-0.0247472,0.0743172,0.5,0,0,0,0,0,1.46106
-0.0993286,0.00351163,0.583304,-0.0255426,0.0767108,0.5,0,0,0,0,0,1.45732
-0.0993286,0.00351163,0.583304,-0.0263376,0.0791039,0.5,0,0,0,0,0,1.45349
-0.0993617,0.00388534,0.584536,-0.0271323,0.0814966,0.5,0,0,0,0,0,1.45156
-0.0993617,0.00388534,0.584536,-0.027927,0.0838893,0.5,0,0,0,0,0,1.44766
-0.0993617,0.00388534,0.584536,-0.0287209,0.086281,0.5,0,0,0,0,0,1.44569
-0.099491,0.00522305,0.588175,-0.0295148,0.0886727,0.5,0,0,0,0,0,1.44173
-0.099491,0.00522305,0.588175,-0.0303083,0.0910638,0.5,0,0,0,0,0,1.43767
-0.0995326,0.00575866,0.58937,-0.0311014,0.0934545,0.5,0,0,0,0,0,1.43563
-0.0995326,0.00575866,0.58937,-0.0318945,0.0958451,0.5,0,0,0,0,0,1.43155
-0.0995326,0.00575866,0.58937,-0.0326867,0.0982346,0.5,0,0,0,0,0,1.42949
-0.0997227,0.00758847,0.592813,-0.0334789,0.100624,0.5,0,0,0,0,0,1.42536
-0.0997227,0.00758847,0.592813,-0.0342707,0.103013,0.5,0,0,0,0,0,1.42117
-0.0998071,0.00829066,0.593861,-0.0350619,0.105401,0.5,0,0,0,0,0,1.41909
-0.0998071,0.00829066,0.593861,-0.0358532,0.10779,0.5,0,0,0,0,0,1.41491
-0.0998071,0.00829066,0.593861,-0.0366435,0.110177,0.5,0,0,0,0,0,1.41281
-0.100065,0.0106842,0.596711,-0.0374337,0.112564,0.5,0,0,0,0,0,1.40859
-0.100065,0.0106842,0.596711,-0.0382235,0.11495,0.5,0,0,0,0,0,1.40432
-0.100147,0.0115641,0.597575,-0.0390127,0.117336,0.5,0,0,0,0,0,1.40217
-0.100147,0.0115641,0.597575,-0.0398019,0.119721,0.5,0,0,0,0,0,1.39789
-0.100147,0.0115641,0.597575,-0.0405901,0.122105,0.5,0,0,0,0,0,1.39571
-0.100471,0.0144442,0.599907,-0.0413782,0.12449,0.5,0,0,0,0,0,1.3914
-0.100471,0.0144442,0.599907,-0.0421657,0.126873,0.5,0,0,0,0,0,1.38703
-0.100594,0.0155032,0.600593,-0.0429527,0.129256,0.5,0,0,0,0,0,1.38483
-0.100594,0.0155032,0.600593,-0.0437397,0.131639,0.5,0,0,0,0,0,1.38043
-0.100594,0.0155032,0.600593,-0.0445254,0.13402,0.5,0,0,0,0,0,1.37821
-0.101013,0.0189281,0.602421,-0.0453112,0.136401,0.5,0,0,0,0,0,1.37367
-0.101013,0.0189281,0.602421,-0.0460963,0.138782,0.5,0,0,0,0,0,1.36893
-0.101164,0.0201649,0.602997,-0.0468808,0.141161,0.5,0,0,0,0,0,1.36646
-0.101164,0.0201649,0.602997,-0.0476653,0.143541,0.5,0,0,0,0,0,1.36137
-0.101164,0.0201649,0.602997,-0.0484485,0.145919,0.5,0,0,0,0,0,1.35875
-0.101733,0.0241913,0.604898,-0.0492316,0.148296,0.5,0,0,0,0,0,1.35323
-0.101733,0.0241913,0.604898,-0.0500141,0.150673,0.5,0,0,0,0,0,1.34743
-0.101961,0.0256279,0.605609,-0.0507959,0.15305,0.5,0,0,0,0,0,1.34439
-0.101961,0.0256279,0.605609,-0.0515777,0.155426,0.5,0,0,0,0,0,1.33818
-0.101961,0.0256279,0.605609,-0.0523581,0.1578,0.5,0,0,0,0,0,1.33494
-0.102745,0.0302581,0.608142,-0.0531384,0.160174,0.5,0,0,0,0,0,1.3283
-0.102745,0.0302581,0.608142,-0.0539181,0.162547,0.5,0,0,0,0,0,1.32144
-0.103043,0.0319117,0.609076,-0.054697,0.16492,0.5,0,0,0,0,0,1.3179
-0.103043,0.0319117,0.609076,-0.0554758,0.167292,0.5,0,0,0,0,0,1.31064
