x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.126021,0.0956497,0.602013,-0.0754731,0.228647,0.5,0,0,0,0,0,1.20913
-0.126021,0.0956497,0.602013,-0.076232,0.230993,0.5,0,0,0,0,0,1.19613
-0.126021,0.0956497,0.602013,-0.07699,0.233339,0.5,0,0,0,0,0,1.19613
-0.126021,0.105552,0.605902,-0.0777468,0.235683,0.5,0,0,0,0,0,1.1875
-0.126021,0.105552,0.605902,-0.0785037,0.238027,0.5,0,0,0,0,0,1.17457
-0.125985,0.108986,0.607151,-0.0792584,0.240368,0.5,0,0,0,0,0,1.17457
-0.125985,0.108986,0.607151,-0.0800131,0.242709,0.5,0,0,0,0,0,1.16172
-0.125985,0.108986,0.607151,-0.0807666,0.245049,0.5,0,0,0,0,0,1.16172
-0.125805,0.11958,0.610897,-0.081519,0.247387,0.5,0,0,0,0,0,1.15317
-0.125805,0.11958,0.610897,-0.0822715,0.249726,0.5,0,0,0,0,0,1.14039
-0.125691,0.12324,0.612072,-0.0830216,0.252061,0.5,0,0,0,0,0,1.14039
-0.125691,0.12324,0.612072,-0.0837718,0.254396,0.5,0,0,0,0,0,1.13618
-0.125691,0.12324,0.612072,-0.0845207,0.25673,0.5,0,0,0,0,0,1.12772
-0.125224,0.13448,0.615489,-0.0852686,0.259062,0.5,0,0,0,0,0,1.11929
-0.125224,0.13448,0.615489,-0.0860164,0.261395,0.5,0,0,0,0,0,1.1067
-0.125006,0.138349,0.616582,-0.0867618,0.263724,0.5,0,0,0,0,0,1.1067
-0.125006,0.138349,0.616582,-0.0875072,0.266053,0.5,0,0,0,0,0,1.09421
-0.125006,0.138349,0.616582,-0.0882513,0.268381,0.5,0,0,0,0,0,1.09421
-0.124242,0.150208,0.619736,-0.0889943,0.270707,0.5,0,0,0,0,0,1.08591
-0.124242,0.150208,0.619736,-0.0897372,0.273033,0.5,0,0,0,0,0,1.07355
-0.123929,0.154268,0.620709,-0.0904777,0.275356,0.5,0,0,0,0,0,1.07355
-0.123929,0.154268,0.620709,-0.0912182,0.277679,0.5,0,0,0,0,0,1.06133
-0.123929,0.154268,0.620709,-0.0919573,0.28,0.5,0,0,0,0,0,1.06133
-0.122792,0.166632,0.623514,-0.0926952,0.28232,0.5,0,0,0,0,0,1.05326
-0.122792,0.166632,0.623514,-0.0934331,0.284639,0.5,0,0,0,0,0,1.04123
-0.122331,0.170839,0.624408,-0.0941684,0.286955,0.5,0,0,0,0,0,1.04123
-0.122331,0.170839,0.624408,-0.0949037,0.289271,0.5,0,0,0,0,0,1.02935
-0.122331,0.170839,0.624408,-0.0956376,0.291586,0.5,0,0,0,0,0,1.02935
-0.120724,0.183652,0.626995,-0.0963703,0.293899,0.5,0,0,0,0,0,1.02145
-0.120724,0.183652,0.626995,-0.0971029,0.296212,0.5,0,0,0,0,0,1.00964
-0.120103,0.188015,0.627808,-0.0978328,0.298521,0.5,0,0,0,0,0,1.00964
-0.120103,0.188015,0.627808,-0.0985628,0.30083,0.5,0,0,0,0,0,0.997963
-0.120103,0.188015,0.627808,-0.0992913,0.303138,0.5,0,0,0,0,0,0.997963
-0.117981,0.201193,0.630148,-0.100018,0.305443,0.5,0,0,0,0,0,0.990213
-0.117981,0.201193,0.630148,-0.100746,0.307749,0.5,0,0,0,0,0,0.978634
-0.117171,0.205646,0.630873,-0.10147,0.310051,0.5,0,0,0,0,0,0.978634
-0.117171,0.205646,0.630873,-0.102194,0.312353,0.5,0,0,0,0,0,0.96721
-0.117171,0.205646,0.630873,-0.102917,0.314653,0.5,0,0,0,0,0,0.96721
-0.114469,0.219055,0.632969,-0.103639,0.316952,0.5,0,0,0,0,0,0.959622
-0.114469,0.219055,0.632969,-0.10436,0.31925,0.5,0,0,0,0,0,0.948318
-0.113459,0.223593,0.633624,-0.105079,0.321545,0.5,0,0,0,0,0,0.948318
-0.113459,0.223593,0.633624,-0.105797,0.323839,0.5,0,0,0,0,0,0.937175
-0.113459,0.223593,0.633624,-0.106514,0.326132,0.5,0,0,0,0,0,0.937175
-0.110137,0.237174,0.635602,-0.10723,0.328423,0.5,0,0,0,0,0,0.92979
-0.110137,0.237174,0.635602,-0.107945,0.330713,0.5,0,0,0,0,0,0.918814
-0.108919,0.241736,0.63622,-0.108658,0.333,0.5,0,0,0,0,0,0.918814
-0.108919,0.241736,0.63622,-0.109371,0.335287,0.5,0,0,0,0,0,0.907904
-0.108919,0.241736,0.63622,-0.110082,0.337572,0.5,0,0,0,0,0,0.907904
-0.104958,0.255331,0.638006,-0.110791,0.339855,0.5,0,0,0,0,0,0.900666
-0.104958,0.255331,0.638006,-0.1115,0.342138,0.5,0,0,0,0,0,0.889897
-0.103524,0.259869,0.638545,-0.112207,0.344417,0.5,0,0,0,0,0,0.889897
-0.103524,0.259869,0.638545,-0.112913,0.346695,0.5,0,0,0,0,0,0.879175
-0.103524,0.259869,0.638545,-0.113618,0.348972,0.5,0,0,0,0,0,0.879175
-0.0989045,0.273348,0.640068,-0.114321,0.351247,0.5,0,0,0,0,0,0.872102
-0.0989045,0.273348,0.640068,-0.115024,0.353522,0.5,0,0,0,0,0,0.861599
-0.0972495,0.277812,0.640543,-0.115724,0.355792,0.5,0,0,0,0,0,0.861599
-0.0972495,0.277812,0.640543,-0.116424,0.358063,0.5,0,0,0,0,0,0.851065
-0.0972495,0.277812,0.640543,-0.117122,0.360331,0.5,0,0,0,0,0,0.851065
-0.091972,0.290994,0.641974,-0.117819,0.362598,0.5,0,0,0,0,0,0.84413
-0.091972,0.290994,0.641974,-0.118516,0.364864,0.5,0,0,0,0,0,0.833784
-0.0900939,0.295341,0.642412,-0.119209,0.367126,0.5,0,0,0,0,0,0.833784
-0.0900939,0.295341,0.642412,-0.119902,0.369388,0.5,0,0,0,0,0,0.823422
-0.0900939,0.295341,0.642412,-0.120594,0.371648,0.5,0,0,0,0,0,0.823422
-0.0841629,0.308109,0.6437,-0.121284,0.373906,0.5,0,0,0,0,0,0.816593
-0.0841629,0.308109,0.6437,-0.121974,0.376163,0.5,0,0,0,0,0,0.806459
-0.0820763,0.312295,0.644084,-0.122661,0.378417,0.5,0,0,0,0,0,0.806459
-0.0820763,0.312295,0.644084,-0.123347,0.38067,0.5,0,0,0,0,0,0.796368
-0.0820763,0.312295,0.644084,-0.124032,0.382921,0.5,0,0,0,0,0,0.796368
-0.0755674,0.324557,0.645144,-0.124715,0.38517,0.5,0,0,0,0,0,0.789725
-0.0755674,0.324557,0.645144,-0.125398,0.387418,0.5,0,0,0,0,0,0.779784
-0.0733074,0.328561,0.645449,-0.126077,0.389662,0.5,0,0,0,0,0,0.779784
-0.0733074,0.328561,0.645449,-0.126757,0.391907,0.5,0,0,0,0,0,0.769969
-0.0686762,0.336346,0.64606,-0.127435,0.394148,0.5,0,0,0,0,0,0.769969
-0.0686762,0.336346,0.64606,-0.128111,0.396388,0.5,0,0,0,0,0,0.763443
-0.0686762,0.336346,0.64606,-0.128787,0.398628,0.5,0,0,0,0,0,0.753702
-0.0638468,0.343914,0.646615,-0.129459,0.400862,0.5,0,0,0,0,0,0.753702
-0.0638468,0.343914,0.646615,-0.130131,0.403097,0.5,0,0,0,0,0,0.744195
-0.0638468,0.343914,0.646615,-0.130802,0.40533,0.5,0,0,0,0,0,0.744195
-0.0563637,0.354705,0.647413,-0.13147,0.40756,0.5,0,0,0,0,0,0.737861
-0.0563637,0.354705,0.647413,-0.132139,0.40979,0.5,0,0,0,0,0,0.728394
-0.0537948,0.358164,0.647633,-0.132804,0.412015,0.5,0,0,0,0,0,0.728394
-0.0537948,0.358164,0.647633,-0.133469,0.41424,0.5,0,0,0,0,0,0.719162
-0.0537948,0.358164,0.647633,-0.134132,0.416463,0.5,0,0,0,0,0,0.719162
-0.0459471,0.368051,0.64821,-0.134793,0.418683,0.5,0,0,0,0,0,0.713004
-0.0459471,0.368051,0.64821,-0.135454,0.420904,0.5,0,0,0,0,0,0.703817
-0.0432682,0.371194,0.64837,-0.136111,0.423119,0.5,0,0,0,0,0,0.703817
-0.0432682,0.371194,0.64837,-0.136768,0.425335,0.5,0,0,0,0,0,0.70082
-0.0432682,0.371194,0.64837,-0.137424,0.427548,0.5,0,0,0,0,0,0.694788
-0.0351564,0.380007,0.648854,-0.138077,0.429758,0.5,0,0,0,0,0,0.688806
-0.0351564,0.380007,0.648854,-0.13873,0.431968,0.5,0,0,0,0,0,0.67993
-0.0324237,0.38275,0.648999,-0.13938,0.434174,0.5,0,0,0,0,0,0.67993
-0.0324237,0.38275,0.648999,-0.140029,0.436379,0.5,0,0,0,0,0,0.671142
-0.0324237,0.38275,0.648999,-0.140677,0.438582,0.5,0,0,0,0,0,0.671142
-0.0242357,0.390345,0.649468,-0.141322,0.440782,0.5,0,0,0,0,0,0.665351
-0.0242357,0.390345,0.649468,-0.141968,0.442982,0.5,0,0,0,0,0,0.656767
-0.0214793,0.392689,0.649595,-0.142609,0.445177,0.5,0,0,0,0,0,0.656767
-0.0214793,0.392689,0.649595,-0.143251,0.447372,0.5,0,0,0,0,0,0.648273
-0.0214793,0.392689,0.649595,-0.14389,0.449564,0.5,0,0,0,0,0,0.648273
-0.0133011,0.399088,0.650009,-0.144528,0.451754,0.5,0,0,0,0,0,0.64267
-0.0133011,0.399088,0.650009,-0.145165,0.453943,0.5,0,0,0,0,0,0.634337
-0.0105687,0.401025,0.650133,-0.145798,0.456128,0.5,0,0,0,0,0,0.634337
-0.0105687,0.401025,0.650133,-0.146431,0.458312,0.5,0,0,0,0,0,0.626057
-0.0105687,0.401025,0.650133,-0.147063,0.460494,0.5,0,0,0,0,0,0.626057
-0.00256084,0.406139,0.650519,-0.147692,0.462673,0.5,0,0,0,0,0,0.620615
-0.00256084,0.406139,0.650519,-0.148321,0.464851,0.5,0,0,0,0,0,0.61258
7.91201e-05,0.407629,0.65061,-0.148946,0.467025,0.5,0,0,0,0,0,0.61258
7.91201e-05,0.407629,0.65061,-0.149571,0.469198,0.5,0,0,0,0,0,0.60463
0.00522334,0.410304,0.650763,-0.150193,0.471369,0.5,0,0,0,0,0,0.60463
0.00522334,0.410304,0.650763,-0.150814,0.473537,0.5,0,0,0,0,0,0.599431
0.00522334,0.410304,0.650763,-0.151435,0.475705,0.5,0,0,0,0,0,0.591772
0.0102496,0.412558,0.650825,-0.152051,0.477867,0.5,0,0,0,0,0,0.591772
0.0102496,0.412558,0.650825,-0.152667,0.48003,0.5,0,0,0,0,0,0.58417
0.0102496,0.412558,0.650825,-0.153281,0.482189,0.5,0,0,0,0,0,0.58417
0.0173993,0.415087,0.650949,-0.153893,0.484346,0.5,0,0,0,0,0,0.579202
0.0173993,0.415087,0.650949,-0.154505,0.486502,0.5,0,0,0,0,0,0.571915
0.0197007,0.415712,0.650991,-0.155113,0.488653,0.5,0,0,0,0,0,0.571915
0.0197007,0.415712,0.650991,-0.15572,0.490804,0.5,0,0,0,0,0,0.564692
0.0197007,0.415712,0.650991,-0.156326,0.492952,0.5,0,0,0,0,0,0.564692
0.0261645,0.416908,0.651198,-0.156929,0.495098,0.5,0,0,0,0,0,0.559967
0.0261645,0.416908,0.651198,-0.157532,0.497243,0.5,0,0,0,0,0,0.552987
0.0281999,0.417089,0.651252,-0.158131,0.499382,0.5,0,0,0,0,0,0.552987
0.0281999,0.417089,0.651252,-0.158729,0.501521,0.5,0,0,0,0,0,0.546082
0.0281999,0.417089,0.651252,-0.159325,0.503658,0.5,0,0,0,0,0,0.546082
0.0338507,0.417067,0.651372,-0.15992,0.505791,0.5,0,0,0,0,0,0.541533
0.0338507,0.417067,0.651372,-0.160514,0.507925,0.5,0,0,0,0,0,0.534802
0.0355842,0.416864,0.651382,-0.161103,0.510052,0.5,0,0,0,0,0,0.534802
0.0355842,0.416864,0.651382,-0.161692,0.51218,0.5,0,0,0,0,0,0.528259
0.0355842,0.416864,0.651382,-0.16228,0.514304,0.5,0,0,0,0,0,0.528259
0.0402003,0.41574,0.651406,-0.162864,0.516425,0.5,0,0,0,0,0,0.523937
0.0402003,0.41574,0.651406,-0.163449,0.518547,0.5,0,0,0,0,0,0.517498
0.0415678,0.415168,0.651388,-0.164029,0.520662,0.5,0,0,0,0,0,0.517498
0.0415678,0.415168,0.651388,-0.16461,0.522778,0.5,0,0,0,0,0,0.511264
0.0415678,0.415168,0.651388,-0.165187,0.52489,0.5,0,0,0,0,0,0.511264
0.04501,0.412994,0.651329,-0.165763,0.526999,0.5,0,0,0,0,0,0.507145
0.04501,0.412994,0.651329,-0.166338,0.529108,0.5,0,0,0,0,0,0.501013
0.0459568,0.412084,0.651276,-0.166909,0.531211,0.5,0,0,0,0,0,0.501013
0.0459568,0.412084,0.651276,-0.167479,0.533314,0.5,0,0,0,0,0,0.495053
0.0459568,0.412084,0.651276,-0.168048,0.535414,0.5,0,0,0,0,0,0.495053
0.0481124,0.408996,0.651112,-0.168613,0.537511,0.5,0,0,0,0,0,0.491091
0.0481124,0.408996,0.651112,-0.169179,0.539608,0.5,0,0,0,0,0,0.485229
0.0486227,0.407812,0.651035,-0.16974,0.541698,0.5,0,0,0,0,0,0.485229
0.0486227,0.407812,0.651035,-0.170301,0.543789,0.5,0,0,0,0,0,0.479443
0.0486227,0.407812,0.651035,-0.17086,0.545876,0.5,0,0,0,0,0,0.479443
0.0494027,0.404014,0.650835,-0.171416,0.54796,0.5,0,0,0,0,0,0.475617
0.0494027,0.404014,0.650835,-0.171972,0.550044,0.5,0,0,0,0,0,0.469931
0.0494297,0.402618,0.65074,-0.172523,0.552121,0.5,0,0,0,0,0,0.469931
0.0494297,0.402618,0.65074,-0.173074,0.554199,0.5,0,0,0,0,0,0.464279
0.0494297,0.402618,0.65074,-0.173622,0.556273,0.5,0,0,0,0,0,0.464279
0.0486777,0.398246,0.650436,-0.174168,0.558344,0.5,0,0,0,0,0,0.460548
0.0486777,0.398246,0.650436,-0.174715,0.560415,0.5,0,0,0,0,0,0.455074
0.0481824,0.396698,0.650273,-0.175256,0.56248,0.5,0,0,0,0,0,0.455074
0.0481824,0.396698,0.650273,-0.175797,0.564544,0.5,0,0,0,0,0,0.449555
0.0481824,0.396698,0.650273,-0.176335,0.566606,0.5,0,0,0,0,0,0.449555
0.0458737,0.391969,0.649781,-0.176871,0.568664,0.5,0,0,0,0,0,0.44593
0.0458737,0.391969,0.649781,-0.177407,0.570721,0.5,0,0,0,0,0,0.44056
0.0448548,0.390327,0.649572,-0.177938,0.572773,0.5,0,0,0,0,0,0.44056
0.0448548,0.390327,0.649572,-0.178469,0.574824,0.5,0,0,0,0,0,0.435217
0.0448548,0.390327,0.649572,-0.178997,0.576872,0.5,0,0,0,0,0,0.435217
0.0409668,0.385418,0.64899,-0.179523,0.578916,0.5,0,0,0,0,0,0.431686
0.0409668,0.385418,0.64899,-0.180048,0.580961,0.5,0,0,0,0,0,0.426444
0.039414,0.38375,0.648769,-0.180569,0.582998,0.5,0,0,0,0,0,0.426444
0.039414,0.38375,0.648769,-0.181089,0.585036,0.5,0,0,0,0,0,0.421296
0.039414,0.38375,0.648769,-0.181607,0.58707,0.5,0,0,0,0,0,0.421296
0.0338769,0.378855,0.648062,-0.182122,0.589101,0.5,0,0,0,0,0,0.417893
0.0338769,0.378855,0.648062,-0.182637,0.591132,0.5,0,0,0,0,0,0.412798
0.0317474,0.377214,0.647794,-0.183147,0.593156,0.5,0,0,0,0,0,0.412798
0.0317474,0.377214,0.647794,-0.183657,0.595179,0.5,0,0,0,0,0,0.407818
0.0317474,0.377214,0.647794,-0.184164,0.5972,0.5,0,0,0,0,0,0.407818
0.0245848,0.372607,0.646951,-0.184669,0.599217,0.5,0,0,0,0,0,0.404513
0.0245848,0.372607,0.646951,-0.185173,0.601234,0.5,0,0,0,0,0,0.399581
0.0219151,0.371086,0.646651,-0.185672,0.603244,0.5,0,0,0,0,0,0.399581
0.0219151,0.371086,0.646651,-0.186171,0.605254,0.5,0,0,0,0,0,0.394691
0.0219151,0.371086,0.646651,-0.186668,0.60726,0.5,0,0,0,0,0,0.394691
0.0131188,0.36689,0.645833,-0.187162,0.609263,0.5,0,0,0,0,0,0.391451
0.0131188,0.36689,0.645833,-0.187655,0.611265,0.5,0,0,0,0,0,0.386661
0.00991951,0.365539,0.645533,-0.188143,0.613261,0.5,0,0,0,0,0,0.386661
0.00991951,0.365539,0.645533,-0.188632,0.615257,0.5,0,0,0,0,0,0.381841
0.00991951,0.365539,0.645533,-0.189117,0.617249,0.5,0,0,0,0,0,0.381841
-0.000372744,0.361998,0.644594,-0.1896,0.619237,0.5,0,0,0,0,0,0.378638
-0.000372744,0.361998,0.644594,-0.190083,0.621226,0.5,0,0,0,0,0,0.373865
-0.00406115,0.360915,0.644241,-0.19056,0.623207,0.5,0,0,0,0,0,0.373865
-0.00406115,0.360915,0.644241,-0.191037,0.625188,0.5,0,0,0,0,0,0.369052
-0.00406115,0.360915,0.644241,-0.191511,0.627166,0.5,0,0,0,0,0,0.369052
-0.0157749,0.358232,0.64332,-0.191983,0.629139,0.5,0,0,0,0,0,0.365851
-0.0157749,0.358232,0.64332,-0.192454,0.631113,0.5,0,0,0,0,0,0.361079
-0.0199207,0.357465,0.642996,-0.19292,0.63308,0.5,0,0,0,0,0,0.361079
-0.0199207,0.357465,0.642996,-0.193386,0.635046,0.5,0,0,0,0,0,0.356267
-0.0199207,0.357465,0.642996,-0.193849,0.637009,0.5,0,0,0,0,0,0.356267
-0.0329528,0.355786,0.642078,-0.19431,0.638968,0.5,0,0,0,0,0,0.353067
-0.0329528,0.355786,0.642078,-0.19477,0.640927,0.5,0,0,0,0,0,0.348258
-0.037514,0.355397,0.64174,-0.195224,0.642879,0.5,0,0,0,0,0,0.348258
-0.037514,0.355397,0.64174,-0.195679,0.644831,0.5,0,0,0,0,0,0.34343
-0.037514,0.355397,0.64174,-0.196131,0.646778,0.5,0,0,0,0,0,0.34343
-0.0516772,0.354921,0.64083,-0.196579,0.648722,0.5,0,0,0,0,0,0.340204
-0.0516772,0.354921,0.64083,-0.197028,0.650666,0.5,0,0,0,0,0,0.335386
-0.0565933,0.354954,0.640493,-0.197471,0.652603,0.5,0,0,0,0,0,0.335386
-0.0565933,0.354954,0.640493,-0.197914,0.654539,0.5,0,0,0,0,0,0.330493
-0.0565933,0.354954,0.640493,-0.198354,0.656472,0.5,0,0,0,0,0,0.330493
-0.0717443,0.355794,0.639529,-0.198791,0.658401,0.5,0,0,0,0,0,0.32724
