x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.199659,-0.0398978,0.611117,0.012565,0.352521,0.560126,0,0,0,0,0,0.102225
-0.198371,-0.0387114,0.612037,0.0131931,0.352817,0.560193,0,0,0,0,0,0.102523
-0.198371,-0.0387114,0.612037,0.0138212,0.353113,0.56026,0,0,0,0,0,0.102632
-0.198371,-0.0387114,0.612037,0.0144493,0.353408,0.560326,0,0,0,0,0,0.10286
-0.196934,-0.0372229,0.613355,0.0150773,0.353701,0.560393,0,0,0,0,0,0.102917
-0.196934,-0.0372229,0.613355,0.0157054,0.353995,0.56046,0,0,0,0,0,0.103018
-0.195298,-0.0354029,0.615224,0.0163334,0.354287,0.560527,0,0,0,0,0,0.103105
-0.195298,-0.0354029,0.615224,0.0169613,0.354578,0.560593,0,0,0,0,0,0.103181
-0.195298,-0.0354029,0.615224,0.0175893,0.354868,0.56066,0,0,0,0,0,0.103155
-0.193478,-0.0333156,0.617413,0.0182172,0.355158,0.560726,0,0,0,0,0,0.103156
-0.193478,-0.0333156,0.617413,0.0188451,0.355447,0.560793,0,0,0,0,0,0.103158
-0.191492,-0.0308738,0.619973,0.0194729,0.355734,0.56086,0,0,0,0,0,0.10317
-0.191492,-0.0308738,0.619973,0.0201008,0.356021,0.560926,0,0,0,0,0,0.103167
-0.191492,-0.0308738,0.619973,0.0207286,0.356307,0.560992,0,0,0,0,0,0.1032
-0.189272,-0.0280885,0.622765,0.0213563,0.356592,0.561059,0,0,0,0,0,0.103217
-0.189272,-0.0280885,0.622765,0.0219841,0.356877,0.561125,0,0,0,0,0,0.103251
-0.186767,-0.0249113,0.6257,0.0226117,0.357159,0.561191,0,0,0,0,0,0.103271
-0.186767,-0.0249113,0.6257,0.0232394,0.357442,0.561258,0,0,0,0,0,0.103351
-0.186767,-0.0249113,0.6257,0.023867,0.357724,0.561324,0,0,0,0,0,0.103404
-0.184041,-0.021291,0.628678,0.0244946,0.358004,0.56139,0,0,0,0,0,0.10343
-0.184041,-0.021291,0.628678,0.0251222,0.358285,0.561456,0,0,0,0,0,0.103499
-0.181073,-0.0172758,0.631714,0.0257496,0.358563,0.561522,0,0,0,0,0,0.103601
-0.181073,-0.0172758,0.631714,0.0263771,0.358841,0.561588,0,0,0,0,0,0.103622
-0.181073,-0.0172758,0.631714,0.0270045,0.359118,0.561654,0,0,0,0,0,0.103708
-0.177889,-0.0128227,0.634658,0.0276319,0.359394,0.56172,0,0,0,0,0,0.103715
-0.177889,-0.0128227,0.634658,0.0282593,0.359671,0.561786,0,0,0,0,0,0.103727
-0.174434,-0.00792528,0.637545,0.0288865,0.359944,0.561852,0,0,0,0,0,0.103725
-0.174434,-0.00792528,0.637545,0.0295138,0.360218,0.561918,0,0,0,0,0,0.103696
-0.174434,-0.00792528,0.637545,0.030141,0.360491,0.561983,0,0,0,0,0,0.103664
-0.170718,-0.00257767,0.640366,0.0307681,0.360763,0.562049,0,0,0,0,0,0.103577
-0.170718,-0.00257767,0.640366,0.0313953,0.361034,0.562115,0,0,0,0,0,0.103466
-0.166772,0.00320412,0.643018,0.0320223,0.361304,0.56218,0,0,0,0,0,0.103302
-0.166772,0.00320412,0.643018,0.0326493,0.361573,0.562246,0,0,0,0,0,0.103206
-0.166772,0.00320412,0.643018,0.0332762,0.361841,0.562312,0,0,0,0,0,0.10293
-0.162649,0.00937656,0.645618,0.0339031,0.362108,0.562377,0,0,0,0,0,0.102778
-0.162649,0.00937656,0.645618,0.03453,0.362375,0.562442,0,0,0,0,0,0.102468
-0.158293,0.015931,0.648183,0.0351568,0.36264,0.562508,0,0,0,0,0,0.102149
-0.158293,0.015931,0.648183,0.0357835,0.362905,0.562573,0,0,0,0,0,0.101927
-0.158293,0.015931,0.648183,0.0364102,0.363169,0.562639,0,0,0,0,0,0.101513
-0.153752,0.0228619,0.650579,0.0370368,0.363432,0.562704,0,0,0,0,0,0.101285
-0.153752,0.0228619,0.650579,0.0376634,0.363694,0.562769,0,0,0,0,0,0.100737
-0.148999,0.0301666,0.65293,0.0382899,0.363955,0.562834,0,0,0,0,0,0.100133
-0.148999,0.0301666,0.65293,0.0389163,0.364215,0.562899,0,0,0,0,0,0.0998501
-0.148999,0.0301666,0.65293,0.0395427,0.364475,0.562965,0,0,0,0,0,0.09916
-0.14396,0.0379459,0.655259,0.040169,0.364733,0.56303,0,0,0,0,0,0.0987728
-0.14396,0.0379459,0.655259,0.0407953,0.364991,0.563095,0,0,0,0,0,0.0979972
-0.138695,0.0461969,0.657494,0.0414214,0.365247,0.56316,0,0,0,0,0,0.0971832
-0.138695,0.0461969,0.657494,0.0420476,0.365503,0.563225,0,0,0,0,0,0.0967462
-0.138695,0.0461969,0.657494,0.0426737,0.365758,0.563289,0,0,0,0,0,0.0958319
-0.133177,0.0548673,0.65983,0.0432996,0.366011,0.563354,0,0,0,0,0,0.0953686
-0.133177,0.0548673,0.65983,0.0439256,0.366265,0.563419,0,0,0,0,0,0.0944493
-0.127412,0.0639665,0.662239,0.0445514,0.366516,0.563484,0,0,0,0,0,0.0935017
-0.127412,0.0639665,0.662239,0.0451772,0.366768,0.563549,0,0,0,0,0,0.0930159
-0.127412,0.0639665,0.662239,0.0458029,0.367018,0.563613,0,0,0,0,0,0.0920528
-0.121532,0.073347,0.664754,0.0464285,0.367267,0.563678,0,0,0,0,0,0.0915467
-0.121532,0.073347,0.664754,0.0470542,0.367516,0.563742,0,0,0,0,0,0.0906066
-0.115478,0.0830297,0.667377,0.0476796,0.367763,0.563807,0,0,0,0,0,0.0896458
-0.115478,0.0830297,0.667377,0.048305,0.36801,0.563871,0,0,0,0,0,0.0891838
-0.115478,0.0830297,0.667377,0.0489304,0.368256,0.563936,0,0,0,0,0,0.0882558
-0.109271,0.0929264,0.670147,0.0495556,0.368501,0.564,0,0,0,0,0,0.0878177
-0.109271,0.0929264,0.670147,0.0501809,0.368745,0.564065,0,0,0,0,0,0.0869491
-0.102958,0.103064,0.673095,0.0508059,0.368988,0.564129,0,0,0,0,0,0.086481
-0.102958,0.103064,0.673095,0.051431,0.36923,0.564193,0,0,0,0,0,0.0856456
-0.102958,0.103064,0.673095,0.0520559,0.369471,0.564257,0,0,0,0,0,0.0848557
-0.096555,0.113485,0.676286,0.0526807,0.369711,0.564322,0,0,0,0,0,0.0844807
-0.096555,0.113485,0.676286,0.0533056,0.369951,0.564386,0,0,0,0,0,0.083685
-0.0900879,0.124117,0.679798,0.0539302,0.370189,0.56445,0,0,0,0,0,0.0829193
-0.0900879,0.124117,0.679798,0.0545548,0.370427,0.564514,0,0,0,0,0,0.0825525
-0.0900879,0.124117,0.679798,0.0551794,0.370664,0.564578,0,0,0,0,0,0.0817857
-0.0835089,0.13498,0.683555,0.0558038,0.370899,0.564642,0,0,0,0,0,0.0813724
-0.0835089,0.13498,0.683555,0.0564282,0.371135,0.564706,0,0,0,0,0,0.0805943
-0.0768455,0.145994,0.687651,0.0570524,0.371368,0.564769,0,0,0,0,0,0.0797782
-0.0768455,0.145994,0.687651,0.0576766,0.371601,0.564833,0,0,0,0,0,0.0793686
-0.0768455,0.145994,0.687651,0.0583007,0.371833,0.564897,0,0,0,0,0,0.0785244
-0.0701431,0.157104,0.692127,0.0589246,0.372064,0.564961,0,0,0,0,0,0.0780901
-0.0701431,0.157104,0.692127,0.0595486,0.372295,0.565024,0,0,0,0,0,0.0772351
-0.0633925,0.168331,0.696808,0.0601723,0.372523,0.565088,0,0,0,0,0,0.0763557
-0.0633925,0.168331,0.696808,0.060796,0.372752,0.565152,0,0,0,0,0,0.0758931
-0.0633925,0.168331,0.696808,0.0614197,0.37298,0.565215,0,0,0,0,0,0.0750274
-0.056602,0.179648,0.701606,0.0620431,0.373206,0.565279,0,0,0,0,0,0.0746177
-0.056602,0.179648,0.701606,0.0626666,0.373432,0.565342,0,0,0,0,0,0.0736783
-0.0497879,0.190978,0.706662,0.0632899,0.373656,0.565405,0,0,0,0,0,0.0727158
-0.0497879,0.190978,0.706662,0.0639131,0.37388,0.565469,0,0,0,0,0,0.0722207
-0.0497879,0.190978,0.706662,0.0645362,0.374103,0.565532,0,0,0,0,0,0.0712297
-0.042986,0.20227,0.711976,0.0651592,0.374325,0.565595,0,0,0,0,0,0.0707288
-0.042986,0.20227,0.711976,0.0657822,0.374546,0.565659,0,0,0,0,0,0.0697068
-0.0361535,0.213554,0.717382,0.0664049,0.374766,0.565722,0,0,0,0,0,0.0686819
-0.0361535,0.213554,0.717382,0.0670276,0.374985,0.565785,0,0,0,0,0,0.0681895
-0.0361535,0.213554,0.717382,0.0676502,0.375204,0.565848,0,0,0,0,0,0.0671581
-0.0292965,0.224793,0.722767,0.0682727,0.375421,0.565911,0,0,0,0,0,0.0666156
-0.0292965,0.224793,0.722767,0.0688952,0.375638,0.565974,0,0,0,0,0,0.0655593
-0.0224484,0.235988,0.728175,0.0695173,0.375853,0.566037,0,0,0,0,0,0.0645053
-0.0224484,0.235988,0.728175,0.0701395,0.376067,0.5661,0,0,0,0,0,0.0640043
-0.0224484,0.235988,0.728175,0.0707616,0.376281,0.566163,0,0,0,0,0,0.0629328
-0.0156176,0.247106,0.733486,0.0713835,0.376493,0.566225,0,0,0,0,0,0.0623745
-0.0156176,0.247106,0.733486,0.0720054,0.376706,0.566288,0,0,0,0,0,0.0612645
-0.00878118,0.25815,0.738584,0.072627,0.376916,0.566351,0,0,0,0,0,0.0601308
-0.00878118,0.25815,0.738584,0.0732486,0.377126,0.566413,0,0,0,0,0,0.0596021
-0.00878118,0.25815,0.738584,0.0738701,0.377335,0.566476,0,0,0,0,0,0.0584647
-0.00198123,0.269031,0.74356,0.0744915,0.377543,0.566539,0,0,0,0,0,0.0578533
-0.00198123,0.269031,0.74356,0.0751128,0.377751,0.566601,0,0,0,0,0,0.0566922
0.00479396,0.279772,0.748332,0.0757338,0.377956,0.566664,0,0,0,0,0,0.0555448
0.00479396,0.279772,0.748332,0.0763549,0.378161,0.566726,0,0,0,0,0,0.0549827
0.00479396,0.279772,0.748332,0.0769758,0.378366,0.566788,0,0,0,0,0,0.0538023
0.0115546,0.290332,0.752823,0.0775965,0.378569,0.566851,0,0,0,0,0,0.0531953
0.0115546,0.290332,0.752823,0.0782172,0.378772,0.566913,0,0,0,0,0,0.0520063
0.0182724,0.300678,0.757129,0.0788377,0.378973,0.566975,0,0,0,0,0,0.0508288
0.0182724,0.300678,0.757129,0.0794581,0.379174,0.567037,0,0,0,0,0,0.0502385
0.0182724,0.300678,0.757129,0.0800784,0.379373,0.5671,0,0,0,0,0,0.0490534
0.0249334,0.310833,0.761103,0.0806985,0.379572,0.567162,0,0,0,0,0,0.0484493
0.0249334,0.310833,0.761103,0.0813186,0.37977,0.567224,0,0,0,0,0,0.0472411
0.0315515,0.320776,0.764763,0.0819384,0.379966,0.567286,0,0,0,0,0,0.0460552
0.0315515,0.320776,0.764763,0.0825582,0.380162,0.567348,0,0,0,0,0,0.0454588
0.0315515,0.320776,0.764763,0.0831778,0.380357,0.56741,0,0,0,0,0,0.0442415
0.038088,0.330461,0.768158,0.0837973,0.380551,0.567471,0,0,0,0,0,0.0436228
0.038088,0.330461,0.768158,0.0844167,0.380745,0.567533,0,0,0,0,0,0.0423802
0.044548,0.339885,0.771172,0.0850359,0.380936,0.567595,0,0,0,0,0,0.0411826
0.044548,0.339885,0.771172,0.085655,0.381128,0.567657,0,0,0,0,0,0.0405899
0.044548,0.339885,0.771172,0.086274,0.381318,0.567718,0,0,0,0,0,0.0393535
0.050928,0.34902,0.773889,0.0868928,0.381507,0.56778,0,0,0,0,0,0.038766
0.050928,0.34902,0.773889,0.0875115,0.381696,0.567842,0,0,0,0,0,0.0375623
0.0572302,0.357835,0.776393,0.08813,0.381883,0.567903,0,0,0,0,0,0.0363776
0.0572302,0.357835,0.776393,0.0887484,0.38207,0.567965,0,0,0,0,0,0.0357819
0.0572302,0.357835,0.776393,0.0893667,0.382255,0.568026,0,0,0,0,0,0.0346004
0.063457,0.366351,0.77866,0.0899848,0.382439,0.568087,0,0,0,0,0,0.034005
0.063457,0.366351,0.77866,0.0906029,0.382624,0.568149,0,0,0,0,0,0.0328319
0.0695774,0.374547,0.780718,0.0912206,0.382806,0.56821,0,0,0,0,0,0.0316896
0.0695774,0.374547,0.780718,0.0918384,0.382988,0.568271,0,0,0,0,0,0.031109
0.0695774,0.374547,0.780718,0.0924559,0.383169,0.568332,0,0,0,0,0,0.0299854
0.0755615,0.382356,0.782674,0.0930733,0.383348,0.568394,0,0,0,0,0,0.0293972
0.0755615,0.382356,0.782674,0.0936907,0.383528,0.568455,0,0,0,0,0,0.0282644
0.0813671,0.389753,0.784556,0.0943077,0.383705,0.568516,0,0,0,0,0,0.0271404
0.0813671,0.389753,0.784556,0.0949247,0.383882,0.568577,0,0,0,0,0,0.0265855
0.0813671,0.389753,0.784556,0.0955415,0.384059,0.568638,0,0,0,0,0,0.025477
0.0869987,0.396718,0.78634,0.0961581,0.384233,0.568699,0,0,0,0,0,0.0249059
0.0869987,0.396718,0.78634,0.0967747,0.384408,0.568759,0,0,0,0,0,0.0238158
0.0923989,0.403203,0.788091,0.097391,0.384581,0.56882,0,0,0,0,0,0.022749
0.0923989,0.403203,0.788091,0.0980072,0.384753,0.568881,0,0,0,0,0,0.0222543
0.0923989,0.403203,0.788091,0.0986233,0.384925,0.568942,0,0,0,0,0,0.0212448
0.0975227,0.409188,0.789904,0.0992391,0.385095,0.569002,0,0,0,0,0,0.0207301
0.0975227,0.409188,0.789904,0.099855,0.385265,0.569063,0,0,0,0,0,0.0198044
0.10232,0.414657,0.791747,0.10047,0.385433,0.569124,0,0,0,0,0,0.0189305
0.10232,0.414657,0.791747,0.101086,0.385601,0.569184,0,0,0,0,0,0.0185108
0.10232,0.414657,0.791747,0.101701,0.385767,0.569245,0,0,0,0,0,0.0177436
0.106791,0.419645,0.793575,0.102316,0.385933,0.569305,0,0,0,0,0,0.0173851
0.106791,0.419645,0.793575,0.102931,0.386098,0.569365,0,0,0,0,0,0.0167245
0.110998,0.424131,0.795518,0.103546,0.386261,0.569426,0,0,0,0,0,0.0161284
0.110998,0.424131,0.795518,0.104161,0.386424,0.569486,0,0,0,0,0,0.0158244
0.110998,0.424131,0.795518,0.104775,0.386586,0.569546,0,0,0,0,0,0.0153152
0.114876,0.428083,0.797567,0.105389,0.386746,0.569606,0,0,0,0,0,0.0151212
0.114876,0.428083,0.797567,0.106004,0.386907,0.569666,0,0,0,0,0,0.0146936
0.118491,0.431589,0.799578,0.106617,0.387065,0.569726,0,0,0,0,0,0.0143165
0.118491,0.431589,0.799578,0.107231,0.387224,0.569786,0,0,0,0,0,0.0140813
0.118491,0.431589,0.799578,0.107845,0.387381,0.569846,0,0,0,0,0,0.0137438
0.121795,0.43461,0.801566,0.108458,0.387537,0.569906,0,0,0,0,0,0.0136424
0.121795,0.43461,0.801566,0.109072,0.387692,0.569966,0,0,0,0,0,0.0133428
0.124807,0.437136,0.803535,0.109685,0.387846,0.570026,0,0,0,0,0,0.0130499
0.124807,0.437136,0.803535,0.110298,0.387999,0.570086,0,0,0,0,0,0.0128532
0.124807,0.437136,0.803535,0.11091,0.388152,0.570146,0,0,0,0,0,0.0125598
0.127584,0.439194,0.805362,0.111523,0.388303,0.570205,0,0,0,0,0,0.01244
0.127584,0.439194,0.805362,0.112135,0.388454,0.570265,0,0,0,0,0,0.0121369
0.130126,0.440804,0.807031,0.112747,0.388602,0.570325,0,0,0,0,0,0.0118163
0.130126,0.440804,0.807031,0.11336,0.388751,0.570384,0,0,0,0,0,0.0115994
0.130126,0.440804,0.807031,0.113971,0.388899,0.570444,0,0,0,0,0,0.0112376
0.132437,0.441974,0.80856,0.114583,0.389045,0.570503,0,0,0,0,0,0.0110969
0.132437,0.441974,0.80856,0.115195,0.389191,0.570562,0,0,0,0,0,0.010683
0.134531,0.442743,0.809852,0.115806,0.389335,0.570622,0,0,0,0,0,0.0102577
0.134531,0.442743,0.809852,0.116417,0.389479,0.570681,0,0,0,0,0,0.00998375
0.134531,0.442743,0.809852,0.117028,0.389622,0.57074,0,0,0,0,0,0.00951281
0.136476,0.443139,0.810856,0.117639,0.389763,0.570799,0,0,0,0,0,0.00931996
0.136476,0.443139,0.810856,0.11825,0.389904,0.570859,0,0,0,0,0,0.00886955
0.138289,0.443108,0.811637,0.11886,0.390044,0.570918,0,0,0,0,0,0.00839521
0.138289,0.443108,0.811637,0.11947,0.390183,0.570977,0,0,0,0,0,0.00810335
0.138289,0.443108,0.811637,0.12008,0.390321,0.571036,0,0,0,0,0,0.00764909
0.139902,0.442675,0.812198,0.12069,0.390457,0.571095,0,0,0,0,0,0.00745211
0.139902,0.442675,0.812198,0.1213,0.390594,0.571154,0,0,0,0,0,0.00697669
0.141314,0.441886,0.812492,0.121909,0.390728,0.571212,0,0,0,0,0,0.00653738
0.141314,0.441886,0.812492,0.122518,0.390862,0.571271,0,0,0,0,0,0.00627442
0.141314,0.441886,0.812492,0.123127,0.390995,0.57133,0,0,0,0,0,0.0058457
0.142553,0.440724,0.812525,0.123736,0.391127,0.571389,0,0,0,0,0,0.00567646
0.142553,0.440724,0.812525,0.124345,0.391259,0.571447,0,0,0,0,0,0.00525959
0.143674,0.439159,0.812404,0.124953,0.391388,0.571506,0,0,0,0,0,0.00481724
0.143674,0.439159,0.812404,0.125562,0.391518,0.571564,0,0,0,0,0,0.00458941
0.143674,0.439159,0.812404,0.12617,0.391646,0.571623,0,0,0,0,0,0.00418658
0.14455,0.437218,0.812142,0.126778,0.391773,0.571681,0,0,0,0,0,0.0039822
0.14455,0.437218,0.812142,0.127385,0.3919,0.57174,0,0,0,0,0,0.00357523
0.145271,0.434989,0.811712,0.127993,0.392025,0.571798,0,0,0,0,0,0.00318436
0.145271,0.434989,0.811712,0.1286,0.392149,0.571856,0,0,0,0,0,0.00299704
0.145271,0.434989,0.811712,0.129207,0.392273,0.571915,0,0,0,0,0,0.00260825
0.145826,0.43244,0.811123,0.129814,0.392395,0.571973,0,0,0,0,0,0.00239875
0.145826,0.43244,0.811123,0.130421,0.392517,0.572031,0,0,0,0,0,0.00205956
0.146246,0.429642,0.810424,0.131027,0.392637,0.572089,0,0,0,0,0,0.00171299
0.146246,0.429642,0.810424,0.131633,0.392757,0.572147,0,0,0,0,0,0.00157749
0.146246,0.429642,0.810424,0.132239,0.392875,0.572205,0,0,0,0,0,0.00123494
0.146512,0.426561,0.809641,0.132845,0.392992,0.572263,0,0,0,0,0,0.00102999
0.146512,0.426561,0.809641,0.133451,0.39311,0.572321,0,0,0,0,0,0.000683835
0.146667,0.423218,0.808782,0.134056,0.393225,0.572379,0,0,0,0,0,0.0003504
0.146667,0.423218,0.808782,0.134662,0.39334,0.572436,0,0,0,0,0,0.000205952
0.146667,0.423218,0.808782,0.135267,0.393453,0.572494,0,0,0,0,0,-0.000148611
0.146754,0.419685,0.807816,0.135871,0.393566,0.572552,0,0,0,0,0,-0.000344974
0.146754,0.419685,0.807816,0.136476,0.393678,0.572609,0,0,0,0,0,-0.000718049
0.146686,0.415935,0.806772,0.13708,0.393788,0.572667,0,0,0,0,0,-0.0010555
0.146686,0.415935,0.806772,0.137684,0.393898,0.572725,0,0,0,0,0,-0.0012234
0.146686,0.415935,0.806772,0.138288,0.394007,0.572782,0,0,0,0,0,-0.00158462
0.146491,0.411974,0.805667,0.138892,0.394115,0.572839,0,0,0,0,0,-0.00174758
0.146491,0.411974,0.805667,0.139496,0.394222,0.572897,0,0,0,0,0,-0.00211068
0.146193,0.407853,0.804539,0.140099,0.394328,0.572954,0,0,0,0,0,-0.00246104
0.146193,0.407853,0.804539,0.140702,0.394433,0.573011,0,0,0,0,0,-0.00268249
0.146193,0.407853,0.804539,0.141305,0.394537,0.573069,0,0,0,0,0,-0.00305128
0.145835,0.403603,0.803445,0.141907,0.39464,0.573126,0,0,0,0,0,-0.00320565
0.145835,0.403603,0.803445,0.14251,0.394742,0.573183,0,0,0,0,0,-0.00355051
0.145368,0.399256,0.80237,0.143112,0.394843,0.57324,0,0,0,0,0,-0.00378627
0.145368,0.399256,0.80237,0.143714,0.394943,0.573297,0,0,0,0,0,-0.00411995
0.145368,0.399256,0.80237,0.144315,0.395042,0.573354,0,0,0,0,0,-0.00443335
0.14483,0.394807,0.801333,0.144917,0.39514,0.573411,0,0,0,0,0,-0.00455812
0.14483,0.394807,0.801333,0.145518,0.395238,0.573468,0,0,0,0,0,-0.00487746
0.144239,0.390303,0.800348,0.146119,0.395333,0.573525,0,0,0,0,0,-0.00518997
0.144239,0.390303,0.800348,0.14672,0.395429,0.573581,0,0,0,0,0,-0.00536387
0.144239,0.390303,0.800348,0.14732,0.395523,0.573638,0,0,0,0,0,-0.00564048
0.14344,0.385681,0.799427,0.147921,0.395616,0.573695,0,0,0,0,0,-0.00580017
0.14344,0.385681,0.799427,0.148521,0.395709,0.573751,0,0,0,0,0,-0.00611759
0.142549,0.38103,0.798579,0.14912,0.3958,0.573808,0,0,0,0,0,-0.00640528
0.142549,0.38103,0.798579,0.14972,0.39589,0.573864,0,0,0,0,0,-0.00651708
0.141466,0.376287,0.797831,0.15032,0.395979,0.573921,0,0,0,0,0,-0.00677535
0.141466,0.376287,0.797831,0.150919,0.396068,0.573977,0,0,0,0,0,-0.00693938
0.141466,0.376287,0.797831,0.151518,0.396156,0.574034,0,0,0,0,0,-0.00714795
0.140303,0.371497,0.797212,0.152116,0.396241,0.57409,0,0,0,0,0,-0.00736645
0.140303,0.371497,0.797212,0.152715,0.396327,0.574146,0,0,0,0,0,-0.00744292
0.140303,0.371497,0.797212,0.153313,0.396411,0.574202,0,0,0,0,0,-0.00765067
0.139096,0.366739,0.796704,0.153911,0.396495,0.574258,0,0,0,0,0,-0.00777351
0.139096,0.366739,0.796704,0.154509,0.396578,0.574314,0,0,0,0,0,-0.00797812
0.137752,0.361982,0.796327,0.155106,0.396659,0.574371,0,0,0,0,0,-0.00813612
0.137752,0.361982,0.796327,0.155703,0.39674,0.574426,0,0,0,0,0,-0.00823913
0.137752,0.361982,0.796327,0.1563,0.396819,0.574482,0,0,0,0,0,-0.00841402
0.136368,0.357212,0.796052,0.156897,0.396897,0.574538,0,0,0,0,0,-0.00849345
0.136368,0.357212,0.796052,0.157493,0.396976,0.574594,0,0,0,0,0,-0.00865752
0.134953,0.352595,0.795855,0.158089,0.397052,0.57465,0,0,0,0,0,-0.00882483
0.134953,0.352595,0.795855,0.158685,0.397128,0.574706,0,0,0,0,0,-0.0089459
0.134953,0.352595,0.795855,0.159281,0.397202,0.574761,0,0,0,0,0,-0.00915367
0.133407,0.348008,0.795711,0.159876,0.397276,0.574817,0,0,0,0,0,-0.00920287
0.133407,0.348008,0.795711,0.160472,0.397349,0.574872,0,0,0,0,0,-0.00939563
0.131876,0.343561,0.795579,0.161067,0.39742,0.574928,0,0,0,0,0,-0.0095866
0.131876,0.343561,0.795579,0.161661,0.397491,0.574983,0,0,0,0,0,-0.00970715
0.131876,0.343561,0.795579,0.162256,0.397561,0.575039,0,0,0,0,0,-0.00988959
0.130339,0.339247,0.795411,0.16285,0.397629,0.575094,0,0,0,0,0,-0.00996899
0.130339,0.339247,0.795411,0.163444,0.397698,0.575149,0,0,0,0,0,-0.0101405
0.12878,0.335047,0.795165,0.164037,0.397764,0.575205,0,0,0,0,0,-0.0103537
0.12878,0.335047,0.795165,0.164631,0.39783,0.57526,0,0,0,0,0,-0.0104589
0.12878,0.335047,0.795165,0.165224,0.397895,0.575315,0,0,0,0,0,-0.0106876
0.127241,0.330975,0.794831,0.165817,0.397959,0.57537,0,0,0,0,0,-0.0107848
0.127241,0.330975,0.794831,0.16641,0.398022,0.575425,0,0,0,0,0,-0.0110096
0.125823,0.327133,0.794422,0.167002,0.398083,0.57548,0,0,0,0,0,-0.0112341
0.125823,0.327133,0.794422,0.167594,0.398145,0.575535,0,0,0,0,0,-0.0113293
0.125823,0.327133,0.794422,0.168186,0.398205,0.57559,0,0,0,0,0,-0.011553
0.124505,0.323542,0.793967,0.168777,0.398263,0.575645,0,0,0,0,0,-0.0116538
0.124505,0.323542,0.793967,0.169369,0.398322,0.5757,0,0,0,0,0,-0.0118723
0.123204,0.320133,0.79348,0.16996,0.398378,0.575754,0,0,0,0,0,-0.0120788
0.123204,0.320133,0.79348,0.170551,0.398434,0.575809,0,0,0,0,0,-0.012198
0.123204,0.320133,0.79348,0.171141,0.39849,0.575863,0,0,0,0,0,-0.0124075
0.122079,0.316976,0.792905,0.171731,0.398543,0.575918,0,0,0,0,0,-0.0125165
0.122079,0.316976,0.792905,0.172321,0.398597,0.575973,0,0,0,0,0,-0.0127599
0.121053,0.314093,0.792205,0.172911,0.398649,0.576027,0,0,0,0,0,-0.0129973
0.121053,0.314093,0.792205,0.1735,0.3987,0.576081,0,0,0,0,0,-0.0130908
0.121053,0.314093,0.792205,0.17409,0.39875,0.576136,0,0,0,0,0,-0.0132999
0.120119,0.31145,0.791405,0.174678,0.398799,0.57619,0,0,0,0,0,-0.0133919
0.120119,0.31145,0.791405,0.175267,0.398848,0.576244,0,0,0,0,0,-0.0135835
0.119348,0.309095,0.790549,0.175855,0.398894,0.576298,0,0,0,0,0,-0.0137864
0.119348,0.309095,0.790549,0.176443,0.398941,0.576353,0,0,0,0,0,-0.0138646
0.119348,0.309095,0.790549,0.177031,0.398986,0.576407,0,0,0,0,0,-0.0140164
0.118743,0.307018,0.789708,0.177619,0.39903,0.576461,0,0,0,0,0,-0.0141061
0.118743,0.307018,0.789708,0.178206,0.399074,0.576515,0,0,0,0,0,-0.0142849
0.118244,0.305216,0.788854,0.178793,0.399115,0.576568,0,0,0,0,0,-0.0144436
