x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0378293,-0.0541717,0.322988,0,0,4,0,0,0,0,0,-0.0336374
-0.037014,-0.053151,0.337459,0,0,4,0,0,0,0,0,-0.0336019
-0.037014,-0.053151,0.337459,0,0,4,0,0,0,0,0,-0.033577
-0.0356999,-0.0515476,0.360049,0,0,4,0,0,0,0,0,-0.0335651
-0.0356999,-0.0515476,0.360049,0,0,4,0,0,0,0,0,-0.0335649
-0.0356999,-0.0515476,0.360049,0,0,4,0,0,0,0,0,-0.0335649
-0.0347371,-0.0504198,0.375949,0,0,4,0,0,0,0,0,-0.0335633
-0.0347371,-0.0504198,0.375949,0,0,4,0,0,0,0,0,-0.0335629
-0.0331695,-0.0486017,0.401105,0,0,4,0,0,0,0,0,-0.0335592
-0.0331695,-0.0486017,0.401105,0,0,4,0,0,0,0,0,-0.0335556
-0.0331695,-0.0486017,0.401105,0,0,4,0,0,0,0,0,-0.0335488
-0.0320718,-0.0473344,0.41862,0,0,4,0,0,0,0,0,-0.0335458
-0.0320718,-0.0473344,0.41862,0,0,4,0,0,0,0,0,-0.0335284
-0.0302812,-0.045314,0.44633,0,0,4,0,0,0,0,0,-0.0335277
-0.0302812,-0.045314,0.44633,0,0,4,0,0,0,0,0,-0.0335276
-0.0302812,-0.045314,0.44633,0,0,4,0,0,0,0,0,-0.0335232
-0.0290663,-0.0439434,0.465464,0,0,4,0,0,0,0,0,-0.0335185
-0.0290663,-0.0439434,0.465464,0,0,4,0,0,0,0,0,-0.0335145
-0.0271235,-0.0417652,0.495574,0,0,4,0,0,0,0,0,-0.0335043
-0.0271235,-0.0417652,0.495574,0,0,4,0,0,0,0,0,-0.0334995
-0.0271235,-0.0417652,0.495574,0,0,4,0,0,0,0,0,-0.0334851
-0.0257749,-0.0402735,0.516171,0,0,4,0,0,0,0,0,-0.0334687
-0.0257749,-0.0402735,0.516171,0,0,4,0,0,0,0,0,-0.0334707
-0.0257749,-0.0402735,0.516171,0,0,4,0,0,0,0,0,-0.0334796
-0.0236869,-0.0380006,0.54674,0,0,4,0,0,0,0,0,-0.0334926
-0.0236869,-0.0380006,0.54674,0,0,4,0,0,0,0,0,-0.0335036
-0.0222286,-0.0364488,0.566974,0,0,4,0,0,0,0,0,-0.0335191
-0.0222286,-0.0364488,0.566974,0,0,4,0,0,0,0,0,-0.0335281
-0.0222286,-0.0364488,0.566974,0,0,4,0,0,0,0,0,-0.0335275
-0.0200164,-0.034118,0.599317,0,0,4,0,0,0,0,0,-0.0335321
-0.0200164,-0.034118,0.599317,0,0,4,0,0,0,0,0,-0.0335374
-0.0185117,-0.0325768,0.622836,0,0,4,0,0,0,0,0,-0.0335473
-0.0185117,-0.0325768,0.622836,0,0,4,0,0,0,0,0,-0.0335506
-0.0185117,-0.0325768,0.622836,0,0,4,0,0,0,0,0,-0.0335506
-0.0162334,-0.0303109,0.661317,0,0,4,0,0,0,0,0,-0.0335612
-0.0162334,-0.0303109,0.661317,0,0,4,0,0,0,0,0,-0.0335658
-0.0162334,-0.0303109,0.661317,0,0,4,0,0,0,0,0,-0.0335687
-0.0147168,-0.028815,0.68906,0,0,4,0,0,0,0,0,-0.0335695
-0.0147168,-0.028815,0.68906,0,0,4,0,0,0,0,0,-0.0335745
-0.0131506,-0.0273921,0.718763,0,0,4,0,0,0,0,0,-0.0335861
-0.0131506,-0.0273921,0.718763,0,0,4,0,0,0,0,0,-0.03359
-0.0131506,-0.0273921,0.718763,0,0,4,0,0,0,0,0,-0.0335918
-0.0108191,-0.0253029,0.766621,0,0,4,0,0,0,0,0,-0.0336026
-0.0108191,-0.0253029,0.766621,0,0,4,0,0,0,0,0,-0.0336149
-0.00850353,-0.0232905,0.818672,0,0,4,0,0,0,0,0,-0.0336213
-0.00850353,-0.0232905,0.818672,0,0,4,0,0,0,0,0,-0.033628
-0.00850353,-0.0232905,0.818672,0,0,4,0,0,0,0,0,-0.0336288
