x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0454261,0.0270416,1.19471,0.11299,0.225338,3.03766,0,0,0,0,1.10371,0.08994
0.0458586,0.0284184,1.2087,0.11487,0.229065,3.03829,0,0,0,0,1.1036,0.0898348
0.0458586,0.0284184,1.2087,0.116749,0.23279,3.03892,0,0,0,0,1.10348,0.0897413
0.0458586,0.0284184,1.2087,0.118628,0.236513,3.03954,0,0,0,0,1.10336,0.089656
0.0477873,0.0346228,1.2649,0.120507,0.240235,3.04017,0,0,0,0,1.10324,0.0895515
0.0477873,0.0346228,1.2649,0.122386,0.243956,3.0408,0,0,0,0,1.10311,0.0894468
0.0488783,0.038159,1.29323,0.124264,0.247675,3.04142,0,0,0,0,1.10298,0.0893525
0.0488783,0.038159,1.29323,0.126143,0.251392,3.04205,0,0,0,0,1.10286,0.0892813
0.0488783,0.038159,1.29323,0.128021,0.255108,3.04267,0,0,0,0,1.10273,0.0892303
0.0500669,0.0421696,1.32209,0.129899,0.258822,3.0433,0,0,0,0,1.10259,0.0891605
0.0500669,0.0421696,1.32209,0.131777,0.262535,3.04393,0,0,0,0,1.10246,0.089061
0.0513562,0.0464296,1.35111,0.133654,0.266245,3.04455,0,0,0,0,1.10232,0.0889349
0.0513562,0.0464296,1.35111,0.135532,0.269955,3.04518,0,0,0,0,1.10218,0.0888158
0.0513562,0.0464296,1.35111,0.137409,0.273662,3.0458,0,0,0,0,1.10204,0.0887646
0.0534905,0.0535934,1.39485,0.139286,0.277368,3.04643,0,0,0,0,1.1019,0.0885981
0.0534905,0.0535934,1.39485,0.141162,0.281072,3.04705,0,0,0,0,1.10176,0.0884751
0.0550635,0.0588032,1.42419,0.143039,0.284774,3.04768,0,0,0,0,1.10161,0.0884039
0.0550635,0.0588032,1.42419,0.144915,0.288475,3.04831,0,0,0,0,1.10146,0.0881908
0.0550635,0.0588032,1.42419,0.146791,0.292173,3.04893,0,0,0,0,1.10131,0.0881035
0.0585393,0.070081,1.48188,0.148667,0.29587,3.04956,0,0,0,0,1.10116,0.0878004
0.0585393,0.070081,1.48188,0.150543,0.299565,3.05018,0,0,0,0,1.10101,0.0878004
0.0585393,0.070081,1.48188,0.152418,0.303258,3.05081,0,0,0,0,1.10085,0.0875692
0.0604674,0.0762232,1.50976,0.154293,0.306949,3.05143,0,0,0,0,1.10069,0.0872765
