x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.168163,0.420836,0.953705,0.153911,0.396495,0.574258,0,0,0,0,0.139871,-0.0203175
0.168163,0.420836,0.953705,0.154509,0.396578,0.574314,0,0,0,0,0.138324,-0.0203154
0.168163,0.420836,0.953705,0.155106,0.396659,0.574371,0,0,0,0,0.136774,-0.02028
0.166713,0.416463,0.952411,0.155703,0.39674,0.574426,0,0,0,0,0.135224,-0.0202446
0.166713,0.416463,0.952411,0.1563,0.396819,0.574482,0,0,0,0,0.133672,-0.0202459
0.166171,0.414863,0.952005,0.156897,0.396897,0.574538,0,0,0,0,0.132116,-0.0201853
0.166171,0.414863,0.952005,0.157493,0.396976,0.574594,0,0,0,0,0.13056,-0.0201136
0.166171,0.414863,0.952005,0.158089,0.397052,0.57465,0,0,0,0,0.128994,-0.0200472
0.164347,0.409651,0.950736,0.158685,0.397128,0.574706,0,0,0,0,0.127427,-0.019944
0.164347,0.409651,0.950736,0.159281,0.397202,0.574761,0,0,0,0,0.125858,-0.0199086
0.163696,0.407793,0.950333,0.159876,0.397276,0.574817,0,0,0,0,0.124287,-0.0197794
0.163696,0.407793,0.950333,0.160472,0.397349,0.574872,0,0,0,0,0.122716,-0.019646
0.163696,0.407793,0.950333,0.161067,0.39742,0.574928,0,0,0,0,0.121155,-0.019551
0.161528,0.401803,0.949166,0.161661,0.397491,0.574983,0,0,0,0,0.119595,-0.0194013
0.161528,0.401803,0.949166,0.162256,0.397561,0.575039,0,0,0,0,0.11802,-0.0193592
0.160758,0.399698,0.948791,0.16285,0.397629,0.575094,0,0,0,0,0.116433,-0.0192075
0.160758,0.399698,0.948791,0.163444,0.397698,0.575149,0,0,0,0,0.114845,-0.0190874
0.160758,0.399698,0.948791,0.164037,0.397764,0.575205,0,0,0,0,0.113268,-0.0188841
0.158316,0.392968,0.947642,0.164631,0.39783,0.57526,0,0,0,0,0.111691,-0.0186677
0.158316,0.392968,0.947642,0.165224,0.397895,0.575315,0,0,0,0,0.110109,-0.0186163
