x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.038297,0.0272399,0.569714,0.0244946,0.358004,0.56139,0,0,0,0,0.421438,0.0176308
0.0397695,0.0309862,0.576594,0.0251222,0.358285,0.561456,0,0,0,0,0.42029,0.0171935
0.0397695,0.0309862,0.576594,0.0257496,0.358563,0.561522,0,0,0,0,0.41914,0.0169572
0.0402894,0.0323884,0.578953,0.0263771,0.358841,0.561588,0,0,0,0,0.417991,0.0163275
0.0402894,0.0323884,0.578953,0.0270045,0.359118,0.561654,0,0,0,0,0.416837,0.0163275
0.0402894,0.0323884,0.578953,0.0276319,0.359394,0.56172,0,0,0,0,0.415679,0.0159037
0.0419572,0.0370511,0.586049,0.0282593,0.359671,0.561786,0,0,0,0,0.414522,0.015481
0.0419572,0.0370511,0.586049,0.0288865,0.359944,0.561852,0,0,0,0,0.413361,0.0152426
0.042548,0.0387577,0.588437,0.0295138,0.360218,0.561918,0,0,0,0,0.412201,0.0148363
0.042548,0.0387577,0.588437,0.030141,0.360491,0.561983,0,0,0,0,0.411037,0.0145956
0.042548,0.0387577,0.588437,0.0307681,0.360763,0.562049,0,0,0,0,0.40987,0.0141604
0.0444157,0.0443447,0.595664,0.0313953,0.361034,0.562115,0,0,0,0,0.408702,0.0137136
0.0444157,0.0443447,0.595664,0.0320223,0.361304,0.56218,0,0,0,0,0.407538,0.0135007
0.0450803,0.0463491,0.598072,0.0326493,0.361573,0.562246,0,0,0,0,0.406373,0.0130361
0.0450803,0.0463491,0.598072,0.0332762,0.361841,0.562312,0,0,0,0,0.405202,0.0127667
0.0450803,0.0463491,0.598072,0.0339031,0.362108,0.562377,0,0,0,0,0.404023,0.0123067
0.0471579,0.0528243,0.605308,0.03453,0.362375,0.562442,0,0,0,0,0.402845,0.0118342
0.0471579,0.0528243,0.605308,0.0351568,0.36264,0.562508,0,0,0,0,0.401671,0.0116246
0.0478827,0.0551345,0.607762,0.0357835,0.362905,0.562573,0,0,0,0,0.400497,0.010799
0.0478827,0.0551345,0.607762,0.0364102,0.363169,0.562639,0,0,0,0,0.399319,0.010799
0.0493349,0.0599585,0.612727,0.0370368,0.363432,0.562704,0,0,0,0,0.398136,0.0102906
0.0493349,0.0599585,0.612727,0.0376634,0.363694,0.562769,0,0,0,0,0.396954,0.00952297
0.0493349,0.0599585,0.612727,0.0382899,0.363955,0.562834,0,0,0,0,0.395769,0.00952297
0.0507978,0.0650729,0.617774,0.0389163,0.364215,0.562899,0,0,0,0,0.394583,0.00866174
0.0507978,0.0650729,0.617774,0.0395427,0.364475,0.562965,0,0,0,0,0.393394,0.00866174
0.0507978,0.0650729,0.617774,0.040169,0.364733,0.56303,0,0,0,0,0.392202,0.00808604
0.0530266,0.0732849,0.625606,0.0407953,0.364991,0.563095,0,0,0,0,0.391009,0.00747507
0.0530266,0.0732849,0.625606,0.0414214,0.365247,0.56316,0,0,0,0,0.389813,0.00720597
0.0537909,0.0761739,0.628286,0.0420476,0.365503,0.563225,0,0,0,0,0.388617,0.00658866
0.0537909,0.0761739,0.628286,0.0426737,0.365758,0.563289,0,0,0,0,0.387424,0.00623836
0.0537909,0.0761739,0.628286,0.0432996,0.366011,0.563354,0,0,0,0,0.386233,0.00558315
0.0561,0.0853137,0.636514,0.0439256,0.366265,0.563419,0,0,0,0,0.385042,0.00488548
0.0561,0.0853137,0.636514,0.0445514,0.366516,0.563484,0,0,0,0,0.383835,0.00454325
0.0568901,0.0885331,0.639302,0.0451772,0.366768,0.563549,0,0,0,0,0.382629,0.00349063
0.0568901,0.0885331,0.639302,0.0458029,0.367018,0.563613,0,0,0,0,0.381419,0.00349063
0.0568901,0.0885331,0.639302,0.0464285,0.367267,0.563678,0,0,0,0,0.380204,0.00278623
0.0592972,0.0986498,0.647728,0.0470542,0.367516,0.563742,0,0,0,0,0.378988,0.00206073
0.0592972,0.0986498,0.647728,0.0476796,0.367763,0.563807,0,0,0,0,0.377783,0.0016972
0.0601087,0.102181,0.650543,0.048305,0.36801,0.563871,0,0,0,0,0.376578,0.000951165
0.0601087,0.102181,0.650543,0.0489304,0.368256,0.563936,0,0,0,0,0.375369,0.000562397
0.0601087,0.102181,0.650543,0.0495556,0.368501,0.564,0,0,0,0,0.374157,-0.000217899
0.0625646,0.113174,0.659101,0.0501809,0.368745,0.564065,0,0,0,0,0.372944,-0.000998204
0.0625646,0.113174,0.659101,0.0508059,0.368988,0.564129,0,0,0,0,0.371709,-0.00137883
0.0634065,0.116979,0.661971,0.051431,0.36923,0.564193,0,0,0,0,0.370474,-0.00216836
0.0634065,0.116979,0.661971,0.0520559,0.369471,0.564257,0,0,0,0,0.36925,-0.00258762
0.0634065,0.116979,0.661971,0.0526807,0.369711,0.564322,0,0,0,0,0.368039,-0.0033901
0.065922,0.128745,0.670558,0.0533056,0.369951,0.564386,0,0,0,0,0.366828,-0.00421253
0.065922,0.128745,0.670558,0.0539302,0.370189,0.56445,0,0,0,0,0.365594,-0.0046174
0.066776,0.132794,0.673406,0.0545548,0.370427,0.564514,0,0,0,0,0.364361,-0.00542838
0.066776,0.132794,0.673406,0.0551794,0.370664,0.564578,0,0,0,0,0.363126,-0.00582125
