x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0404773,0.069442,0.972817,0.097948,0.195478,3.03265,0,0,0,0,1.10457,0.0217661
0.0404773,0.069442,0.972817,0.0998288,0.199215,3.03328,0,0,0,0,1.10447,0.0214843
0.0404773,0.069442,0.972817,0.10171,0.202951,3.0339,0,0,0,0,1.10437,0.0214843
0.0410616,0.0687965,0.994987,0.10359,0.206685,3.03453,0,0,0,0,1.10426,0.0209081
0.0416728,0.0682151,1.01925,0.10547,0.210419,3.03516,0,0,0,0,1.10416,0.0209081
0.0416728,0.0682151,1.01925,0.107351,0.214151,3.03578,0,0,0,0,1.10405,0.0208095
0.0416728,0.0682151,1.01925,0.109231,0.217881,3.03641,0,0,0,0,1.10394,0.0206097
0.0420928,0.0678668,1.03723,0.111111,0.221611,3.03704,0,0,0,0,1.10383,0.0202942
0.042787,0.0674251,1.06714,0.11299,0.225338,3.03766,0,0,0,0,1.10371,0.0199726
0.042787,0.0674251,1.06714,0.11487,0.229065,3.03829,0,0,0,0,1.1036,0.01964
0.042787,0.0674251,1.06714,0.116749,0.23279,3.03892,0,0,0,0,1.10348,0.0194179
0.0432861,0.0671692,1.08901,0.118628,0.236513,3.03954,0,0,0,0,1.10336,0.019298
0.0432861,0.0671692,1.08901,0.120507,0.240235,3.04017,0,0,0,0,1.10324,0.0188046
0.0440922,0.0668552,1.12451,0.122386,0.243956,3.0408,0,0,0,0,1.10311,0.018429
0.0440922,0.0668552,1.12451,0.124264,0.247675,3.04142,0,0,0,0,1.10298,0.0181688
0.0447038,0.066698,1.15029,0.126143,0.251392,3.04205,0,0,0,0,1.10286,0.0179032
0.0447038,0.066698,1.15029,0.128021,0.255108,3.04267,0,0,0,0,1.10273,0.0176328
0.0447038,0.066698,1.15029,0.129899,0.258822,3.0433,0,0,0,0,1.10259,0.017371
0.045685,0.0665828,1.19147,0.131777,0.262535,3.04393,0,0,0,0,1.10246,0.017079
