x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.00259788,-0.104928,2.00069,0.0294,0.620001,2.38158,0,0,0,0,0.42555,-0.0375319
-0.00259788,-0.104928,2.00069,0.0305304,0.620511,2.38178,0,0,0,0,0.424444,-0.0374485
-0.00259788,-0.104928,2.00069,0.0316607,0.62102,2.38198,0,0,0,0,0.423335,-0.0373612
-0.00286462,-0.103057,2.01376,0.0327909,0.621526,2.38218,0,0,0,0,0.422221,-0.0372649
-0.00286462,-0.103057,2.01376,0.0339212,0.622032,2.38238,0,0,0,0,0.421108,-0.0372143
-0.00302475,-0.101643,2.02273,0.0350513,0.622534,2.38258,0,0,0,0,0.419985,-0.0370501
-0.00302475,-0.101643,2.02273,0.0361814,0.623037,2.38278,0,0,0,0,0.418863,-0.0369898
-0.00325057,-0.0992864,2.03652,0.0373114,0.623537,2.38298,0,0,0,0,0.417747,-0.0367373
-0.00325057,-0.0992864,2.03652,0.0384414,0.624036,2.38318,0,0,0,0,0.416637,-0.0364978
-0.00325057,-0.0992864,2.03652,0.0395713,0.624534,2.38338,0,0,0,0,0.415527,-0.0364978
-0.00340358,-0.0975131,2.04594,0.0407011,0.625029,2.38357,0,0,0,0,0.414401,-0.0361547
-0.00363074,-0.0945009,2.06111,0.0418309,0.625524,2.38377,0,0,0,0,0.413276,-0.0357482
-0.00363074,-0.0945009,2.06111,0.0429606,0.626017,2.38397,0,0,0,0,0.41215,-0.0357482
-0.00363074,-0.0945009,2.06111,0.0440903,0.626507,2.38417,0,0,0,0,0.411022,-0.035629
-0.00375962,-0.0922796,2.07209,0.0452199,0.626998,2.38437,0,0,0,0,0.409895,-0.0352484
-0.00375962,-0.0922796,2.07209,0.0463493,0.627485,2.38457,0,0,0,0,0.408759,-0.0351179
-0.00396051,-0.0884538,2.09,0.0474788,0.627972,2.38476,0,0,0,0,0.407623,-0.0346595
-0.00396051,-0.0884538,2.09,0.0486082,0.628457,2.38496,0,0,0,0,0.406493,-0.0343427
-0.00396051,-0.0884538,2.09,0.0497374,0.62894,2.38516,0,0,0,0,0.40537,-0.0340272
-0.00408111,-0.0856222,2.10272,0.0508667,0.629423,2.38536,0,0,0,0,0.404247,-0.0336759
-0.00408111,-0.0856222,2.10272,0.0519957,0.629903,2.38556,0,0,0,0,0.4031,-0.0332968
-0.00408111,-0.0856222,2.10272,0.0531248,0.630382,2.38575,0,0,0,0,0.401952,-0.0328922
-0.00419767,-0.0825591,2.11576,0.0542538,0.630859,2.38595,0,0,0,0,0.400812,-0.0324598
-0.00419767,-0.0825591,2.11576,0.0553826,0.631334,2.38615,0,0,0,0,0.399679,-0.03224
-0.00431785,-0.0774726,2.13601,0.0565115,0.63181,2.38634,0,0,0,0,0.398546,-0.0315513
-0.00431785,-0.0774726,2.13601,0.0576401,0.632281,2.38654,0,0,0,0,0.397395,-0.0313153
-0.00431785,-0.0774726,2.13601,0.0587687,0.632753,2.38674,0,0,0,0,0.396244,-0.0305876
-0.00436246,-0.0717849,2.15708,0.0598972,0.633222,2.38693,0,0,0,0,0.395092,-0.0300788
-0.00436246,-0.0717849,2.15708,0.0610256,0.63369,2.38713,0,0,0,0,0.393941,-0.0295525
-0.00435491,-0.0676286,2.17141,0.062154,0.634157,2.38733,0,0,0,0,0.392789,-0.0290201
-0.00435491,-0.0676286,2.17141,0.0632822,0.634621,2.38752,0,0,0,0,0.391635,-0.0284638
-0.00435491,-0.0676286,2.17141,0.0644103,0.635084,2.38772,0,0,0,0,0.390482,-0.0278704
-0.004297,-0.0609247,2.19283,0.0655383,0.635546,2.38792,0,0,0,0,0.389327,-0.0272557
-0.004297,-0.0609247,2.19283,0.0666662,0.636006,2.38811,0,0,0,0,0.388171,-0.0269481
-0.00422105,-0.0562113,2.20662,0.0677941,0.636465,2.38831,0,0,0,0,0.387015,-0.0263257
-0.00422105,-0.0562113,2.20662,0.0689218,0.636921,2.3885,0,0,0,0,0.38585,-0.0256951
-0.00422105,-0.0562113,2.20662,0.0700494,0.637377,2.3887,0,0,0,0,0.384685,-0.0246968
-0.00406791,-0.0485422,2.22704,0.0711769,0.637831,2.38889,0,0,0,0,0.383515,-0.0243596
-0.00406791,-0.0485422,2.22704,0.0723042,0.638282,2.38909,0,0,0,0,0.382342,-0.023338
-0.00390939,-0.043186,2.24034,0.0734315,0.638734,2.38928,0,0,0,0,0.381169,-0.022992
-0.00390939,-0.043186,2.24034,0.0745586,0.639182,2.38948,0,0,0,0,0.380007,-0.0218725
-0.00390939,-0.043186,2.24034,0.0756857,0.63963,2.38967,0,0,0,0,0.378845,-0.0211134
-0.00359614,-0.0345504,2.25996,0.0768126,0.640076,2.38987,0,0,0,0,0.377678,-0.0203488
-0.00333611,-0.0284565,2.27266,0.0779393,0.64052,2.39006,0,0,0,0,0.376507,-0.0188031
-0.00333611,-0.0284565,2.27266,0.0790661,0.640964,2.39026,0,0,0,0,0.375336,-0.0180174
-0.00286006,-0.0187636,2.29149,0.0801925,0.641404,2.39045,0,0,0,0,0.374149,-0.0164
-0.00286006,-0.0187636,2.29149,0.081319,0.641844,2.39065,0,0,0,0,0.372962,-0.0155213
-0.00250901,-0.0118488,2.30361,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.0146339
-0.00250901,-0.0118488,2.30361,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.0137505
-0.00190831,-0.000951112,2.32132,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.0128706
-0.00190831,-0.000951112,2.32132,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.0124291
-0.00190831,-0.000951112,2.32132,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.0110345
-0.00147419,0.00672795,2.33275,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.0101082
-0.00147419,0.00672795,2.33275,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.00920347
-0.000805606,0.0188739,2.34906,0.0903255,0.645304,2.39219,0,0,0,0,0.363469,-0.0082281
-0.000805606,0.0188739,2.34906,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.00717023
-0.000805606,0.0188739,2.34906,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.0066465
-0.000324137,0.027315,2.35938,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.00509718
-0.000324137,0.027315,2.35938,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.00402557
0.000344681,0.0406864,2.37385,0.09595,0.647415,2.39316,0,0,0,0,0.357483,-0.0029104
0.000344681,0.0406864,2.37385,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,-0.00180576
0.000344681,0.0406864,2.37385,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,-0.0007033
0.000821073,0.0499814,2.38294,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,0.000427781
0.000821073,0.0499814,2.38294,0.100447,0.649073,2.39393,0,0,0,0,0.352668,0.00164234
0.000821073,0.0499814,2.38294,0.101571,0.649485,2.39412,0,0,0,0,0.351459,0.00226715
0.00157045,0.064472,2.39564,0.102694,0.649894,2.39431,0,0,0,0,0.350246,0.00410822
0.00157045,0.064472,2.39564,0.103818,0.650302,2.3945,0,0,0,0,0.349033,0.00471488
0.00207739,0.0745933,2.40344,0.104941,0.650708,2.39469,0,0,0,0,0.347816,0.00662536
0.00207739,0.0745933,2.40344,0.106064,0.651112,2.39488,0,0,0,0,0.346594,0.00787687
0.00207739,0.0745933,2.40344,0.107187,0.651516,2.39507,0,0,0,0,0.345372,0.00910989
0.00293345,0.0901714,2.41443,0.10831,0.651916,2.39526,0,0,0,0,0.344155,0.0103261
0.00293345,0.0901714,2.41443,0.109433,0.652316,2.39545,0,0,0,0,0.342939,0.0115504
0.00351566,0.100992,2.42103,0.110555,0.652714,2.39565,0,0,0,0,0.341714,0.0128461
0.00351566,0.100992,2.42103,0.111678,0.65311,2.39584,0,0,0,0,0.34048,0.0141774
0.00351566,0.100992,2.42103,0.1128,0.653506,2.39603,0,0,0,0,0.339246,0.0148372
0.00446712,0.117707,2.43008,0.113922,0.653898,2.39622,0,0,0,0,0.338031,0.0167877
0.00446712,0.117707,2.43008,0.115044,0.65429,2.39641,0,0,0,0,0.336816,0.0180793
0.00514903,0.129232,2.43546,0.116165,0.65468,2.3966,0,0,0,0,0.335582,0.0187142
0.00514903,0.129232,2.43546,0.117287,0.655068,2.39679,0,0,0,0,0.334328,0.0205842
0.00514903,0.129232,2.43546,0.118408,0.655456,2.39698,0,0,0,0,0.333073,0.0218071
0.0062441,0.14707,2.44255,0.119529,0.65584,2.39717,0,0,0,0,0.331856,0.0230728
0.0062441,0.14707,2.44255,0.12065,0.656224,2.39735,0,0,0,0,0.330639,0.0243844
0.00702056,0.159253,2.4467,0.12177,0.656606,2.39754,0,0,0,0,0.329403,0.0250295
0.00702056,0.159253,2.4467,0.122891,0.656986,2.39773,0,0,0,0,0.32815,0.0262831
0.00702056,0.159253,2.4467,0.124011,0.657366,2.39792,0,0,0,0,0.326897,0.0262831
0.00824531,0.178161,2.45194,0.125131,0.657742,2.39811,0,0,0,0,0.325651,0.029352
0.00824531,0.178161,2.45194,0.126251,0.658118,2.3983,0,0,0,0,0.324406,0.029352
0.00824531,0.178161,2.45194,0.127371,0.658491,2.39849,0,0,0,0,0.323158,0.0305162
0.00910973,0.191089,2.45488,0.12849,0.658863,2.39868,0,0,0,0,0.321909,0.0310857
0.00910973,0.191089,2.45488,0.12961,0.659235,2.39886,0,0,0,0,0.320659,0.0327936
0.0104644,0.210951,2.45855,0.130729,0.659603,2.39905,0,0,0,0,0.319401,0.0339502
0.0104644,0.210951,2.45855,0.131848,0.65997,2.39924,0,0,0,0,0.318142,0.0351427
0.0104644,0.210951,2.45855,0.132966,0.660336,2.39943,0,0,0,0,0.316882,0.0363357
0.0113766,0.224574,2.46039,0.134085,0.6607,2.39962,0,0,0,0,0.315619,0.0375272
0.0113766,0.224574,2.46039,0.135203,0.661063,2.3998,0,0,0,0,0.314357,0.0381104
0.0128064,0.245358,2.46248,0.136321,0.661423,2.39999,0,0,0,0,0.3131,0.0397839
0.0128064,0.245358,2.46248,0.137439,0.661783,2.40018,0,0,0,0,0.311843,0.0419867
0.0137845,0.25949,2.4634,0.138556,0.66214,2.40037,0,0,0,0,0.310577,0.0430444
0.0137845,0.25949,2.4634,0.139674,0.662496,2.40055,0,0,0,0,0.309302,0.0435637
0.015279,0.281057,2.46412,0.140791,0.662851,2.40074,0,0,0,0,0.308027,0.0446953
0.015279,0.281057,2.46412,0.141908,0.663202,2.40093,0,0,0,0,0.306749,0.0463902
0.015279,0.281057,2.46412,0.143025,0.663554,2.40111,0,0,0,0,0.305472,0.0474618
0.01632,0.295624,2.46426,0.144141,0.663903,2.4013,0,0,0,0,0.304198,0.0484942
0.01632,0.295624,2.46426,0.145257,0.66425,2.40149,0,0,0,0,0.302927,0.0494782
0.01632,0.295624,2.46426,0.146373,0.664598,2.40167,0,0,0,0,0.301655,0.0504452
0.0179309,0.317765,2.46398,0.147489,0.664941,2.40186,0,0,0,0,0.300371,0.0509264
0.0179309,0.317765,2.46398,0.148605,0.665284,2.40204,0,0,0,0,0.299087,0.0522791
0.0190412,0.332669,2.46356,0.14972,0.665625,2.40223,0,0,0,0,0.297802,0.0531847
0.0190412,0.332669,2.46356,0.150835,0.665964,2.40241,0,0,0,0,0.296516,0.054133
0.0190412,0.332669,2.46356,0.15195,0.666304,2.4026,0,0,0,0,0.295231,0.0546074
0.020729,0.355279,2.46245,0.153065,0.666639,2.40279,0,0,0,0,0.293942,0.0559472
0.020729,0.355279,2.46245,0.154179,0.666974,2.40297,0,0,0,0,0.292653,0.0567765
0.0219051,0.370464,2.46153,0.155293,0.667306,2.40316,0,0,0,0,0.291355,0.0571771
0.0219051,0.370464,2.46153,0.156407,0.667637,2.40334,0,0,0,0,0.290048,0.0583261
0.0219051,0.370464,2.46153,0.157521,0.667968,2.40352,0,0,0,0,0.288741,0.0590358
0.0231215,0.385734,2.46045,0.158634,0.668295,2.40371,0,0,0,0,0.287447,0.0593715
0.0231215,0.385734,2.46045,0.159747,0.668622,2.40389,0,0,0,0,0.286153,0.0604468
0.0250385,0.408739,2.4586,0.16086,0.668946,2.40408,0,0,0,0,0.284854,0.0610832
0.0250385,0.408739,2.4586,0.161973,0.669269,2.40426,0,0,0,0,0.283549,0.0622117
0.0270962,0.431812,2.45651,0.163085,0.669592,2.40445,0,0,0,0,0.282243,0.0622117
0.0270962,0.431812,2.45651,0.164197,0.66991,2.40463,0,0,0,0,0.280935,0.062688
0.0270962,0.431812,2.45651,0.165309,0.670229,2.40481,0,0,0,0,0.279626,0.0631132
0.0285548,0.447212,2.45502,0.166421,0.670545,2.405,0,0,0,0,0.278313,0.0634881
0.0285548,0.447212,2.45502,0.167532,0.670859,2.40518,0,0,0,0,0.276996,0.0638094
0.0308692,0.470282,2.45274,0.168643,0.671174,2.40536,0,0,0,0,0.275678,0.0641184
0.0308692,0.470282,2.45274,0.169754,0.671484,2.40555,0,0,0,0,0.274362,0.0644055
0.0308692,0.470282,2.45274,0.170864,0.671794,2.40573,0,0,0,0,0.273046,0.0645318
0.0324907,0.485608,2.45121,0.171975,0.672102,2.40591,0,0,0,0,0.271722,0.0648253
0.0324907,0.485608,2.45121,0.173085,0.672408,2.4061,0,0,0,0,0.270391,0.0649368
0.0342265,0.500832,2.44964,0.174195,0.672715,2.40628,0,0,0,0,0.269059,0.064967
0.0342265,0.500832,2.44964,0.175304,0.673016,2.40646,0,0,0,0,0.26774,0.0649527
0.0342265,0.500832,2.44964,0.176413,0.673318,2.40664,0,0,0,0,0.26642,0.0648964
0.0369741,0.523475,2.44728,0.177522,0.673618,2.40683,0,0,0,0,0.265091,0.0647779
0.0369741,0.523475,2.44728,0.17863,0.673916,2.40701,0,0,0,0,0.263751,0.0646029
0.0399046,0.545824,2.44494,0.179739,0.674214,2.40719,0,0,0,0,0.262411,0.0644055
0.0399046,0.545824,2.44494,0.180847,0.674507,2.40737,0,0,0,0,0.261078,0.0642969
0.0399046,0.545824,2.44494,0.181955,0.674801,2.40755,0,0,0,0,0.259744,0.0638797
0.0419622,0.560523,2.44341,0.183062,0.675093,2.40773,0,0,0,0,0.258409,0.0635251
0.0419622,0.560523,2.44341,0.184169,0.675382,2.40791,0,0,0,0,0.257071,0.0631216
0.0419622,0.560523,2.44341,0.185276,0.675672,2.4081,0,0,0,0,0.255733,0.0626806
0.0441102,0.575038,2.44193,0.186383,0.675957,2.40828,0,0,0,0,0.254377,0.0624452
0.0441102,0.575038,2.44193,0.187489,0.676242,2.40846,0,0,0,0,0.253022,0.0616501
0.0474949,0.596404,2.4398,0.188595,0.676525,2.40864,0,0,0,0,0.251671,0.0610765
0.0474949,0.596404,2.4398,0.189701,0.676806,2.40882,0,0,0,0,0.250327,0.0604784
0.0474949,0.596404,2.4398,0.190806,0.677087,2.409,0,0,0,0,0.248982,0.0598392
0.0510737,0.617253,2.43772,0.191911,0.677364,2.40918,0,0,0,0,0.247628,0.0591497
0.0510737,0.617253,2.43772,0.193016,0.677641,2.40936,0,0,0,0,0.246274,0.0583945
0.0535797,0.630822,2.43639,0.194121,0.677916,2.40954,0,0,0,0,0.24491,0.0576014
0.0535797,0.630822,2.43639,0.195225,0.678189,2.40972,0,0,0,0,0.243536,0.0567852
0.0535797,0.630822,2.43639,0.196329,0.678462,2.4099,0,0,0,0,0.242162,0.0559202
0.0561779,0.64412,2.4351,0.197432,0.67873,2.41008,0,0,0,0,0.240808,0.0554671
0.0561779,0.64412,2.4351,0.198536,0.678999,2.41026,0,0,0,0,0.239454,0.0554671
0.0602404,0.663561,2.43328,0.199639,0.679265,2.41044,0,0,0,0,0.238091,0.0531177
0.0602404,0.663561,2.43328,0.200741,0.67953,2.41062,0,0,0,0,0.236719,0.0531177
0.0602404,0.663561,2.43328,0.201844,0.679794,2.41079,0,0,0,0,0.235346,0.0510783
0.0645661,0.682204,2.43153,0.202945,0.680054,2.41097,0,0,0,0,0.233969,0.0510783
0.0645661,0.682204,2.43153,0.204047,0.680314,2.41115,0,0,0,0,0.232593,0.0505475
0.0645661,0.682204,2.43153,0.205149,0.680572,2.41133,0,0,0,0,0.231211,0.0489267
0.0675772,0.694228,2.4304,0.20625,0.680828,2.41151,0,0,0,0,0.229824,0.0466105
0.0675772,0.694228,2.4304,0.20735,0.681084,2.41169,0,0,0,0,0.228437,0.0466105
0.0706946,0.705899,2.42931,0.208451,0.681336,2.41187,0,0,0,0,0.227062,0.0454031
0.0706946,0.705899,2.42931,0.209551,0.681588,2.41204,0,0,0,0,0.225687,0.0448033
0.0706946,0.705899,2.42931,0.21065,0.681838,2.41222,0,0,0,0,0.224302,0.0429411
0.0755827,0.722696,2.42778,0.21175,0.682085,2.4124,0,0,0,0,0.222907,0.0422945
0.0755827,0.722696,2.42778,0.212849,0.682333,2.41258,0,0,0,0,0.221512,0.0409869
0.0807027,0.738653,2.42638,0.213948,0.682576,2.41275,0,0,0,0,0.220124,0.0390332
0.0807027,0.738653,2.42638,0.215046,0.68282,2.41293,0,0,0,0,0.218735,0.0376891
0.0807027,0.738653,2.42638,0.216144,0.683061,2.41311,0,0,0,0,0.217339,0.0363189
0.0842434,0.74878,2.4255,0.217242,0.6833,2.41328,0,0,0,0,0.215937,0.034956
0.0842434,0.74878,2.4255,0.218339,0.683539,2.41346,0,0,0,0,0.214535,0.0335852
0.0842434,0.74878,2.4255,0.219436,0.683774,2.41364,0,0,0,0,0.21313,0.032224
0.0897107,0.763307,2.42422,0.220533,0.684009,2.41381,0,0,0,0,0.211726,0.0315492
0.0897107,0.763307,2.42422,0.221629,0.684242,2.41399,0,0,0,0,0.210323,0.0294103
0.0934764,0.77245,2.42338,0.222725,0.684473,2.41417,0,0,0,0,0.208923,0.0287007
0.0934764,0.77245,2.42338,0.223821,0.684703,2.41434,0,0,0,0,0.207523,0.0266001
0.0992967,0.785338,2.42214,0.224916,0.68493,2.41452,0,0,0,0,0.206093,0.0259012
0.0992967,0.785338,2.42214,0.226011,0.685156,2.41469,0,0,0,0,0.204664,0.023722
0.0992967,0.785338,2.42214,0.227105,0.685381,2.41487,0,0,0,0,0.203246,0.0222672
0.103267,0.793473,2.42135,0.2282,0.685603,2.41504,0,0,0,0,0.201839,0.0208307
0.103267,0.793473,2.42135,0.229294,0.685825,2.41522,0,0,0,0,0.200432,0.0193743
0.103267,0.793473,2.42135,0.230387,0.686043,2.41539,0,0,0,0,0.199004,0.0179011
0.109348,0.804723,2.42025,0.23148,0.686261,2.41557,0,0,0,0,0.197576,0.0164574
0.109348,0.804723,2.42025,0.232573,0.686477,2.41574,0,0,0,0,0.19615,0.0150273
0.109348,0.804723,2.42025,0.233665,0.686691,2.41592,0,0,0,0,0.194728,0.0150273
0.113474,0.811709,2.41957,0.234757,0.686905,2.41609,0,0,0,0,0.193305,0.0121795
0.113474,0.811709,2.41957,0.235849,0.687114,2.41627,0,0,0,0,0.19187,0.0107706
0.117652,0.818256,2.41894,0.23694,0.687324,2.41644,0,0,0,0,0.190436,0.00940743
0.117652,0.818256,2.41894,0.238031,0.687531,2.41662,0,0,0,0,0.188999,0.00940743
0.123994,0.82724,2.41806,0.239121,0.687737,2.41679,0,0,0,0,0.187561,0.00670358
0.123994,0.82724,2.41806,0.240212,0.687942,2.41696,0,0,0,0,0.186122,0.00603342
0.123994,0.82724,2.41806,0.241301,0.688143,2.41714,0,0,0,0,0.184678,0.00405856
0.130448,0.835276,2.41726,0.242391,0.688344,2.41731,0,0,0,0,0.183235,0.00405856
0.130448,0.835276,2.41726,0.24348,0.688543,2.41748,0,0,0,0,0.181791,0.00273513
0.130448,0.835276,2.41726,0.244568,0.68874,2.41766,0,0,0,0,0.180344,0.00140497
0.134807,0.840081,2.41678,0.245657,0.688937,2.41783,0,0,0,0,0.178898,0.000110083
0.134807,0.840081,2.41678,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.00114794
0.141369,0.846478,2.41611,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.00236359
0.141369,0.846478,2.41611,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.00295123
0.141369,0.846478,2.41611,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.0046604
0.145759,0.850293,2.41572,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.00520912
0.145759,0.850293,2.41572,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.00627964
0.1524,0.855065,2.41515,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.00793116
0.1524,0.855065,2.41515,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.00899768
0.1524,0.855065,2.41515,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.010035
0.156839,0.857885,2.41484,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.0110183
0.156839,0.857885,2.41484,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0119612
0.156839,0.857885,2.41484,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0128495
0.163503,0.861204,2.41443,0.259767,0.691324,2.42006,0,0,0,0,0.159894,-0.0136949
0.163503,0.861204,2.41443,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.0144943
0.167946,0.862941,2.41421,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.0152721
0.167946,0.862941,2.41421,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.0160292
0.167946,0.862941,2.41421,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.016759
0.174598,0.864844,2.41395,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.0174629
0.174598,0.864844,2.41395,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0181544
0.178995,0.86553,2.41381,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0187885
0.178995,0.86553,2.41381,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0190673
0.178995,0.86553,2.41381,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.0198585
0.185533,0.865949,2.41371,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0201125
0.185533,0.865949,2.41371,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.0209086
0.18986,0.865745,2.41372,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.0211545
0.18986,0.865745,2.41372,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0218295
0.18986,0.865745,2.41372,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0222775
0.196261,0.864724,2.41383,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0226715
0.196261,0.864724,2.41383,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0228316
0.200465,0.863666,2.41397,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0232333
0.200465,0.863666,2.41397,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0234879
0.200465,0.863666,2.41397,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0234879
0.204582,0.862128,2.41419,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0238776
0.204582,0.862128,2.41419,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0238776
0.204582,0.862128,2.41419,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0242185
0.210659,0.859274,2.41461,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0243199
0.210659,0.859274,2.41461,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0246943
0.216551,0.855697,2.41516,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0248411
0.216551,0.855697,2.41516,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0248793
0.216551,0.855697,2.41516,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0249307
0.220369,0.852846,2.41562,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0250848
0.220369,0.852846,2.41562,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0251573
0.226029,0.848202,2.41636,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.0252152
0.226029,0.848202,2.41636,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.025245
0.226029,0.848202,2.41636,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0252795
0.229736,0.844669,2.41688,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0253011
0.229736,0.844669,2.41688,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0252995
0.235179,0.838958,2.4177,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.025204
0.235179,0.838958,2.4177,0.29847,0.696428,2.42611,0,0,0,0,0.105518,-0.0251101
0.235179,0.838958,2.4177,0.299538,0.696539,2.42628,0,0,0,0,0.103966,-0.0250214
