x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0063392,-0.0838143,1.95354,0.0214864,0.616391,2.38018,0,0,0,0,0.433254,-0.0451404
0.0063392,-0.0838143,1.95354,0.0226171,0.616912,2.38038,0,0,0,0,0.432152,-0.0450877
0.0063392,-0.0838143,1.95354,0.0237477,0.61743,2.38058,0,0,0,0,0.43105,-0.0449399
0.00601774,-0.0829579,1.96196,0.0248782,0.617948,2.38078,0,0,0,0,0.429948,-0.0448376
0.00601774,-0.0829579,1.96196,0.0260087,0.618464,2.38098,0,0,0,0,0.428849,-0.0447523
0.005919,-0.0826081,1.9649,0.0271392,0.618977,2.38118,0,0,0,0,0.427752,-0.0446605
0.005919,-0.0826081,1.9649,0.0282697,0.619491,2.38138,0,0,0,0,0.426655,-0.0445724
0.005919,-0.0826081,1.9649,0.0294,0.620001,2.38158,0,0,0,0,0.42555,-0.044488
0.00562616,-0.0812489,1.97454,0.0305304,0.620511,2.38178,0,0,0,0,0.424444,-0.0444045
0.00562616,-0.0812489,1.97454,0.0316607,0.62102,2.38198,0,0,0,0,0.423335,-0.044328
0.00534894,-0.0794454,1.98518,0.0327909,0.621526,2.38218,0,0,0,0,0.422221,-0.0442532
0.00534894,-0.0794454,1.98518,0.0339212,0.622032,2.38238,0,0,0,0,0.421108,-0.0441685
0.00534894,-0.0794454,1.98518,0.0350513,0.622534,2.38258,0,0,0,0,0.419985,-0.0440875
0.00518414,-0.0779776,1.99279,0.0361814,0.623037,2.38278,0,0,0,0,0.418863,-0.0440161
0.00518414,-0.0779776,1.99279,0.0373114,0.623537,2.38298,0,0,0,0,0.417747,-0.0439342
0.00518414,-0.0779776,1.99279,0.0384414,0.624036,2.38318,0,0,0,0,0.416637,-0.0439342
0.00492045,-0.0752932,2.00437,0.0395713,0.624534,2.38338,0,0,0,0,0.415527,-0.0437649
0.00492045,-0.0752932,2.00437,0.0407011,0.625029,2.38357,0,0,0,0,0.414401,-0.0437649
0.00470597,-0.0720001,2.01592,0.0418309,0.625524,2.38377,0,0,0,0,0.413276,-0.0436127
0.00470597,-0.0720001,2.01592,0.0429606,0.626017,2.38397,0,0,0,0,0.41215,-0.0436127
0.00464768,-0.0707628,2.01984,0.0440903,0.626507,2.38417,0,0,0,0,0.411022,-0.0434808
0.00464768,-0.0707628,2.01984,0.0452199,0.626998,2.38437,0,0,0,0,0.409895,-0.0434808
0.00464768,-0.0707628,2.01984,0.0463493,0.627485,2.38457,0,0,0,0,0.408759,-0.0433099
0.00464768,-0.0707628,2.01984,0.0474788,0.627972,2.38476,0,0,0,0,0.407623,-0.0432167
0.0044997,-0.0665622,2.03134,0.0486082,0.628457,2.38496,0,0,0,0,0.406493,-0.0431787
0.0044997,-0.0665622,2.03134,0.0497374,0.62894,2.38516,0,0,0,0,0.40537,-0.0430661
0.00443487,-0.0633961,2.03915,0.0508667,0.629423,2.38536,0,0,0,0,0.404247,-0.0429971
0.00443487,-0.0633961,2.03915,0.0519957,0.629903,2.38556,0,0,0,0,0.4031,-0.0429427
0.00443487,-0.0633961,2.03915,0.0531248,0.630382,2.38575,0,0,0,0,0.401953,-0.0428828
0.00442512,-0.0556503,2.05697,0.0542538,0.630859,2.38595,0,0,0,0,0.400812,-0.042825
0.00442512,-0.0556503,2.05697,0.0553826,0.631334,2.38615,0,0,0,0,0.399679,-0.0427026
0.00449814,-0.0509893,2.06735,0.0565115,0.63181,2.38634,0,0,0,0,0.398546,-0.0425971
0.00449814,-0.0509893,2.06735,0.0576401,0.632281,2.38654,0,0,0,0,0.397395,-0.042507
0.00462121,-0.0459433,2.0784,0.0587687,0.632753,2.38674,0,0,0,0,0.396244,-0.0424367
0.00462121,-0.0459433,2.0784,0.0598972,0.633222,2.38693,0,0,0,0,0.395092,-0.0423792
0.00462121,-0.0459433,2.0784,0.0610256,0.63369,2.38713,0,0,0,0,0.393941,-0.0423311
0.00487487,-0.03748,2.09537,0.062154,0.634157,2.38733,0,0,0,0,0.392789,-0.0422935
0.00487487,-0.03748,2.09537,0.0632822,0.634621,2.38752,0,0,0,0,0.391635,-0.0422553
0.00487487,-0.03748,2.09537,0.0644103,0.635084,2.38772,0,0,0,0,0.390482,-0.0422132
0.00522484,-0.0279619,2.1127,0.0655383,0.635546,2.38792,0,0,0,0,0.389327,-0.0420857
0.00522484,-0.0279619,2.1127,0.0666662,0.636006,2.38811,0,0,0,0,0.388171,-0.0419638
0.00551323,-0.0209897,2.1244,0.0677941,0.636465,2.38831,0,0,0,0,0.387015,-0.0418517
0.00551323,-0.0209897,2.1244,0.0689218,0.636921,2.3885,0,0,0,0,0.38585,-0.0417471
0.00551323,-0.0209897,2.1244,0.0700494,0.637377,2.3887,0,0,0,0,0.384685,-0.0416596
0.00604392,-0.00955277,2.14198,0.0711769,0.637831,2.38889,0,0,0,0,0.383515,-0.041603
0.00604392,-0.00955277,2.14198,0.0723042,0.638282,2.38909,0,0,0,0,0.382342,-0.0415532
0.00624669,-0.00552044,2.14772,0.0734316,0.638734,2.38928,0,0,0,0,0.381169,-0.0415253
0.00624669,-0.00552044,2.14772,0.0745586,0.639182,2.38948,0,0,0,0,0.380007,-0.0413215
0.00624669,-0.00552044,2.14772,0.0756857,0.63963,2.38967,0,0,0,0,0.378845,-0.0412297
0.0071831,0.0120413,2.17057,0.0768126,0.640076,2.38987,0,0,0,0,0.377678,-0.0409592
0.0071831,0.0120413,2.17057,0.0779393,0.64052,2.39006,0,0,0,0,0.376507,-0.0407826
0.00745271,0.0167071,2.17616,0.0790661,0.640964,2.39026,0,0,0,0,0.375336,-0.040585
0.00745271,0.0167071,2.17616,0.0801925,0.641404,2.39045,0,0,0,0,0.374149,-0.0403746
0.00745271,0.0167071,2.17616,0.081319,0.641844,2.39065,0,0,0,0,0.372962,-0.0403746
0.00745271,0.0167071,2.17616,0.0824452,0.642282,2.39084,0,0,0,0,0.371778,-0.0401682
0.00837235,0.0317597,2.19282,0.0835714,0.642718,2.39103,0,0,0,0,0.370596,-0.0399463
0.00837235,0.0317597,2.19282,0.0846975,0.643154,2.39123,0,0,0,0,0.369414,-0.0397356
0.00941653,0.0479053,2.20868,0.0858233,0.643586,2.39142,0,0,0,0,0.368228,-0.0394022
0.00941653,0.0479053,2.20868,0.0869491,0.644018,2.39161,0,0,0,0,0.367043,-0.0390658
0.00941653,0.0479053,2.20868,0.0880747,0.644448,2.39181,0,0,0,0,0.365854,-0.0387265
0.0101937,0.0592884,2.21923,0.0892001,0.644876,2.392,0,0,0,0,0.364661,-0.0384157
0.0101937,0.0592884,2.21923,0.0903256,0.645304,2.39219,0,0,0,0,0.363469,-0.0381041
0.0110278,0.0713193,2.2294,0.0914506,0.645728,2.39239,0,0,0,0,0.362273,-0.0378129
0.0110278,0.0713193,2.2294,0.0925757,0.646152,2.39258,0,0,0,0,0.361077,-0.0375179
0.0110278,0.0713193,2.2294,0.0937006,0.646575,2.39277,0,0,0,0,0.359879,-0.037375
0.0128412,0.0964979,2.24781,0.0948253,0.646995,2.39296,0,0,0,0,0.358681,-0.0369097
0.0128412,0.0964979,2.24781,0.09595,0.647415,2.39316,0,0,0,0,0.357483,-0.0367144
0.0138049,0.10955,2.25566,0.0970744,0.647831,2.39335,0,0,0,0,0.356283,-0.0361172
0.0138049,0.10955,2.25566,0.0981987,0.648247,2.39354,0,0,0,0,0.355083,-0.035711
0.0138049,0.10955,2.25566,0.0993229,0.648661,2.39373,0,0,0,0,0.353878,-0.035303
0.0148262,0.122993,2.26292,0.100447,0.649073,2.39393,0,0,0,0,0.352668,-0.0348723
0.0148262,0.122993,2.26292,0.101571,0.649485,2.39412,0,0,0,0,0.351459,-0.0344335
0.0159028,0.136798,2.26953,0.102694,0.649894,2.39431,0,0,0,0,0.350246,-0.0342176
0.0159028,0.136798,2.26953,0.103818,0.650302,2.3945,0,0,0,0,0.349033,-0.033788
0.0159028,0.136798,2.26953,0.104941,0.650708,2.39469,0,0,0,0,0.347816,-0.0331291
0.0176425,0.158192,2.27878,0.106064,0.651112,2.39488,0,0,0,0,0.346594,-0.0328893
0.0176425,0.158192,2.27878,0.107187,0.651516,2.39507,0,0,0,0,0.345372,-0.03217
0.0188798,0.172837,2.28469,0.10831,0.651916,2.39526,0,0,0,0,0.344155,-0.0316986
0.0188798,0.172837,2.28469,0.109433,0.652316,2.39545,0,0,0,0,0.342939,-0.0312444
0.0188798,0.172837,2.28469,0.110555,0.652714,2.39565,0,0,0,0,0.341714,-0.0310217
0.0208898,0.195483,2.29304,0.111678,0.65311,2.39584,0,0,0,0,0.34048,-0.0305745
0.0208898,0.195483,2.29304,0.1128,0.653506,2.39603,0,0,0,0,0.339246,-0.0299144
0.0223121,0.210899,2.29833,0.113922,0.653898,2.39622,0,0,0,0,0.338031,-0.0297042
0.0223121,0.210899,2.29833,0.115044,0.65429,2.39641,0,0,0,0,0.336816,-0.0290719
0.0223121,0.210899,2.29833,0.116165,0.65468,2.3966,0,0,0,0,0.335582,-0.0286605
0.0245705,0.234468,2.30604,0.117287,0.655068,2.39679,0,0,0,0,0.334328,-0.0282634
0.0245705,0.234468,2.30604,0.118408,0.655456,2.39698,0,0,0,0,0.333073,-0.0278786
0.0269867,0.258625,2.31368,0.119529,0.65584,2.39717,0,0,0,0,0.331856,-0.0274923
0.0269867,0.258625,2.31368,0.12065,0.656224,2.39735,0,0,0,0,0.330639,-0.0273063
0.0269867,0.258625,2.31368,0.12177,0.656606,2.39754,0,0,0,0,0.329403,-0.0267631
0.0286675,0.27498,2.31879,0.122891,0.656986,2.39773,0,0,0,0,0.32815,-0.0265798
0.0286675,0.27498,2.31879,0.124011,0.657366,2.39792,0,0,0,0,0.326896,-0.0260278
0.0304009,0.291514,2.32377,0.125131,0.657742,2.39811,0,0,0,0,0.325651,-0.025844
0.0304009,0.291514,2.32377,0.126251,0.658118,2.3983,0,0,0,0,0.324406,-0.0252973
0.0304009,0.291514,2.32377,0.127371,0.658491,2.39849,0,0,0,0,0.323158,-0.0249224
0.0330895,0.316609,2.3311,0.12849,0.658863,2.39868,0,0,0,0,0.321909,-0.0245631
0.0330895,0.316609,2.3311,0.12961,0.659235,2.39886,0,0,0,0,0.320659,-0.0242183
0.0330895,0.316609,2.3311,0.130729,0.659603,2.39905,0,0,0,0,0.319401,-0.0242183
0.0349403,0.333488,2.33591,0.131848,0.65997,2.39924,0,0,0,0,0.318142,-0.0238871
0.0349403,0.333488,2.33591,0.132966,0.660336,2.39943,0,0,0,0,0.316882,-0.0232183
0.0349403,0.333488,2.33591,0.134085,0.6607,2.39962,0,0,0,0,0.315619,-0.0232183
0.0378165,0.359026,2.34317,0.135203,0.661063,2.3998,0,0,0,0,0.314357,-0.0228992
0.0378165,0.359026,2.34317,0.136321,0.661423,2.39999,0,0,0,0,0.3131,-0.0225817
0.0397936,0.376136,2.34821,0.137439,0.661783,2.40018,0,0,0,0,0.311843,-0.022427
0.0397936,0.376136,2.34821,0.138556,0.66214,2.40037,0,0,0,0,0.310577,-0.0219743
0.0428963,0.401905,2.35582,0.139674,0.662496,2.40055,0,0,0,0,0.309302,-0.0216917
0.0428963,0.401905,2.35582,0.140791,0.662851,2.40074,0,0,0,0,0.308027,-0.0214142
0.0428963,0.401905,2.35582,0.141908,0.663202,2.40093,0,0,0,0,0.306749,-0.0211421
0.0461482,0.427727,2.36329,0.143025,0.663554,2.40111,0,0,0,0,0.305472,-0.0209074
0.0461482,0.427727,2.36329,0.144141,0.663903,2.4013,0,0,0,0,0.304198,-0.0206808
0.0461482,0.427727,2.36329,0.145257,0.66425,2.40149,0,0,0,0,0.302927,-0.0204579
0.0495237,0.453542,2.37033,0.146373,0.664598,2.40167,0,0,0,0,0.301655,-0.0202204
0.0495237,0.453542,2.37033,0.147489,0.664941,2.40186,0,0,0,0,0.300371,-0.0200071
0.051839,0.470718,2.37481,0.148605,0.665284,2.40204,0,0,0,0,0.299087,-0.0197943
0.051839,0.470718,2.37481,0.14972,0.665625,2.40223,0,0,0,0,0.297802,-0.0195958
0.051839,0.470718,2.37481,0.150835,0.665964,2.40241,0,0,0,0,0.296516,-0.0194006
0.0554193,0.496363,2.38123,0.15195,0.666304,2.4026,0,0,0,0,0.295231,-0.0192393
0.0554193,0.496363,2.38123,0.153065,0.666639,2.40279,0,0,0,0,0.293942,-0.0190932
0.0566372,0.504878,2.38325,0.154179,0.666974,2.40297,0,0,0,0,0.292653,-0.0190238
0.0566372,0.504878,2.38325,0.155293,0.667307,2.40316,0,0,0,0,0.291355,-0.0187885
0.0566372,0.504878,2.38325,0.156407,0.667637,2.40334,0,0,0,0,0.290048,-0.0187243
0.0616495,0.538645,2.39103,0.157521,0.667968,2.40352,0,0,0,0,0.288741,-0.018551
0.0616495,0.538645,2.39103,0.158634,0.668295,2.40371,0,0,0,0,0.287447,-0.0184424
0.0629312,0.547024,2.39288,0.159747,0.668622,2.40389,0,0,0,0,0.286153,-0.0183407
0.0629312,0.547024,2.39288,0.16086,0.668946,2.40408,0,0,0,0,0.284854,-0.0182564
0.0629312,0.547024,2.39288,0.161973,0.669269,2.40426,0,0,0,0,0.283549,-0.0181822
0.066852,0.571815,2.39822,0.163085,0.669592,2.40445,0,0,0,0,0.282243,-0.0181463
0.066852,0.571815,2.39822,0.164197,0.66991,2.40463,0,0,0,0,0.280935,-0.0180534
0.0695215,0.588127,2.40153,0.165309,0.670229,2.40481,0,0,0,0,0.279626,-0.0179874
0.0695215,0.588127,2.40153,0.166421,0.670545,2.405,0,0,0,0,0.278313,-0.0179315
0.0695215,0.588127,2.40153,0.167532,0.670859,2.40518,0,0,0,0,0.276996,-0.0178769
0.073608,0.612228,2.40628,0.168643,0.671174,2.40536,0,0,0,0,0.275678,-0.0178315
0.073608,0.612228,2.40628,0.169754,0.671484,2.40555,0,0,0,0,0.274362,-0.017842
0.0778532,0.635741,2.41063,0.170864,0.671794,2.40573,0,0,0,0,0.273046,-0.0178625
0.0778532,0.635741,2.41063,0.171975,0.672102,2.40591,0,0,0,0,0.271722,-0.0178784
0.0778532,0.635741,2.41063,0.173085,0.672408,2.4061,0,0,0,0,0.270391,-0.0179094
0.0778532,0.635741,2.41063,0.174195,0.672715,2.40628,0,0,0,0,0.269059,-0.0179094
0.0821952,0.658756,2.41469,0.175304,0.673016,2.40646,0,0,0,0,0.26774,-0.0179911
0.0821952,0.658756,2.41469,0.176413,0.673318,2.40664,0,0,0,0,0.26642,-0.0179911
0.083669,0.666268,2.41596,0.177522,0.673618,2.40683,0,0,0,0,0.265091,-0.0180165
0.083669,0.666268,2.41596,0.17863,0.673916,2.40701,0,0,0,0,0.263751,-0.0180905
0.083669,0.666268,2.41596,0.179739,0.674214,2.40719,0,0,0,0,0.262411,-0.0181386
0.0896598,0.695543,2.42089,0.180847,0.674507,2.40737,0,0,0,0,0.261078,-0.0182642
0.0896598,0.695543,2.42089,0.181955,0.674801,2.40755,0,0,0,0,0.259744,-0.0182642
0.0927156,0.709723,2.42331,0.183062,0.675093,2.40773,0,0,0,0,0.258409,-0.0183887
0.0927156,0.709723,2.42331,0.184169,0.675382,2.40791,0,0,0,0,0.257071,-0.0184855
0.0927156,0.709723,2.42331,0.185276,0.675672,2.4081,0,0,0,0,0.255733,-0.0185555
0.0957912,0.723432,2.42556,0.186383,0.675957,2.40828,0,0,0,0,0.254377,-0.018715
0.0957912,0.723432,2.42556,0.187489,0.676242,2.40846,0,0,0,0,0.253022,-0.0190148
0.0988989,0.73693,2.42748,0.188595,0.676525,2.40864,0,0,0,0,0.251671,-0.0191354
0.0988989,0.73693,2.42748,0.189701,0.676806,2.40882,0,0,0,0,0.250326,-0.0195288
0.0988989,0.73693,2.42748,0.190806,0.677087,2.409,0,0,0,0,0.248982,-0.0197926
0.103616,0.756338,2.42968,0.191911,0.677364,2.40918,0,0,0,0,0.247628,-0.0199104
0.103616,0.756338,2.42968,0.193016,0.677641,2.40936,0,0,0,0,0.246274,-0.0201473
0.106777,0.768796,2.43089,0.194121,0.677916,2.40954,0,0,0,0,0.24491,-0.0204601
0.106777,0.768796,2.43089,0.195225,0.678189,2.40972,0,0,0,0,0.243536,-0.020619
0.106777,0.768796,2.43089,0.196329,0.678462,2.4099,0,0,0,0,0.242162,-0.0207863
0.113089,0.792359,2.43286,0.197432,0.67873,2.41008,0,0,0,0,0.240808,-0.0209555
0.113089,0.792359,2.43286,0.198536,0.678999,2.41026,0,0,0,0,0.239454,-0.0211519
0.114666,0.79793,2.43327,0.199639,0.679265,2.41044,0,0,0,0,0.238091,-0.0212398
0.114666,0.79793,2.43327,0.200741,0.67953,2.41062,0,0,0,0,0.236719,-0.0214781
0.114666,0.79793,2.43327,0.201844,0.679794,2.41079,0,0,0,0,0.235346,-0.0216183
0.120994,0.818998,2.43476,0.202945,0.680054,2.41097,0,0,0,0,0.233969,-0.0217663
0.120994,0.818998,2.43476,0.204047,0.680314,2.41115,0,0,0,0,0.232593,-0.0218297
0.122571,0.823956,2.43512,0.205149,0.680572,2.41133,0,0,0,0,0.231211,-0.0219365
0.122571,0.823956,2.43512,0.20625,0.680828,2.41151,0,0,0,0,0.229824,-0.021979
0.122571,0.823956,2.43512,0.20735,0.681084,2.41169,0,0,0,0,0.228437,-0.0220875
0.128897,0.842342,2.43643,0.208451,0.681336,2.41187,0,0,0,0,0.227062,-0.0222142
0.128897,0.842342,2.43643,0.209551,0.681588,2.41204,0,0,0,0,0.225687,-0.022356
0.130486,0.846662,2.43675,0.210651,0.681838,2.41222,0,0,0,0,0.224302,-0.0224193
0.130486,0.846662,2.43675,0.21175,0.682085,2.4124,0,0,0,0,0.222907,-0.0225724
0.130486,0.846662,2.43675,0.212849,0.682333,2.41258,0,0,0,0,0.221512,-0.0226986
0.130486,0.846662,2.43675,0.213948,0.682576,2.41275,0,0,0,0,0.220123,-0.0226986
0.135261,0.858686,2.4377,0.215046,0.68282,2.41293,0,0,0,0,0.218735,-0.022803
0.13843,0.866105,2.43835,0.216144,0.683061,2.41311,0,0,0,0,0.217339,-0.0228321
0.13843,0.866105,2.43835,0.217242,0.6833,2.41328,0,0,0,0,0.215937,-0.0228321
0.13843,0.866105,2.43835,0.218339,0.683539,2.41346,0,0,0,0,0.214535,-0.0228481
0.143194,0.876018,2.43933,0.219436,0.683774,2.41364,0,0,0,0,0.21313,-0.0228555
0.143194,0.876018,2.43933,0.220533,0.684009,2.41381,0,0,0,0,0.211726,-0.0228929
0.143194,0.876018,2.43933,0.221629,0.684242,2.41399,0,0,0,0,0.210323,-0.0229562
0.146377,0.881983,2.43999,0.222725,0.684473,2.41417,0,0,0,0,0.208923,-0.023011
0.146377,0.881983,2.43999,0.223821,0.684703,2.41434,0,0,0,0,0.207523,-0.0231791
0.152729,0.892303,2.44131,0.224916,0.68493,2.41452,0,0,0,0,0.206093,-0.0232927
0.152729,0.892303,2.44131,0.226011,0.685156,2.41469,0,0,0,0,0.204664,-0.0232927
0.152729,0.892303,2.44131,0.227105,0.685381,2.41487,0,0,0,0,0.203246,-0.0233043
0.154313,0.894533,2.44164,0.2282,0.685603,2.41504,0,0,0,0,0.201839,-0.0233128
0.154313,0.894533,2.44164,0.229294,0.685825,2.41522,0,0,0,0,0.200432,-0.0233081
0.154313,0.894533,2.44164,0.230387,0.686043,2.41539,0,0,0,0,0.199004,-0.0233348
0.159083,0.90051,2.44261,0.23148,0.686261,2.41557,0,0,0,0,0.197576,-0.0234126
0.159083,0.90051,2.44261,0.232573,0.686477,2.41574,0,0,0,0,0.19615,-0.0234602
0.16228,0.903834,2.44322,0.233665,0.686691,2.41592,0,0,0,0,0.194728,-0.0235549
0.16228,0.903834,2.44322,0.234757,0.686905,2.41609,0,0,0,0,0.193305,-0.0234428
0.16228,0.903834,2.44322,0.235849,0.687114,2.41627,0,0,0,0,0.19187,-0.0233588
0.167044,0.907851,2.44414,0.23694,0.687324,2.41644,0,0,0,0,0.190436,-0.0233124
0.167044,0.907851,2.44414,0.238031,0.687531,2.41662,0,0,0,0,0.188999,-0.0231765
0.170227,0.909982,2.44473,0.239121,0.687737,2.41679,0,0,0,0,0.187561,-0.0231228
0.170227,0.909982,2.44473,0.240212,0.687942,2.41696,0,0,0,0,0.186122,-0.0229701
0.170227,0.909982,2.44473,0.241301,0.688143,2.41714,0,0,0,0,0.184678,-0.0229244
0.175032,0.912067,2.44559,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.0228038
0.175032,0.912067,2.44559,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.0227228
0.179772,0.913114,2.44639,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.0225027
0.179772,0.913114,2.44639,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.0222671
0.179772,0.913114,2.44639,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.0220341
0.18291,0.91331,2.44691,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.0218111
0.18291,0.91331,2.44691,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.0215975
0.18605,0.913057,2.44739,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.0215091
0.18605,0.913057,2.44739,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.0212376
0.18605,0.913057,2.44739,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.021039
0.190762,0.911901,2.44809,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.0208141
0.190762,0.911901,2.44809,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.0204211
0.195418,0.90971,2.44877,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.0200141
0.195418,0.90971,2.44877,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.0200141
0.195418,0.90971,2.44877,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0192303
0.198536,0.907757,2.44921,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0192303
0.198536,0.907757,2.44921,0.259768,0.691324,2.42006,0,0,0,0,0.159894,-0.0186699
0.198536,0.907757,2.44921,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.0186699
0.203243,0.904128,2.44984,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.018421
0.203243,0.904128,2.44984,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.0181677
0.203243,0.904128,2.44984,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.0179367
0.206387,0.901165,2.45023,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.0174887
0.206387,0.901165,2.45023,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0170479
0.211102,0.896198,2.45082,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0166061
0.211102,0.896198,2.45082,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0161741
0.211102,0.896198,2.45082,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.0157428
0.215894,0.890551,2.4514,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0153231
0.215894,0.890551,2.4514,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.014925
0.219128,0.886392,2.45178,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.0145386
0.219128,0.886392,2.45178,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0139408
0.222345,0.882059,2.45216,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0133639
0.222345,0.882059,2.45216,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0127911
0.222345,0.882059,2.45216,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0122434
0.227239,0.875028,2.45271,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0117033
0.227239,0.875028,2.45271,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0111742
0.227239,0.875028,2.45271,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0106602
0.232174,0.867523,2.45327,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0101573
0.232174,0.867523,2.45327,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.00967047
0.235436,0.862325,2.45364,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.00899536
0.235436,0.862325,2.45364,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.00831781
0.235436,0.862325,2.45364,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.00766559
0.240375,0.854151,2.45422,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.00705275
0.240375,0.854151,2.45422,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.00646978
0.243693,0.84853,2.45461,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0058951
0.243693,0.84853,2.45461,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.00532937
0.243693,0.84853,2.45461,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.00477706
0.243693,0.84853,2.45461,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.00477706
0.248725,0.839768,2.45521,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.00422971
0.248725,0.839768,2.45521,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.00353391
0.252084,0.833815,2.45564,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.00284447
0.252084,0.833815,2.45564,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.00217785
0.252084,0.833815,2.45564,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.00154578
0.257166,0.824739,2.4563,0.298471,0.696428,2.42611,0,0,0,0,0.105518,-0.000931457
0.257166,0.824739,2.4563,0.299538,0.696539,2.42628,0,0,0,0,0.103966,-0.000339784
