x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0456576,0.00722853,0.76034,0.0395795,0.0791314,3.01319,0,0,0,0,1.10673,0.024631
0.0455935,0.00725528,0.768255,0.0414637,0.0828958,3.01382,0,0,0,0,1.10669,0.0246324
0.0455935,0.00725528,0.768255,0.0433479,0.0866597,3.01445,0,0,0,0,1.10665,0.0246265
0.0455935,0.00725528,0.768255,0.0452321,0.090423,3.01508,0,0,0,0,1.1066,0.0246174
0.0455501,0.00734886,0.785886,0.0471161,0.0941858,3.01571,0,0,0,0,1.10656,0.0246181
0.0455501,0.00734886,0.785886,0.0490001,0.097948,3.01633,0,0,0,0,1.10651,0.0246173
0.0455462,0.00739629,0.790455,0.050884,0.10171,3.01696,0,0,0,0,1.10646,0.0246087
0.0455462,0.00739629,0.790455,0.0527679,0.10547,3.01759,0,0,0,0,1.1064,0.0246003
0.0455462,0.00739629,0.790455,0.0546516,0.109231,3.01822,0,0,0,0,1.10635,0.0246011
0.0456165,0.00766362,0.80943,0.0565353,0.11299,3.01885,0,0,0,0,1.10629,0.0245966
0.0456165,0.00766362,0.80943,0.0584188,0.116749,3.01947,0,0,0,0,1.10624,0.0245867
0.0456418,0.00776161,0.814134,0.0603023,0.120507,3.0201,0,0,0,0,1.10618,0.0245816
0.0456418,0.00776161,0.814134,0.0621857,0.124264,3.02073,0,0,0,0,1.10611,0.0245776
0.0457436,0.00808893,0.828707,0.064069,0.128021,3.02136,0,0,0,0,1.10605,0.0245709
0.0457436,0.00808893,0.828707,0.0659522,0.131777,3.02198,0,0,0,0,1.10599,0.0245576
0.0457436,0.00808893,0.828707,0.0678353,0.135532,3.02261,0,0,0,0,1.10592,0.0245516
0.045897,0.00856782,0.843816,0.0697182,0.139286,3.02324,0,0,0,0,1.10585,0.0245427
0.045897,0.00856782,0.843816,0.0716011,0.143039,3.02387,0,0,0,0,1.10578,0.0245463
0.045897,0.00856782,0.843816,0.0734838,0.146791,3.02449,0,0,0,0,1.1057,0.024541
0.0460199,0.00897444,0.853944,0.0753665,0.150543,3.02512,0,0,0,0,1.10563,0.0245393
0.0460199,0.00897444,0.853944,0.077249,0.154293,3.02575,0,0,0,0,1.10555,0.0245388
0.0462887,0.00974711,0.869711,0.0791314,0.158042,3.02638,0,0,0,0,1.10547,0.0245318
0.0462887,0.00974711,0.869711,0.0810136,0.161791,3.027,0,0,0,0,1.10539,0.024529
0.0462887,0.00974711,0.869711,0.0828958,0.165538,3.02763,0,0,0,0,1.10531,0.0245216
0.0466311,0.0107016,0.886333,0.0847778,0.169285,3.02826,0,0,0,0,1.10522,0.0245148
0.0466311,0.0107016,0.886333,0.0866597,0.17303,3.02889,0,0,0,0,1.10514,0.0245122
0.0467584,0.0110622,0.891993,0.0885414,0.176774,3.02951,0,0,0,0,1.10505,0.0245146
0.0467584,0.0110622,0.891993,0.090423,0.180517,3.03014,0,0,0,0,1.10496,0.0245082
0.0467584,0.0110622,0.891993,0.0923045,0.184259,3.03077,0,0,0,0,1.10486,0.0245018
0.0472311,0.0122836,0.909452,0.0941858,0.188,3.0314,0,0,0,0,1.10477,0.0245016
0.0472311,0.0122836,0.909452,0.096067,0.191739,3.03202,0,0,0,0,1.10467,0.0245018
0.0472311,0.0122836,0.909452,0.097948,0.195478,3.03265,0,0,0,0,1.10457,0.0245018
0.0475839,0.0132139,0.921423,0.0998288,0.199215,3.03328,0,0,0,0,1.10447,0.0244825
0.0475839,0.0132139,0.921423,0.10171,0.202951,3.0339,0,0,0,0,1.10437,0.0244779
0.0484373,0.0154303,0.948519,0.10359,0.206685,3.03453,0,0,0,0,1.10426,0.024463
0.0484373,0.0154303,0.948519,0.10547,0.210419,3.03516,0,0,0,0,1.10416,0.0244509
0.0484373,0.0154303,0.948519,0.107351,0.214151,3.03578,0,0,0,0,1.10405,0.0244509
0.0486917,0.0160744,0.956251,0.109231,0.217881,3.03641,0,0,0,0,1.10394,0.0244113
0.0486917,0.0160744,0.956251,0.111111,0.221611,3.03704,0,0,0,0,1.10383,0.0243931
0.0494776,0.0181832,0.979985,0.11299,0.225338,3.03766,0,0,0,0,1.10371,0.0243931
0.0494776,0.0181832,0.979985,0.11487,0.229065,3.03829,0,0,0,0,1.1036,0.0243444
0.0494776,0.0181832,0.979985,0.116749,0.23279,3.03892,0,0,0,0,1.10348,0.0243145
0.05006,0.0197543,0.996045,0.118628,0.236513,3.03954,0,0,0,0,1.10336,0.0243028
0.05006,0.0197543,0.996045,0.120507,0.240235,3.04017,0,0,0,0,1.10324,0.0242773
0.05006,0.0197543,0.996045,0.122386,0.243956,3.0408,0,0,0,0,1.10311,0.02423
0.0510434,0.0224631,1.02192,0.124264,0.247675,3.04142,0,0,0,0,1.10298,0.0242067
0.0510434,0.0224631,1.02192,0.126143,0.251392,3.04205,0,0,0,0,1.10286,0.0241796
0.0517938,0.0244896,1.04017,0.128021,0.255108,3.04267,0,0,0,0,1.10273,0.024155
0.0517938,0.0244896,1.04017,0.129899,0.258822,3.0433,0,0,0,0,1.10259,0.0241481
0.0517938,0.0244896,1.04017,0.131777,0.262535,3.04393,0,0,0,0,1.10246,0.0241182
0.0530124,0.0279123,1.06907,0.133654,0.266245,3.04455,0,0,0,0,1.10232,0.0240887
0.0530124,0.0279123,1.06907,0.135532,0.269955,3.04518,0,0,0,0,1.10218,0.0240606
0.0538934,0.0304674,1.08926,0.137409,0.273662,3.0458,0,0,0,0,1.10204,0.0240486
0.0538934,0.0304674,1.08926,0.139286,0.277368,3.04643,0,0,0,0,1.1019,0.0239984
0.0538934,0.0304674,1.08926,0.141162,0.281072,3.04705,0,0,0,0,1.10176,0.0239811
0.0553279,0.0347702,1.12111,0.143039,0.284774,3.04768,0,0,0,0,1.10161,0.023921
0.0553279,0.0347702,1.12111,0.144915,0.288475,3.04831,0,0,0,0,1.10146,0.0238953
0.0569052,0.0396473,1.15441,0.146791,0.292173,3.04893,0,0,0,0,1.10131,0.0238218
0.0569052,0.0396473,1.15441,0.148667,0.29587,3.04956,0,0,0,0,1.10116,0.0237413
0.0569052,0.0396473,1.15441,0.150543,0.299565,3.05018,0,0,0,0,1.10101,0.0236844
0.0580331,0.0431815,1.1766,0.152418,0.303258,3.05081,0,0,0,0,1.10085,0.0234624
0.0580331,0.0431815,1.1766,0.154293,0.306949,3.05143,0,0,0,0,1.10069,0.0234624
0.0598607,0.0489175,1.20936,0.156168,0.310638,3.05206,0,0,0,0,1.10053,0.023096
0.0598607,0.0489175,1.20936,0.158042,0.314325,3.05268,0,0,0,0,1.10037,0.0229472
0.0598607,0.0489175,1.20936,0.159917,0.318011,3.05331,0,0,0,0,1.1002,0.0228458
0.0611827,0.0530729,1.23134,0.161791,0.321694,3.05393,0,0,0,0,1.10003,0.0227634
0.0611827,0.0530729,1.23134,0.163665,0.325375,3.05455,0,0,0,0,1.09987,0.0226688
0.0633897,0.0598342,1.2642,0.165538,0.329054,3.05518,0,0,0,0,1.09969,0.0225454
0.0633897,0.0598342,1.2642,0.167412,0.332731,3.0558,0,0,0,0,1.09952,0.0225454
0.0633897,0.0598342,1.2642,0.169285,0.336406,3.05643,0,0,0,0,1.09935,0.0224866
0.0633897,0.0598342,1.2642,0.171157,0.340079,3.05705,0,0,0,0,1.09917,0.0223768
0.06582,0.0672426,1.29674,0.17303,0.34375,3.05768,0,0,0,0,1.09899,0.0222428
0.06582,0.0672426,1.29674,0.174902,0.347418,3.0583,0,0,0,0,1.09881,0.0222076
0.0666851,0.0698654,1.30763,0.176774,0.351084,3.05892,0,0,0,0,1.09862,0.0221516
0.0666851,0.0698654,1.30763,0.178646,0.354749,3.05955,0,0,0,0,1.09844,0.0221423
0.0666851,0.0698654,1.30763,0.180517,0.35841,3.06017,0,0,0,0,1.09825,0.0220942
0.0695024,0.0782634,1.34109,0.182388,0.36207,3.0608,0,0,0,0,1.09806,0.0220614
0.0695024,0.0782634,1.34109,0.184259,0.365727,3.06142,0,0,0,0,1.09787,0.0219344
0.0715561,0.0842362,1.36319,0.18613,0.369382,3.06204,0,0,0,0,1.09767,0.0218737
0.0715561,0.0842362,1.36319,0.188,0.373035,3.06267,0,0,0,0,1.09748,0.0218538
0.0715561,0.0842362,1.36319,0.18987,0.376685,3.06329,0,0,0,0,1.09728,0.02183
0.0749504,0.0938916,1.39684,0.191739,0.380333,3.06391,0,0,0,0,1.09708,0.0218172
0.0749504,0.0938916,1.39684,0.193609,0.383979,3.06454,0,0,0,0,1.09688,0.0217921
0.0773835,0.100728,1.41936,0.195478,0.387622,3.06516,0,0,0,0,1.09667,0.021821
0.0773835,0.100728,1.41936,0.197347,0.391262,3.06578,0,0,0,0,1.09646,0.0219217
0.0773835,0.100728,1.41936,0.199215,0.3949,3.06641,0,0,0,0,1.09625,0.0219947
0.0814133,0.111658,1.45356,0.201083,0.398536,3.06703,0,0,0,0,1.09604,0.0222976
0.0814133,0.111658,1.45356,0.202951,0.402169,3.06765,0,0,0,0,1.09583,0.0225289
0.0842892,0.119358,1.4764,0.204818,0.4058,3.06827,0,0,0,0,1.09561,0.0227483
0.0842892,0.119358,1.4764,0.206685,0.409428,3.0689,0,0,0,0,1.0954,0.0229489
0.0842892,0.119358,1.4764,0.208552,0.413053,3.06952,0,0,0,0,1.09518,0.0231422
0.0888747,0.131565,1.511,0.210419,0.416676,3.07014,0,0,0,0,1.09495,0.0233272
0.0888747,0.131565,1.511,0.212285,0.420296,3.07076,0,0,0,0,1.09473,0.0235021
0.0921738,0.140202,1.53454,0.214151,0.423914,3.07138,0,0,0,0,1.0945,0.0236819
0.0921738,0.140202,1.53454,0.216016,0.427529,3.07201,0,0,0,0,1.09427,0.0237706
0.0921738,0.140202,1.53454,0.217881,0.431141,3.07263,0,0,0,0,1.09404,0.0239736
0.0973557,0.153767,1.57024,0.219746,0.434751,3.07325,0,0,0,0,1.09381,0.0242028
0.0973557,0.153767,1.57024,0.221611,0.438357,3.07387,0,0,0,0,1.09357,0.0245759
0.100971,0.163188,1.59363,0.223475,0.441961,3.07449,0,0,0,0,1.09334,0.0246962
0.100971,0.163188,1.59363,0.225338,0.445562,3.07511,0,0,0,0,1.0931,0.0250244
0.100971,0.163188,1.59363,0.227202,0.449161,3.07573,0,0,0,0,1.09285,0.0251335
0.106612,0.177908,1.62822,0.229065,0.452756,3.07635,0,0,0,0,1.09261,0.0254826
0.106612,0.177908,1.62822,0.230927,0.456349,3.07698,0,0,0,0,1.09236,0.0254826
0.106612,0.177908,1.62822,0.23279,0.459939,3.0776,0,0,0,0,1.09211,0.0257143
0.110481,0.188065,1.65104,0.234652,0.463526,3.07822,0,0,0,0,1.09186,0.0259102
0.110481,0.188065,1.65104,0.236513,0.467109,3.07884,0,0,0,0,1.09161,0.0260774
0.110481,0.188065,1.65104,0.238374,0.47069,3.07946,0,0,0,0,1.09135,0.0262322
0.116523,0.20404,1.6858,0.240235,0.474268,3.08008,0,0,0,0,1.09109,0.0264232
0.116523,0.20404,1.6858,0.242096,0.477843,3.0807,0,0,0,0,1.09083,0.0264232
0.122682,0.220824,1.72128,0.243956,0.481415,3.08132,0,0,0,0,1.09057,0.0266242
0.122682,0.220824,1.72128,0.245815,0.484984,3.08194,0,0,0,0,1.0903,0.0267499
0.126873,0.232443,1.74507,0.247675,0.48855,3.08256,0,0,0,0,1.09004,0.0268006
0.126873,0.232443,1.74507,0.249534,0.492113,3.08318,0,0,0,0,1.08977,0.0318792
0.126873,0.232443,1.74507,0.251392,0.495673,3.0838,0,0,0,0,1.08949,0.0319945
0.131119,0.244436,1.76908,0.25325,0.499229,3.08442,0,0,0,0,1.08922,0.0322083
0.131119,0.244436,1.76908,0.255108,0.502783,3.08504,0,0,0,0,1.08894,0.0323737
0.131119,0.244436,1.76908,0.256965,0.506333,3.08565,0,0,0,0,1.08866,0.0325206
0.139752,0.26935,1.81608,0.258822,0.50988,3.08627,0,0,0,0,1.08838,0.0326487
0.139752,0.26935,1.81608,0.260679,0.513424,3.08689,0,0,0,0,1.0881,0.0327754
0.144137,0.282279,1.83914,0.262535,0.516964,3.08751,0,0,0,0,1.08781,0.0328841
0.144137,0.282279,1.83914,0.26439,0.520502,3.08813,0,0,0,0,1.08752,0.0337344
0.144137,0.282279,1.83914,0.266245,0.524036,3.08875,0,0,0,0,1.08723,0.0362768
0.148553,0.295536,1.86212,0.2681,0.527566,3.08937,0,0,0,0,1.08694,0.0371211
0.148553,0.295536,1.86212,0.269955,0.531094,3.08998,0,0,0,0,1.08664,0.0396556
0.155202,0.315974,1.89614,0.271809,0.534618,3.0906,0,0,0,0,1.08634,0.0413367
0.155202,0.315974,1.89614,0.273662,0.538139,3.09122,0,0,0,0,1.08604,0.0413367
0.155202,0.315974,1.89614,0.275515,0.541656,3.09184,0,0,0,0,1.08574,0.0447155
0.161902,0.337072,1.92931,0.277368,0.54517,3.09246,0,0,0,0,1.08543,0.0464289
0.161902,0.337072,1.92931,0.27922,0.54868,3.09307,0,0,0,0,1.08512,0.0464289
0.166365,0.351408,1.95061,0.281072,0.552187,3.09369,0,0,0,0,1.08481,0.050236
0.166365,0.351408,1.95061,0.282923,0.55569,3.09431,0,0,0,0,1.0845,0.0522576
0.166365,0.351408,1.95061,0.284774,0.55919,3.09492,0,0,0,0,1.08419,0.0522576
0.170822,0.365981,1.97145,0.286625,0.562687,3.09554,0,0,0,0,1.08387,0.0553071
0.170822,0.365981,1.97145,0.288475,0.566179,3.09616,0,0,0,0,1.08355,0.0583568
0.177479,0.388211,2.00128,0.290324,0.569669,3.09677,0,0,0,0,1.08322,0.0603224
0.177479,0.388211,2.00128,0.292173,0.573154,3.09739,0,0,0,0,1.0829,0.0603224
0.177479,0.388211,2.00128,0.294022,0.576636,3.09801,0,0,0,0,1.08257,0.0641156
0.181863,0.403281,2.02071,0.29587,0.580115,3.09862,0,0,0,0,1.08224,0.0641156
0.181863,0.403281,2.02071,0.297718,0.583589,3.09924,0,0,0,0,1.08191,0.0659691
0.181863,0.403281,2.02071,0.299565,0.587061,3.09985,0,0,0,0,1.08157,0.0678326
0.186258,0.418557,2.03984,0.301412,0.590528,3.10047,0,0,0,0,1.08123,0.0715463
0.186258,0.418557,2.03984,0.303258,0.593991,3.10109,0,0,0,0,1.08089,0.0715463
0.186258,0.418557,2.03984,0.305104,0.597451,3.1017,0,0,0,0,1.08055,0.0724594
0.19273,0.441759,2.06775,0.306949,0.600907,3.10232,0,0,0,0,1.0802,0.0742482
0.19273,0.441759,2.06775,0.308794,0.60436,3.10293,0,0,0,0,1.07985,0.0767865
0.197052,0.457399,2.08553,0.310638,0.607808,3.10355,0,0,0,0,1.0795,0.0776021
0.197052,0.457399,2.08553,0.312482,0.611253,3.10416,0,0,0,0,1.07915,0.0800003
0.197052,0.457399,2.08553,0.314325,0.614694,3.10478,0,0,0,0,1.07879,0.0815137
0.203471,0.481047,2.11062,0.316168,0.61813,3.10539,0,0,0,0,1.07843,0.0821749
0.203471,0.481047,2.11062,0.318011,0.621563,3.106,0,0,0,0,1.07807,0.0840891
0.209834,0.504951,2.13465,0.319853,0.624992,3.10662,0,0,0,0,1.0777,0.0852852
0.209834,0.504951,2.13465,0.321694,0.628418,3.10723,0,0,0,0,1.07734,0.0864302
0.209834,0.504951,2.13465,0.323535,0.631839,3.10784,0,0,0,0,1.07697,0.0874523
0.216179,0.529036,2.15726,0.325375,0.635256,3.10846,0,0,0,0,1.07659,0.088443
0.216179,0.529036,2.15726,0.327215,0.638669,3.10907,0,0,0,0,1.07622,0.0889208
0.218268,0.537103,2.16439,0.329054,0.642078,3.10968,0,0,0,0,1.07584,0.0903014
0.218268,0.537103,2.16439,0.330893,0.645483,3.1103,0,0,0,0,1.07546,0.0910444
0.218268,0.537103,2.16439,0.332731,0.648884,3.11091,0,0,0,0,1.07508,0.0913959
0.224551,0.56142,2.18433,0.334569,0.652281,3.11152,0,0,0,0,1.07469,0.0920797
0.224551,0.56142,2.18433,0.336406,0.655674,3.11214,0,0,0,0,1.0743,0.0927117
0.230773,0.585865,2.20208,0.338243,0.659062,3.11275,0,0,0,0,1.07391,0.0934862
0.230773,0.585865,2.20208,0.340079,0.662447,3.11336,0,0,0,0,1.07351,0.0936965
0.230773,0.585865,2.20208,0.341915,0.665827,3.11397,0,0,0,0,1.07312,0.0940938
0.23691,0.610405,2.21772,0.34375,0.669203,3.11458,0,0,0,0,1.07272,0.0946016
0.23691,0.610405,2.21772,0.345584,0.672575,3.11519,0,0,0,0,1.07231,0.0947427
0.238941,0.618597,2.2223,0.347418,0.675942,3.11581,0,0,0,0,1.07191,0.0949509
0.238941,0.618597,2.2223,0.349252,0.679306,3.11642,0,0,0,0,1.0715,0.0951103
0.238941,0.618597,2.2223,0.351084,0.682665,3.11703,0,0,0,0,1.07109,0.0951535
0.246967,0.651417,2.23912,0.352917,0.686019,3.11764,0,0,0,0,1.07067,0.0951314
0.246967,0.651417,2.23912,0.354749,0.68937,3.11825,0,0,0,0,1.07025,0.0950802
0.250917,0.667852,2.2471,0.35658,0.692716,3.11886,0,0,0,0,1.06983,0.0949856
0.250917,0.667852,2.2471,0.35841,0.696057,3.11947,0,0,0,0,1.06941,0.0949232
0.250917,0.667852,2.2471,0.36024,0.699395,3.12008,0,0,0,0,1.06899,0.0946669
0.250917,0.667852,2.2471,0.36207,0.702728,3.12069,0,0,0,0,1.06856,0.0946669
0.254861,0.68427,2.25466,0.363899,0.706056,3.1213,0,0,0,0,1.06812,0.0945575
0.254861,0.68427,2.25466,0.365727,0.70938,3.12191,0,0,0,0,1.06769,0.0940881
0.258782,0.700684,2.26204,0.367555,0.712699,3.12252,0,0,0,0,1.06725,0.0933166
0.258782,0.700684,2.26204,0.369382,0.716014,3.12313,0,0,0,0,1.06681,0.0933166
0.264653,0.725212,2.27239,0.371209,0.719325,3.12374,0,0,0,0,1.06637,0.0928671
0.264653,0.725212,2.27239,0.373035,0.722631,3.12434,0,0,0,0,1.06592,0.0924009
0.264653,0.725212,2.27239,0.37486,0.725932,3.12495,0,0,0,0,1.06547,0.0919207
0.268562,0.741503,2.27884,0.376685,0.729229,3.12556,0,0,0,0,1.06502,0.0914229
0.268562,0.741503,2.27884,0.378509,0.732521,3.12617,0,0,0,0,1.06456,0.0908493
0.274496,0.765738,2.28781,0.380333,0.735808,3.12678,0,0,0,0,1.0641,0.0902593
0.274496,0.765738,2.28781,0.382156,0.739091,3.12739,0,0,0,0,1.06364,0.0895343
0.274496,0.765738,2.28781,0.383979,0.742369,3.12799,0,0,0,0,1.06318,0.0888003
0.278461,0.781773,2.29346,0.3858,0.745643,3.1286,0,0,0,0,1.06271,0.0884247
0.278461,0.781773,2.29346,0.387622,0.748911,3.12921,0,0,0,0,1.06224,0.0872808
0.278461,0.781773,2.29346,0.389442,0.752175,3.12981,0,0,0,0,1.06176,0.0869002
0.284425,0.805613,2.30153,0.391262,0.755435,3.13042,0,0,0,0,1.06128,0.0857551
0.284425,0.805613,2.30153,0.393082,0.758689,3.13103,0,0,0,0,1.0608,0.084973
0.288412,0.821266,2.30657,0.3949,0.761939,3.13163,0,0,0,0,1.06032,0.084587
0.288412,0.821266,2.30657,0.396719,0.765184,3.13224,0,0,0,0,1.05983,0.0832813
0.288412,0.821266,2.30657,0.398536,0.768424,3.13285,0,0,0,0,1.05934,0.0828223
0.294449,0.844475,2.31385,0.400353,0.771659,3.13345,0,0,0,0,1.05885,0.0814027
0.294449,0.844475,2.31385,0.402169,0.77489,3.13406,0,0,0,0,1.05835,0.0804477
0.29851,0.859721,2.31836,0.403985,0.778115,3.13466,0,0,0,0,1.05785,0.0799756
0.29851,0.859721,2.31836,0.4058,0.781336,3.13527,0,0,0,0,1.05735,0.0785767
0.29851,0.859721,2.31836,0.407614,0.784551,3.13587,0,0,0,0,1.05684,0.0776022
0.304679,0.88221,2.32479,0.409428,0.787762,3.13648,0,0,0,0,1.05633,0.0766323
0.304679,0.88221,2.32479,0.411241,0.790968,3.13708,0,0,0,0,1.05582,0.0756769
0.308842,0.896987,2.32878,0.413053,0.794168,3.13768,0,0,0,0,1.0553,0.0751245
0.308842,0.896987,2.32878,0.414865,0.797364,3.13829,0,0,0,0,1.05478,0.0734308
0.308842,0.896987,2.32878,0.416676,0.800555,3.13889,0,0,0,0,1.05426,0.0723002
0.308842,0.896987,2.32878,0.418487,0.80374,3.1395,0,0,0,0,1.05373,0.0723002
0.317337,0.925847,2.33599,0.420296,0.806921,3.1401,0,0,0,0,1.0532,0.0700957
0.321655,0.939878,2.33916,0.422106,0.810096,3.1407,0,0,0,0,1.05267,0.0689774
0.321655,0.939878,2.33916,0.423914,0.813266,3.1413,0,0,0,0,1.05213,0.0689774
0.321655,0.939878,2.33916,0.425722,0.816432,3.14191,0,0,0,0,1.05159,0.0678849
0.326002,0.953715,2.34226,0.427529,0.819592,3.14251,0,0,0,0,1.05104,0.0668108
0.326002,0.953715,2.34226,0.429335,0.822746,3.14311,0,0,0,0,1.0505,0.0657509
0.326002,0.953715,2.34226,0.431141,0.825896,3.14371,0,0,0,0,1.04995,0.0645203
0.330401,0.967281,2.34505,0.432946,0.82904,3.14432,0,0,0,0,1.04939,0.0632717
0.330401,0.967281,2.34505,0.434751,0.832179,3.14492,0,0,0,0,1.04883,0.0620483
0.330401,0.967281,2.34505,0.436554,0.835313,3.14552,0,0,0,0,1.04827,0.0608563
0.337059,0.987129,2.34871,0.438357,0.838442,3.14612,0,0,0,0,1.04771,0.0602828
0.337059,0.987129,2.34871,0.44016,0.841565,3.14672,0,0,0,0,1.04714,0.0585751
0.34152,0.9999,2.35085,0.441961,0.844683,3.14732,0,0,0,0,1.04657,0.05748
0.34152,0.9999,2.35085,0.443762,0.847796,3.14792,0,0,0,0,1.04599,0.0564159
0.34152,0.9999,2.35085,0.445562,0.850903,3.14852,0,0,0,0,1.04541,0.0553529
0.350482,1.02451,2.35479,0.447362,0.854005,3.14912,0,0,0,0,1.04483,0.0541505
0.350482,1.02451,2.35479,0.449161,0.857102,3.14972,0,0,0,0,1.04424,0.0535618
0.352731,1.03046,2.35568,0.450959,0.860193,3.15032,0,0,0,0,1.04365,0.052393
0.352731,1.03046,2.35568,0.452756,0.863279,3.15092,0,0,0,0,1.04305,0.0507066
0.352731,1.03046,2.35568,0.454553,0.866359,3.15152,0,0,0,0,1.04246,0.0501656
0.359461,1.04768,2.3582,0.456349,0.869434,3.15212,0,0,0,0,1.04185,0.0485618
0.359461,1.04768,2.3582,0.458144,0.872503,3.15271,0,0,0,0,1.04125,0.047548
0.363955,1.05876,2.35979,0.459939,0.875567,3.15331,0,0,0,0,1.04064,0.0470586
0.363955,1.05876,2.35979,0.461732,0.878625,3.15391,0,0,0,0,1.04002,0.0454787
0.363955,1.05876,2.35979,0.463526,0.881678,3.15451,0,0,0,0,1.03941,0.044413
0.370676,1.07446,2.36204,0.465318,0.884725,3.15511,0,0,0,0,1.03879,0.0433672
0.370676,1.07446,2.36204,0.467109,0.887767,3.1557,0,0,0,0,1.03816,0.0433672
0.377362,1.08925,2.36427,0.4689,0.890803,3.1563,0,0,0,0,1.03753,0.0413598
0.377362,1.08925,2.36427,0.47069,0.893833,3.1569,0,0,0,0,1.0369,0.0404093
0.377362,1.08925,2.36427,0.47248,0.896858,3.15749,0,0,0,0,1.03626,0.0399454
0.384008,1.10313,2.36657,0.474268,0.899877,3.15809,0,0,0,0,1.03562,0.0385817
0.384008,1.10313,2.36657,0.476056,0.90289,3.15869,0,0,0,0,1.03498,0.0376907
0.384008,1.10313,2.36657,0.477843,0.905897,3.15928,0,0,0,0,1.03433,0.0376907
0.388425,1.11184,2.3681,0.47963,0.908899,3.15988,0,0,0,0,1.03367,0.0366875
0.388425,1.11184,2.3681,0.481415,0.911896,3.16047,0,0,0,0,1.03302,0.0352287
0.388425,1.11184,2.3681,0.4832,0.914886,3.16107,0,0,0,0,1.03235,0.0352287
0.395029,1.12408,2.37042,0.484984,0.91787,3.16166,0,0,0,0,1.03169,0.0338108
0.395029,1.12408,2.37042,0.486768,0.920849,3.16226,0,0,0,0,1.03102,0.0328943
0.399422,1.13178,2.37198,0.48855,0.923822,3.16285,0,0,0,0,1.03035,0.0320053
0.399422,1.13178,2.37198,0.490332,0.92679,3.16344,0,0,0,0,1.02967,0.0315751
0.399422,1.13178,2.37198,0.492113,0.929751,3.16404,0,0,0,0,1.02899,0.0303585
0.403781,1.13903,2.37358,0.493893,0.932706,3.16463,0,0,0,0,1.0283,0.0295671
0.403781,1.13903,2.37358,0.495673,0.935656,3.16522,0,0,0,0,1.02761,0.0291151
0.408124,1.14584,2.37523,0.497451,0.938599,3.16582,0,0,0,0,1.02691,0.0277713
0.408124,1.14584,2.37523,0.499229,0.941537,3.16641,0,0,0,0,1.02621,0.0269143
0.408124,1.14584,2.37523,0.501006,0.944469,3.167,0,0,0,0,1.02551,0.0260543
0.41455,1.15522,2.37775,0.502783,0.947395,3.16759,0,0,0,0,1.0248,0.025198
0.41455,1.15522,2.37775,0.504558,0.950314,3.16819,0,0,0,0,1.02409,0.0243519
0.418796,1.161,2.37947,0.506333,0.953228,3.16878,0,0,0,0,1.02337,0.0239508
0.418796,1.161,2.37947,0.508107,0.956136,3.16937,0,0,0,0,1.02265,0.0227768
0.418796,1.161,2.37947,0.50988,0.959038,3.16996,0,0,0,0,1.02193,0.0220244
0.427159,1.17112,2.38303,0.511652,0.961933,3.17055,0,0,0,0,1.0212,0.021167
0.427159,1.17112,2.38303,0.513424,0.964823,3.17114,0,0,0,0,1.02046,0.0207473
