x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.240184,0.635738,2.16135,0.365727,0.70938,3.12191,0,0,0,0,1.06769,0.101441
0.240184,0.635738,2.16135,0.367555,0.712699,3.12252,0,0,0,0,1.06725,0.101463
0.246532,0.657615,2.16976,0.369382,0.716014,3.12313,0,0,0,0,1.06681,0.101445
0.246532,0.657615,2.16976,0.371209,0.719325,3.12374,0,0,0,0,1.06637,0.101284
0.250804,0.672084,2.17512,0.373035,0.722631,3.12434,0,0,0,0,1.06592,0.10105
0.250804,0.672084,2.17512,0.37486,0.725932,3.12495,0,0,0,0,1.06547,0.10105
0.250804,0.672084,2.17512,0.376685,0.729229,3.12556,0,0,0,0,1.06502,0.100779
0.257226,0.693676,2.18305,0.378509,0.732521,3.12617,0,0,0,0,1.06456,0.100468
0.257226,0.693676,2.18305,0.380333,0.735808,3.12678,0,0,0,0,1.0641,0.0999883
0.257226,0.693676,2.18305,0.382156,0.739091,3.12739,0,0,0,0,1.06364,0.09935
0.261544,0.707959,2.18804,0.383979,0.742369,3.12799,0,0,0,0,1.06318,0.0986785
0.261544,0.707959,2.18804,0.3858,0.745643,3.1286,0,0,0,0,1.06271,0.0972156
0.265886,0.722138,2.19295,0.387622,0.748911,3.12921,0,0,0,0,1.06224,0.0972156
0.265886,0.722138,2.19295,0.389442,0.752175,3.12981,0,0,0,0,1.06176,0.0968135
0.265886,0.722138,2.19295,0.391262,0.755435,3.13042,0,0,0,0,1.06128,0.0955676
0.272446,0.743207,2.20027,0.393082,0.758689,3.13103,0,0,0,0,1.0608,0.0947118
0.272446,0.743207,2.20027,0.3949,0.761939,3.13163,0,0,0,0,1.06032,0.093782
0.279174,0.763943,2.20752,0.396719,0.765184,3.13224,0,0,0,0,1.05983,0.0926772
0.279174,0.763943,2.20752,0.398536,0.768424,3.13285,0,0,0,0,1.05934,0.0914649
0.279174,0.763943,2.20752,0.400353,0.771659,3.13345,0,0,0,0,1.05885,0.0902432
0.28373,0.777607,2.21238,0.402169,0.77489,3.13406,0,0,0,0,1.05835,0.0889647
0.28373,0.777607,2.21238,0.403985,0.778115,3.13466,0,0,0,0,1.05785,0.0876289
0.290669,0.797848,2.21974,0.4058,0.781336,3.13527,0,0,0,0,1.05735,0.0869579
0.290669,0.797848,2.21974,0.407614,0.784551,3.13587,0,0,0,0,1.05684,0.0849427
0.290669,0.797848,2.21974,0.409428,0.787762,3.13648,0,0,0,0,1.05633,0.0835564
0.295385,0.811081,2.22467,0.411241,0.790968,3.13708,0,0,0,0,1.05582,0.0828434
0.295385,0.811081,2.22467,0.413053,0.794168,3.13768,0,0,0,0,1.0553,0.0814184
0.302576,0.830673,2.2319,0.414865,0.797364,3.13829,0,0,0,0,1.05478,0.0790043
0.302576,0.830673,2.2319,0.416676,0.800555,3.13889,0,0,0,0,1.05426,0.0773638
0.302576,0.830673,2.2319,0.418487,0.80374,3.1395,0,0,0,0,1.05373,0.0757027
0.307449,0.843511,2.23656,0.420296,0.806921,3.1401,0,0,0,0,1.0532,0.0748709
0.307449,0.843511,2.23656,0.422106,0.810096,3.1407,0,0,0,0,1.05267,0.0723992
0.314846,0.862476,2.24323,0.423914,0.813266,3.1413,0,0,0,0,1.05213,0.0707773
0.314846,0.862476,2.24323,0.425722,0.816432,3.14191,0,0,0,0,1.05159,0.0699712
0.314846,0.862476,2.24323,0.427529,0.819592,3.14251,0,0,0,0,1.05104,0.06833
0.319847,0.874854,2.24758,0.429335,0.822746,3.14311,0,0,0,0,1.0505,0.0658215
0.319847,0.874854,2.24758,0.431141,0.825896,3.14371,0,0,0,0,1.04995,0.0640379
0.319847,0.874854,2.24758,0.432946,0.82904,3.14432,0,0,0,0,1.04939,0.0622565
0.327434,0.892986,2.2538,0.434751,0.832179,3.14492,0,0,0,0,1.04883,0.0613681
0.327434,0.892986,2.2538,0.436554,0.835313,3.14552,0,0,0,0,1.04827,0.059621
0.332536,0.904829,2.25784,0.438357,0.838442,3.14612,0,0,0,0,1.04771,0.0570702
0.332536,0.904829,2.25784,0.44016,0.841565,3.14672,0,0,0,0,1.04714,0.0570702
0.332536,0.904829,2.25784,0.441961,0.844683,3.14732,0,0,0,0,1.04657,0.0537357
0.340265,0.922039,2.26373,0.443762,0.847796,3.14792,0,0,0,0,1.04599,0.0520119
0.340265,0.922039,2.26373,0.445562,0.850903,3.14852,0,0,0,0,1.04541,0.0520119
0.345445,0.933219,2.26759,0.447362,0.854005,3.14912,0,0,0,0,1.04483,0.0485018
0.345445,0.933219,2.26759,0.449161,0.857102,3.14972,0,0,0,0,1.04424,0.0485018
0.345445,0.933219,2.26759,0.450959,0.860193,3.15032,0,0,0,0,1.04365,0.0468007
0.350633,0.944138,2.27143,0.452756,0.863279,3.15092,0,0,0,0,1.04305,0.0451467
0.350633,0.944138,2.27143,0.454553,0.866359,3.15152,0,0,0,0,1.04246,0.0435273
0.350633,0.944138,2.27143,0.456349,0.869434,3.15212,0,0,0,0,1.04185,0.0419427
0.35841,0.960008,2.27715,0.458144,0.872503,3.15271,0,0,0,0,1.04125,0.040396
0.35841,0.960008,2.27715,0.459939,0.875567,3.15331,0,0,0,0,1.04064,0.0396318
0.366205,0.975294,2.28281,0.461732,0.878625,3.15391,0,0,0,0,1.04002,0.0373415
0.366205,0.975294,2.28281,0.463526,0.881678,3.15451,0,0,0,0,1.03941,0.0365268
0.366205,0.975294,2.28281,0.465318,0.884725,3.15511,0,0,0,0,1.03879,0.0349221
0.371398,0.985147,2.28643,0.467109,0.887767,3.1557,0,0,0,0,1.03816,0.0325826
0.371398,0.985147,2.28643,0.4689,0.890803,3.1563,0,0,0,0,1.03753,0.0310726
0.3792,0.999369,2.29169,0.47069,0.893833,3.1569,0,0,0,0,1.0369,0.0303382
0.3792,0.999369,2.29169,0.47248,0.896858,3.15749,0,0,0,0,1.03626,0.0281976
0.3792,0.999369,2.29169,0.474268,0.899877,3.15809,0,0,0,0,1.03562,0.0275036
0.384411,1.00854,2.29518,0.476056,0.90289,3.15869,0,0,0,0,1.03498,0.0261652
0.384411,1.00854,2.29518,0.477843,0.905897,3.15928,0,0,0,0,1.03433,0.0241268
0.384411,1.00854,2.29518,0.47963,0.908899,3.15988,0,0,0,0,1.03367,0.0226755
0.392266,1.02159,2.30035,0.481415,0.911896,3.16047,0,0,0,0,1.03302,0.0212884
0.392266,1.02159,2.30035,0.4832,0.914886,3.16107,0,0,0,0,1.03235,0.0206086
0.397511,1.03005,2.30387,0.484984,0.91787,3.16166,0,0,0,0,1.03169,0.0186639
0.397511,1.03005,2.30387,0.486768,0.920849,3.16226,0,0,0,0,1.03102,0.0173895
0.397511,1.03005,2.30387,0.48855,0.923822,3.16285,0,0,0,0,1.03035,0.0161099
0.405422,1.04204,2.30904,0.490332,0.92679,3.16344,0,0,0,0,1.02967,0.0148477
0.405422,1.04204,2.30904,0.492113,0.929751,3.16404,0,0,0,0,1.02899,0.0136216
0.410715,1.0497,2.31228,0.493893,0.932706,3.16463,0,0,0,0,1.0283,0.0123489
0.410715,1.0497,2.31228,0.495673,0.935656,3.16522,0,0,0,0,1.02761,0.0109968
0.410715,1.0497,2.31228,0.497451,0.938599,3.16582,0,0,0,0,1.02691,0.00970313
0.41867,1.06068,2.317,0.499229,0.941537,3.16641,0,0,0,0,1.02621,0.00970313
0.41867,1.06068,2.317,0.501006,0.944469,3.167,0,0,0,0,1.02551,0.00783601
0.41867,1.06068,2.317,0.502783,0.947395,3.16759,0,0,0,0,1.0248,0.00783601
0.423954,1.06755,2.31997,0.504558,0.950314,3.16819,0,0,0,0,1.02409,0.00604121
0.423954,1.06755,2.31997,0.506333,0.953228,3.16878,0,0,0,0,1.02337,0.00489213
0.431856,1.07739,2.32435,0.508107,0.956136,3.16937,0,0,0,0,1.02265,0.00377814
0.431856,1.07739,2.32435,0.50988,0.959038,3.16996,0,0,0,0,1.02193,0.00323147
0.431856,1.07739,2.32435,0.511652,0.961933,3.17055,0,0,0,0,1.0212,0.00196435
0.437107,1.08357,2.3272,0.513424,0.964823,3.17114,0,0,0,0,1.02046,0.000131885
