x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.172508,0.162308,0.70979,-0.0919573,0.28,0.5,0,0,0,0,1.09357,1.46107
-0.172508,0.162308,0.70979,-0.0926952,0.28232,0.5,0,0,0,0,1.09333,1.45925
-0.172508,0.162308,0.70979,-0.0934331,0.284639,0.5,0,0,0,0,1.0931,1.45658
-0.17258,0.169056,0.710032,-0.0941684,0.286955,0.5,0,0,0,0,1.09285,1.45562
-0.17258,0.169056,0.710032,-0.0949037,0.289271,0.5,0,0,0,0,1.09261,1.45562
-0.172545,0.176119,0.710287,-0.0956376,0.291586,0.5,0,0,0,0,1.09236,1.45384
-0.172545,0.176119,0.710287,-0.0963703,0.293899,0.5,0,0,0,0,1.09211,1.45207
-0.172545,0.176119,0.710287,-0.0971029,0.296212,0.5,0,0,0,0,1.09186,1.44941
-0.172423,0.183451,0.710507,-0.0978328,0.298521,0.5,0,0,0,0,1.09161,1.44855
-0.172423,0.183451,0.710507,-0.0985628,0.30083,0.5,0,0,0,0,1.09135,1.44855
-0.172172,0.191029,0.710776,-0.0992913,0.303138,0.5,0,0,0,0,1.09109,1.44585
-0.172172,0.191029,0.710776,-0.100018,0.305443,0.5,0,0,0,0,1.09083,1.44585
-0.172172,0.191029,0.710776,-0.100746,0.307749,0.5,0,0,0,0,1.09057,1.44236
-0.171816,0.198848,0.711046,-0.10147,0.310051,0.5,0,0,0,0,1.0903,1.4416
-0.171816,0.198848,0.711046,-0.102194,0.312353,0.5,0,0,0,0,1.09004,1.4416
-0.171355,0.206889,0.711325,-0.102917,0.314653,0.5,0,0,0,0,1.08977,1.43992
-0.171355,0.206889,0.711325,-0.103639,0.316952,0.5,0,0,0,0,1.08949,1.43825
-0.171355,0.206889,0.711325,-0.10436,0.31925,0.5,0,0,0,0,1.08922,1.43577
-0.17079,0.21517,0.711643,-0.105079,0.321545,0.5,0,0,0,0,1.08894,1.43498
-0.17079,0.21517,0.711643,-0.105797,0.323839,0.5,0,0,0,0,1.08866,1.43498
-0.170078,0.22361,0.71209,-0.106514,0.326132,0.5,0,0,0,0,1.08838,1.43338
-0.170078,0.22361,0.71209,-0.10723,0.328423,0.5,0,0,0,0,1.0881,1.43178
-0.170078,0.22361,0.71209,-0.107945,0.330713,0.5,0,0,0,0,1.08781,1.42947
-0.169286,0.232253,0.71255,-0.108658,0.333,0.5,0,0,0,0,1.08752,1.42869
-0.169286,0.232253,0.71255,-0.109371,0.335287,0.5,0,0,0,0,1.08723,1.42869
-0.168378,0.241,0.713033,-0.110082,0.337572,0.5,0,0,0,0,1.08694,1.4272
-0.168378,0.241,0.713033,-0.110791,0.339855,0.5,0,0,0,0,1.08664,1.42571
-0.168378,0.241,0.713033,-0.1115,0.342138,0.5,0,0,0,0,1.08634,1.42348
-0.167368,0.249897,0.713543,-0.112207,0.344417,0.5,0,0,0,0,1.08604,1.4228
-0.167368,0.249897,0.713543,-0.112913,0.346695,0.5,0,0,0,0,1.08574,1.4228
-0.166256,0.258858,0.714133,-0.113618,0.348972,0.5,0,0,0,0,1.08543,1.42142
-0.166256,0.258858,0.714133,-0.114321,0.351247,0.5,0,0,0,0,1.08512,1.42002
-0.166256,0.258858,0.714133,-0.115024,0.353522,0.5,0,0,0,0,1.08481,1.41798
-0.165051,0.267903,0.714813,-0.115724,0.355792,0.5,0,0,0,0,1.0845,1.41731
-0.165051,0.267903,0.714813,-0.116424,0.358063,0.5,0,0,0,0,1.08418,1.41731
-0.163726,0.276968,0.715585,-0.117122,0.360331,0.5,0,0,0,0,1.08387,1.41602
-0.163726,0.276968,0.715585,-0.117819,0.362598,0.5,0,0,0,0,1.08354,1.41478
-0.162329,0.286087,0.716433,-0.118516,0.364864,0.5,0,0,0,0,1.08322,1.41421
-0.162329,0.286087,0.716433,-0.119209,0.367126,0.5,0,0,0,0,1.0829,1.41242
-0.162329,0.286087,0.716433,-0.119902,0.369388,0.5,0,0,0,0,1.08257,1.41242
-0.160836,0.295149,0.717403,-0.120594,0.371648,0.5,0,0,0,0,1.08224,1.41131
-0.160836,0.295149,0.717403,-0.121284,0.373906,0.5,0,0,0,0,1.0819,1.41026
-0.160836,0.295149,0.717403,-0.121974,0.376163,0.5,0,0,0,0,1.08157,1.40878
-0.159287,0.304216,0.718471,-0.122661,0.378417,0.5,0,0,0,0,1.08123,1.40829
-0.159287,0.304216,0.718471,-0.123347,0.38067,0.5,0,0,0,0,1.08089,1.40829
-0.15771,0.313181,0.719594,-0.124032,0.382921,0.5,0,0,0,0,1.08054,1.40738
-0.15771,0.313181,0.719594,-0.124715,0.38517,0.5,0,0,0,0,1.0802,1.40651
-0.15771,0.313181,0.719594,-0.125398,0.387418,0.5,0,0,0,0,1.07985,1.40529
-0.156136,0.322129,0.72073,-0.126077,0.389662,0.5,0,0,0,0,1.0795,1.40493
-0.156136,0.322129,0.72073,-0.126757,0.391907,0.5,0,0,0,0,1.07914,1.40493
-0.15449,0.330947,0.721992,-0.127435,0.394148,0.5,0,0,0,0,1.07879,1.40422
-0.15449,0.330947,0.721992,-0.128111,0.396388,0.5,0,0,0,0,1.07843,1.40352
-0.15449,0.330947,0.721992,-0.128787,0.398628,0.5,0,0,0,0,1.07807,1.40257
-0.152848,0.339688,0.723304,-0.129459,0.400862,0.5,0,0,0,0,1.0777,1.4023
-0.152848,0.339688,0.723304,-0.130131,0.403097,0.5,0,0,0,0,1.07733,1.4023
-0.15119,0.348263,0.724601,-0.130802,0.40533,0.5,0,0,0,0,1.07696,1.40177
-0.15119,0.348263,0.724601,-0.13147,0.40756,0.5,0,0,0,0,1.07659,1.40098
-0.15119,0.348263,0.724601,-0.132139,0.40979,0.5,0,0,0,0,1.07622,1.40054
-0.149494,0.356743,0.725866,-0.132804,0.412015,0.5,0,0,0,0,1.07584,1.40031
-0.149494,0.356743,0.725866,-0.133469,0.41424,0.5,0,0,0,0,1.07546,1.40031
-0.147796,0.365037,0.72701,-0.134132,0.416463,0.5,0,0,0,0,1.07507,1.39986
-0.147796,0.365037,0.72701,-0.134793,0.418683,0.5,0,0,0,0,1.07469,1.39931
-0.146073,0.37322,0.728081,-0.135454,0.420904,0.5,0,0,0,0,1.0743,1.39931
-0.146073,0.37322,0.728081,-0.136111,0.423119,0.5,0,0,0,0,1.07391,1.39874
-0.146073,0.37322,0.728081,-0.136768,0.425335,0.5,0,0,0,0,1.07351,1.39874
-0.144351,0.381187,0.729077,-0.137424,0.427548,0.5,0,0,0,0,1.07311,1.39842
-0.144351,0.381187,0.729077,-0.138077,0.429758,0.5,0,0,0,0,1.07271,1.39813
-0.144351,0.381187,0.729077,-0.13873,0.431968,0.5,0,0,0,0,1.07231,1.39776
-0.142654,0.388975,0.72983,-0.13938,0.434174,0.5,0,0,0,0,1.0719,1.3976
-0.142654,0.388975,0.72983,-0.140029,0.436379,0.5,0,0,0,0,1.0715,1.3976
-0.14097,0.396548,0.73045,-0.140677,0.438582,0.5,0,0,0,0,1.07109,1.39738
-0.14097,0.396548,0.73045,-0.141322,0.440782,0.5,0,0,0,0,1.07067,1.39717
-0.14097,0.396548,0.73045,-0.141968,0.442982,0.5,0,0,0,0,1.07025,1.39686
-0.139306,0.403996,0.73085,-0.142609,0.445177,0.5,0,0,0,0,1.06983,1.39679
-0.139306,0.403996,0.73085,-0.143251,0.447372,0.5,0,0,0,0,1.06941,1.39665
-0.137661,0.411228,0.731161,-0.14389,0.449564,0.5,0,0,0,0,1.06898,1.39665
-0.137661,0.411228,0.731161,-0.144528,0.451754,0.5,0,0,0,0,1.06855,1.39649
-0.137661,0.411228,0.731161,-0.145165,0.453943,0.5,0,0,0,0,1.06812,1.39622
-0.136076,0.418274,0.731265,-0.145798,0.456128,0.5,0,0,0,0,1.06769,1.39619
-0.136076,0.418274,0.731265,-0.146431,0.458312,0.5,0,0,0,0,1.06725,1.39619
-0.134557,0.425057,0.731204,-0.147063,0.460494,0.5,0,0,0,0,1.06681,1.39604
-0.134557,0.425057,0.731204,-0.147692,0.462673,0.5,0,0,0,0,1.06636,1.3959
-0.134557,0.425057,0.731204,-0.148321,0.464851,0.5,0,0,0,0,1.06592,1.39571
-0.133109,0.431639,0.730906,-0.148946,0.467025,0.5,0,0,0,0,1.06547,1.39566
-0.133109,0.431639,0.730906,-0.149571,0.469198,0.5,0,0,0,0,1.06502,1.39566
-0.131729,0.437926,0.73053,-0.150193,0.471369,0.5,0,0,0,0,1.06456,1.39549
-0.131729,0.437926,0.73053,-0.150814,0.473537,0.5,0,0,0,0,1.0641,1.39549
-0.131729,0.437926,0.73053,-0.151435,0.475705,0.5,0,0,0,0,1.06364,1.3953
-0.130434,0.443957,0.729975,-0.152051,0.477867,0.5,0,0,0,0,1.06317,1.3953
-0.130434,0.443957,0.729975,-0.152667,0.48003,0.5,0,0,0,0,1.06271,1.39524
-0.129237,0.44973,0.729358,-0.153281,0.482189,0.5,0,0,0,0,1.06223,1.39522
-0.129237,0.44973,0.729358,-0.153893,0.484346,0.5,0,0,0,0,1.06176,1.39514
-0.129237,0.44973,0.729358,-0.154505,0.486502,0.5,0,0,0,0,1.06128,1.39507
-0.128133,0.455265,0.728542,-0.155113,0.488653,0.5,0,0,0,0,1.0608,1.39504
-0.128133,0.455265,0.728542,-0.15572,0.490804,0.5,0,0,0,0,1.06032,1.39504
-0.127172,0.46054,0.727586,-0.156326,0.492952,0.5,0,0,0,0,1.05983,1.39503
-0.127172,0.46054,0.727586,-0.156929,0.495098,0.5,0,0,0,0,1.05934,1.39505
-0.127172,0.46054,0.727586,-0.157532,0.497243,0.5,0,0,0,0,1.05885,1.39501
-0.126303,0.465563,0.726497,-0.158131,0.499382,0.5,0,0,0,0,1.05835,1.39504
-0.126303,0.465563,0.726497,-0.158729,0.501521,0.5,0,0,0,0,1.05785,1.39504
-0.125563,0.470337,0.725324,-0.159325,0.503658,0.5,0,0,0,0,1.05735,1.39505
-0.125563,0.470337,0.725324,-0.15992,0.505791,0.5,0,0,0,0,1.05684,1.39508
-0.125563,0.470337,0.725324,-0.160514,0.507925,0.5,0,0,0,0,1.05633,1.39506
-0.124955,0.474883,0.724044,-0.161103,0.510052,0.5,0,0,0,0,1.05581,1.39514
-0.124955,0.474883,0.724044,-0.161692,0.51218,0.5,0,0,0,0,1.0553,1.39514
-0.124506,0.479175,0.722648,-0.16228,0.514304,0.5,0,0,0,0,1.05478,1.39519
