x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0760816,0.112537,0.529183,-0.0374337,0.112564,0.5,0,0,0,0,1.10505,1.59028
-0.0759141,0.111387,0.53107,-0.0382235,0.11495,0.5,0,0,0,0,1.10495,1.5896
-0.0759141,0.111387,0.53107,-0.0390127,0.117336,0.5,0,0,0,0,1.10486,1.58891
-0.0757762,0.110259,0.532713,-0.0398019,0.119721,0.5,0,0,0,0,1.10477,1.58854
-0.0757762,0.110259,0.532713,-0.0405901,0.122105,0.5,0,0,0,0,1.10467,1.58787
-0.0757762,0.110259,0.532713,-0.0413782,0.12449,0.5,0,0,0,0,1.10457,1.58759
-0.0756515,0.109173,0.534236,-0.0421657,0.126873,0.5,0,0,0,0,1.10447,1.58691
-0.0756515,0.109173,0.534236,-0.0429527,0.129256,0.5,0,0,0,0,1.10437,1.58655
-0.0756515,0.109173,0.534236,-0.0437397,0.131639,0.5,0,0,0,0,1.10426,1.58655
-0.0754955,0.107634,0.536142,-0.0445254,0.13402,0.5,0,0,0,0,1.10416,1.58523
-0.0754655,0.107141,0.536675,-0.0453112,0.136401,0.5,0,0,0,0,1.10405,1.58483
-0.0754655,0.107141,0.536675,-0.0460963,0.138782,0.5,0,0,0,0,1.10394,1.58408
-0.0754655,0.107141,0.536675,-0.0468808,0.141161,0.5,0,0,0,0,1.10383,1.58331
-0.0754525,0.106218,0.537742,-0.0476653,0.143541,0.5,0,0,0,0,1.10371,1.58303
-0.0754525,0.106218,0.537742,-0.0484485,0.145919,0.5,0,0,0,0,1.10359,1.58225
-0.0754525,0.106218,0.537742,-0.0492316,0.148296,0.5,0,0,0,0,1.10348,1.58173
-0.0755309,0.105389,0.538772,-0.0500141,0.150673,0.5,0,0,0,0,1.10336,1.58084
-0.0755309,0.105389,0.538772,-0.0507959,0.15305,0.5,0,0,0,0,1.10323,1.57989
-0.0755309,0.105389,0.538772,-0.0515777,0.155426,0.5,0,0,0,0,1.10311,1.57944
-0.0757149,0.104636,0.539761,-0.0523581,0.1578,0.5,0,0,0,0,1.10298,1.5784
-0.0757149,0.104636,0.539761,-0.0531384,0.160174,0.5,0,0,0,0,1.10286,1.57789
-0.0760052,0.104004,0.540863,-0.0539181,0.162547,0.5,0,0,0,0,1.10273,1.57679
-0.0760052,0.104004,0.540863,-0.054697,0.16492,0.5,0,0,0,0,1.10259,1.57565
-0.0764172,0.103556,0.542113,-0.0554758,0.167292,0.5,0,0,0,0,1.10246,1.57501
-0.0764172,0.103556,0.542113,-0.0562532,0.169663,0.5,0,0,0,0,1.10232,1.57383
-0.0764172,0.103556,0.542113,-0.0570305,0.172033,0.5,0,0,0,0,1.10218,1.57326
-0.0769556,0.103281,0.543543,-0.0578071,0.174402,0.5,0,0,0,0,1.10204,1.57199
-0.0769556,0.103281,0.543543,-0.0585828,0.176771,0.5,0,0,0,0,1.1019,1.57068
-0.0776064,0.103234,0.545312,-0.0593586,0.179139,0.5,0,0,0,0,1.10176,1.56998
-0.0776064,0.103234,0.545312,-0.0601327,0.181505,0.5,0,0,0,0,1.10161,1.56862
-0.0776064,0.103234,0.545312,-0.0609068,0.183871,0.5,0,0,0,0,1.10146,1.56798
-0.0783862,0.103377,0.547228,-0.06168,0.186236,0.5,0,0,0,0,1.10131,1.56659
-0.0783862,0.103377,0.547228,-0.0624524,0.1886,0.5,0,0,0,0,1.10116,1.56522
-0.0793346,0.103768,0.549251,-0.0632248,0.190964,0.5,0,0,0,0,1.10101,1.56449
-0.0793346,0.103768,0.549251,-0.0639955,0.193326,0.5,0,0,0,0,1.10085,1.5631
-0.0793346,0.103768,0.549251,-0.0647662,0.195688,0.5,0,0,0,0,1.10069,1.56241
-0.0804132,0.104454,0.551319,-0.0655359,0.198049,0.5,0,0,0,0,1.10053,1.56098
-0.0804132,0.104454,0.551319,-0.0663047,0.200408,0.5,0,0,0,0,1.10036,1.55956
-0.0816272,0.10542,0.553365,-0.0670736,0.202767,0.5,0,0,0,0,1.1002,1.5589
-0.0816272,0.10542,0.553365,-0.0678406,0.205124,0.5,0,0,0,0,1.10003,1.5575
-0.0816272,0.10542,0.553365,-0.0686075,0.207482,0.5,0,0,0,0,1.09986,1.55672
-0.082969,0.106693,0.555532,-0.0693736,0.209837,0.5,0,0,0,0,1.09969,1.55531
-0.082969,0.106693,0.555532,-0.0701386,0.212192,0.5,0,0,0,0,1.09952,1.55391
-0.0844602,0.108295,0.557684,-0.0709037,0.214546,0.5,0,0,0,0,1.09935,1.5533
-0.0844602,0.108295,0.557684,-0.0716668,0.216898,0.5,0,0,0,0,1.09917,1.5519
-0.0844602,0.108295,0.557684,-0.0724299,0.21925,0.5,0,0,0,0,1.09899,1.55113
-0.086114,0.110236,0.559824,-0.0731919,0.221601,0.5,0,0,0,0,1.09881,1.54974
-0.086114,0.110236,0.559824,-0.073953,0.223951,0.5,0,0,0,0,1.09862,1.54838
-0.0878916,0.112545,0.562021,-0.0747141,0.2263,0.5,0,0,0,0,1.09844,1.54773
-0.0878916,0.112545,0.562021,-0.0754731,0.228647,0.5,0,0,0,0,1.09825,1.54636
-0.0878916,0.112545,0.562021,-0.076232,0.230993,0.5,0,0,0,0,1.09806,1.54567
-0.089803,0.115269,0.564157,-0.07699,0.233339,0.5,0,0,0,0,1.09787,1.54431
-0.089803,0.115269,0.564157,-0.0777468,0.235683,0.5,0,0,0,0,1.09767,1.54298
-0.0918175,0.118357,0.566197,-0.0785037,0.238027,0.5,0,0,0,0,1.09748,1.54232
-0.0918175,0.118357,0.566197,-0.0792584,0.240368,0.5,0,0,0,0,1.09728,1.54099
-0.0918175,0.118357,0.566197,-0.0800131,0.242709,0.5,0,0,0,0,1.09708,1.54033
-0.0939285,0.121836,0.568188,-0.0807666,0.245049,0.5,0,0,0,0,1.09688,1.53904
-0.0939285,0.121836,0.568188,-0.081519,0.247387,0.5,0,0,0,0,1.09667,1.53776
-0.0939285,0.121836,0.568188,-0.0822715,0.249726,0.5,0,0,0,0,1.09646,1.53711
-0.0961261,0.125727,0.570057,-0.0830216,0.252061,0.5,0,0,0,0,1.09625,1.53583
-0.0961261,0.125727,0.570057,-0.0837718,0.254396,0.5,0,0,0,0,1.09604,1.53522
-0.098437,0.130011,0.571811,-0.0845207,0.25673,0.5,0,0,0,0,1.09583,1.53396
-0.098437,0.130011,0.571811,-0.0852686,0.259062,0.5,0,0,0,0,1.09561,1.53272
