x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0706858,0.054668,0.566725,-0.0342707,0.103013,0.5,0,0,0,0,0,1.49349
-0.0706858,0.054668,0.566725,-0.0350619,0.105401,0.5,0,0,0,0,0,1.49349
-0.069181,0.0570463,0.57187,-0.0358532,0.10779,0.5,0,0,0,0,0,1.49157
-0.069181,0.0570463,0.57187,-0.0366435,0.110177,0.5,0,0,0,0,0,1.4859
-0.069181,0.0570463,0.57187,-0.0374337,0.112564,0.5,0,0,0,0,0,1.4859
-0.0686634,0.0579035,0.573517,-0.0382235,0.11495,0.5,0,0,0,0,0,1.47814
-0.0686634,0.0579035,0.573517,-0.0390127,0.117336,0.5,0,0,0,0,0,1.47814
-0.0669921,0.0605537,0.578318,-0.0398019,0.119721,0.5,0,0,0,0,0,1.47612
-0.0669921,0.0605537,0.578318,-0.0405901,0.122105,0.5,0,0,0,0,0,1.47021
-0.0669921,0.0605537,0.578318,-0.0413782,0.12449,0.5,0,0,0,0,0,1.47021
-0.0664154,0.0614768,0.579871,-0.0421657,0.126873,0.5,0,0,0,0,0,1.46217
-0.0664154,0.0614768,0.579871,-0.0429527,0.129256,0.5,0,0,0,0,0,1.46217
-0.0646201,0.0643849,0.584315,-0.0437397,0.131639,0.5,0,0,0,0,0,1.46009
-0.0646201,0.0643849,0.584315,-0.0445254,0.13402,0.5,0,0,0,0,0,1.45604
-0.0646201,0.0643849,0.584315,-0.0453112,0.136401,0.5,0,0,0,0,0,1.45403
-0.0640033,0.0653795,0.58574,-0.0460963,0.138782,0.5,0,0,0,0,0,1.44552
-0.0640033,0.0653795,0.58574,-0.0468808,0.141161,0.5,0,0,0,0,0,1.44552
-0.0640033,0.0653795,0.58574,-0.0476653,0.143541,0.5,0,0,0,0,0,1.44323
-0.062131,0.0685285,0.590005,-0.0484485,0.145919,0.5,0,0,0,0,0,1.43612
-0.062131,0.0685285,0.590005,-0.0492316,0.148296,0.5,0,0,0,0,0,1.43612
-0.0615085,0.0696207,0.591465,-0.0500141,0.150673,0.5,0,0,0,0,0,1.42561
-0.0615085,0.0696207,0.591465,-0.0507959,0.15305,0.5,0,0,0,0,0,1.42561
-0.0596565,0.073047,0.596045,-0.0515777,0.155426,0.5,0,0,0,0,0,1.42277
-0.0596565,0.073047,0.596045,-0.0523581,0.1578,0.5,0,0,0,0,0,1.41691
-0.0596565,0.073047,0.596045,-0.0531384,0.160174,0.5,0,0,0,0,0,1.4139
-0.0590488,0.0742318,0.597652,-0.0539181,0.162547,0.5,0,0,0,0,0,1.40103
-0.0590488,0.0742318,0.597652,-0.054697,0.16492,0.5,0,0,0,0,0,1.40103
-0.0572038,0.0778489,0.602925,-0.0554758,0.167292,0.5,0,0,0,0,0,1.39767
-0.0572038,0.0778489,0.602925,-0.0562532,0.169663,0.5,0,0,0,0,0,1.38721
-0.0572038,0.0778489,0.602925,-0.0570305,0.172033,0.5,0,0,0,0,0,1.38721
-0.0565964,0.0790927,0.604795,-0.0578071,0.174402,0.5,0,0,0,0,0,1.37253
-0.0565964,0.0790927,0.604795,-0.0585828,0.176771,0.5,0,0,0,0,0,1.37253
-0.0565964,0.0790927,0.604795,-0.0593586,0.179139,0.5,0,0,0,0,0,1.36879
-0.0548371,0.082919,0.610749,-0.0601327,0.181505,0.5,0,0,0,0,0,1.3572
-0.0548371,0.082919,0.610749,-0.0609068,0.183871,0.5,0,0,0,0,0,1.3572
-0.0542666,0.0842022,0.61284,-0.06168,0.186236,0.5,0,0,0,0,0,1.34121
-0.0542666,0.0842022,0.61284,-0.0624524,0.1886,0.5,0,0,0,0,0,1.34121
-0.0526206,0.0881471,0.619339,-0.0632248,0.190964,0.5,0,0,0,0,0,1.33712
-0.0526206,0.0881471,0.619339,-0.0639955,0.193326,0.5,0,0,0,0,0,1.32473
-0.0526206,0.0881471,0.619339,-0.0647662,0.195688,0.5,0,0,0,0,0,1.32473
-0.0520913,0.0894939,0.621561,-0.0655359,0.198049,0.5,0,0,0,0,0,1.30786
-0.0520913,0.0894939,0.621561,-0.0663047,0.200408,0.5,0,0,0,0,0,1.30786
