x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
-0.0794646,0.08109,0.590311,-0.027927,0.0838893,0.5,0,0,0,0,1.10599,1.64992
-0.0794646,0.08109,0.590311,-0.0287209,0.086281,0.5,0,0,0,0,1.10592,1.64829
-0.0794646,0.08109,0.590311,-0.0295148,0.0886727,0.5,0,0,0,0,1.10585,1.64509
-0.080024,0.0812443,0.594968,-0.0303083,0.0910638,0.5,0,0,0,0,1.10578,1.64187
-0.080024,0.0812443,0.594968,-0.0311014,0.0934545,0.5,0,0,0,0,1.1057,1.63689
-0.0805503,0.0814027,0.599672,-0.0318945,0.0958451,0.5,0,0,0,0,1.10563,1.63689
-0.0805503,0.0814027,0.599672,-0.0326867,0.0982346,0.5,0,0,0,0,1.10555,1.63186
-0.0805503,0.0814027,0.599672,-0.0334789,0.100624,0.5,0,0,0,0,1.10547,1.63186
-0.0810451,0.0816345,0.604339,-0.0342707,0.103013,0.5,0,0,0,0,1.10539,1.62686
-0.0810451,0.0816345,0.604339,-0.0350619,0.105401,0.5,0,0,0,0,1.10531,1.62346
-0.0814816,0.0819335,0.60905,-0.0358532,0.10779,0.5,0,0,0,0,1.10522,1.62346
-0.0814816,0.0819335,0.60905,-0.0366435,0.110177,0.5,0,0,0,0,1.10513,1.62168
-0.0814816,0.0819335,0.60905,-0.0374337,0.112564,0.5,0,0,0,0,1.10505,1.61828
-0.0819023,0.0822806,0.61375,-0.0382235,0.11495,0.5,0,0,0,0,1.10495,1.61488
-0.0819023,0.0822806,0.61375,-0.0390127,0.117336,0.5,0,0,0,0,1.10486,1.60981
-0.0823254,0.0826993,0.618398,-0.0398019,0.119721,0.5,0,0,0,0,1.10477,1.60981
-0.0823254,0.0826993,0.618398,-0.0405901,0.122105,0.5,0,0,0,0,1.10467,1.60807
-0.0823254,0.0826993,0.618398,-0.0413782,0.12449,0.5,0,0,0,0,1.10457,1.60465
-0.0827158,0.0832008,0.622859,-0.0421657,0.126873,0.5,0,0,0,0,1.10447,1.60123
-0.0827158,0.0832008,0.622859,-0.0429527,0.129256,0.5,0,0,0,0,1.10437,1.59953
-0.0831179,0.0837824,0.627248,-0.0437397,0.131639,0.5,0,0,0,0,1.10426,1.59609
-0.0831179,0.0837824,0.627248,-0.0445254,0.13402,0.5,0,0,0,0,1.10416,1.59433
-0.0831179,0.0837824,0.627248,-0.0453112,0.136401,0.5,0,0,0,0,1.10405,1.59082
-0.083478,0.0844585,0.631599,-0.0460963,0.138782,0.5,0,0,0,0,1.10394,1.58715
-0.083478,0.0844585,0.631599,-0.0468808,0.141161,0.5,0,0,0,0,1.10383,1.5853
-0.0838311,0.0852047,0.636009,-0.0476653,0.143541,0.5,0,0,0,0,1.10371,1.58129
