x,y,z,gx,gy,gz,motor0,motor1,motor2,motor3,target_yaw,yaw
0.0320934,0.353835,2.34286,0.126251,0.658118,2.3983,0,0,0,0,0.324406,-0.0398279
0.0320934,0.353835,2.34286,0.127371,0.658491,2.39849,0,0,0,0,0.323158,-0.0395264
0.0320934,0.353835,2.34286,0.12849,0.658863,2.39868,0,0,0,0,0.321909,-0.0384998
0.0331953,0.37117,2.34784,0.12961,0.659235,2.39886,0,0,0,0,0.320659,-0.0381602
0.0331953,0.37117,2.34784,0.130729,0.659603,2.39905,0,0,0,0,0.319401,-0.0371704
0.0348719,0.397304,2.35485,0.131848,0.65997,2.39924,0,0,0,0,0.318142,-0.0368457
0.0348719,0.397304,2.35485,0.132966,0.660336,2.39943,0,0,0,0,0.316882,-0.0357977
0.0348719,0.397304,2.35485,0.134085,0.6607,2.39962,0,0,0,0,0.315619,-0.0351091
0.0360224,0.414777,2.3594,0.135203,0.661063,2.3998,0,0,0,0,0.314357,-0.0344462
0.0360224,0.414777,2.3594,0.136321,0.661423,2.39999,0,0,0,0,0.3131,-0.0337595
0.0360224,0.414777,2.3594,0.137439,0.661783,2.40018,0,0,0,0,0.311843,-0.0330405
0.0377213,0.441032,2.36572,0.138556,0.66214,2.40037,0,0,0,0,0.310577,-0.0323332
0.0377213,0.441032,2.36572,0.139674,0.662496,2.40055,0,0,0,0,0.309302,-0.0316458
0.0388867,0.458514,2.36978,0.140791,0.662851,2.40074,0,0,0,0,0.308027,-0.0309558
0.0388867,0.458514,2.36978,0.141908,0.663202,2.40093,0,0,0,0,0.306749,-0.0306093
0.0388867,0.458514,2.36978,0.143025,0.663554,2.40111,0,0,0,0,0.305472,-0.0295618
0.0406826,0.484666,2.37574,0.144141,0.663903,2.4013,0,0,0,0,0.304198,-0.0288706
0.0406826,0.484666,2.37574,0.145257,0.66425,2.40149,0,0,0,0,0.302927,-0.0281868
0.0419062,0.502006,2.37954,0.146373,0.664598,2.40167,0,0,0,0,0.301655,-0.0275178
0.0419062,0.502006,2.37954,0.147489,0.664941,2.40186,0,0,0,0,0.300371,-0.0268641
0.0419062,0.502006,2.37954,0.148605,0.665284,2.40204,0,0,0,0,0.299087,-0.0265381
0.0438142,0.527846,2.38523,0.14972,0.665625,2.40223,0,0,0,0,0.297802,-0.025583
0.0438142,0.527846,2.38523,0.150835,0.665964,2.40241,0,0,0,0,0.296516,-0.0249475
0.0438142,0.527846,2.38523,0.15195,0.666304,2.4026,0,0,0,0,0.295231,-0.0249475
0.0451218,0.54492,2.3889,0.153065,0.666639,2.40279,0,0,0,0,0.293942,-0.0239993
0.0451218,0.54492,2.3889,0.154179,0.666974,2.40297,0,0,0,0,0.292653,-0.0239993
0.0471789,0.570249,2.39421,0.155293,0.667307,2.40316,0,0,0,0,0.291355,-0.0225153
0.0471789,0.570249,2.39421,0.156407,0.667637,2.40334,0,0,0,0,0.290048,-0.0222339
0.0486206,0.586956,2.39766,0.157521,0.667968,2.40352,0,0,0,0,0.288741,-0.0214106
0.0486206,0.586956,2.39766,0.158634,0.668295,2.40371,0,0,0,0,0.287447,-0.0214106
0.0486206,0.586956,2.39766,0.159747,0.668622,2.40389,0,0,0,0,0.286153,-0.020903
0.0509231,0.611599,2.40248,0.16086,0.668946,2.40408,0,0,0,0,0.284854,-0.02044
0.0509231,0.611599,2.40248,0.161973,0.669269,2.40426,0,0,0,0,0.283549,-0.0199758
0.0509231,0.611599,2.40248,0.163085,0.669592,2.40445,0,0,0,0,0.282243,-0.0197409
0.052525,0.62784,2.40548,0.164197,0.66991,2.40463,0,0,0,0,0.280935,-0.0190726
0.052525,0.62784,2.40548,0.165309,0.670229,2.40481,0,0,0,0,0.279626,-0.0188548
0.0551514,0.651643,2.40979,0.166421,0.670545,2.405,0,0,0,0,0.278313,-0.0184976
0.0551514,0.651643,2.40979,0.167532,0.670859,2.40518,0,0,0,0,0.276996,-0.0180121
0.0551514,0.651643,2.40979,0.168643,0.671174,2.40536,0,0,0,0,0.275678,-0.0177063
0.0570223,0.667205,2.41255,0.169754,0.671484,2.40555,0,0,0,0,0.274362,-0.0174472
0.0570223,0.667205,2.41255,0.170864,0.671794,2.40573,0,0,0,0,0.273046,-0.017342
0.0600028,0.690063,2.41647,0.171975,0.672102,2.40591,0,0,0,0,0.271722,-0.0171522
0.0600028,0.690063,2.41647,0.173085,0.672408,2.4061,0,0,0,0,0.270391,-0.0168429
0.0600028,0.690063,2.41647,0.174195,0.672715,2.40628,0,0,0,0,0.269059,-0.016688
0.0621345,0.704856,2.41892,0.175304,0.673016,2.40646,0,0,0,0,0.26774,-0.0165763
0.0621345,0.704856,2.41892,0.176413,0.673318,2.40664,0,0,0,0,0.26642,-0.0165314
0.0643359,0.719415,2.42119,0.177522,0.673618,2.40683,0,0,0,0,0.265091,-0.0164315
0.0643359,0.719415,2.42119,0.17863,0.673916,2.40701,0,0,0,0,0.263751,-0.016403
0.0643359,0.719415,2.42119,0.179739,0.674214,2.40719,0,0,0,0,0.262411,-0.0164113
0.0678326,0.7405,2.42419,0.180847,0.674507,2.40737,0,0,0,0,0.261078,-0.0164351
0.0678326,0.7405,2.42419,0.181955,0.674801,2.40755,0,0,0,0,0.259744,-0.016448
0.0678326,0.7405,2.42419,0.183062,0.675093,2.40773,0,0,0,0,0.258409,-0.0164683
0.0715202,0.760769,2.4269,0.184169,0.675382,2.40791,0,0,0,0,0.257071,-0.0164932
0.0715202,0.760769,2.4269,0.185276,0.675672,2.4081,0,0,0,0,0.255733,-0.0165509
0.074083,0.773841,2.4286,0.186383,0.675957,2.40828,0,0,0,0,0.254377,-0.0166648
0.074083,0.773841,2.4286,0.187489,0.676242,2.40846,0,0,0,0,0.253022,-0.0167025
0.074083,0.773841,2.4286,0.188595,0.676525,2.40864,0,0,0,0,0.251671,-0.0169378
0.0781503,0.792556,2.43096,0.189701,0.676806,2.40882,0,0,0,0,0.250326,-0.0171065
0.0781503,0.792556,2.43096,0.190806,0.677087,2.409,0,0,0,0,0.248982,-0.017292
0.0809681,0.804518,2.43242,0.191911,0.677364,2.40918,0,0,0,0,0.247628,-0.0173851
0.0809681,0.804518,2.43242,0.193016,0.677641,2.40936,0,0,0,0,0.246274,-0.0175772
0.0809681,0.804518,2.43242,0.194121,0.677916,2.40954,0,0,0,0,0.24491,-0.0178648
0.0853475,0.821654,2.43452,0.195225,0.678189,2.40972,0,0,0,0,0.243536,-0.0179636
0.0853475,0.821654,2.43452,0.196329,0.678462,2.4099,0,0,0,0,0.242162,-0.0182907
0.0884041,0.832375,2.43585,0.197432,0.67873,2.41008,0,0,0,0,0.240808,-0.0185469
0.0884041,0.832375,2.43585,0.198536,0.678999,2.41026,0,0,0,0,0.239454,-0.0186709
0.0884041,0.832375,2.43585,0.199639,0.679265,2.41044,0,0,0,0,0.238091,-0.0189449
0.0930944,0.847777,2.43777,0.200741,0.67953,2.41062,0,0,0,0,0.236719,-0.0192458
0.0930944,0.847777,2.43777,0.201844,0.679794,2.41079,0,0,0,0,0.235346,-0.0196495
0.0930944,0.847777,2.43777,0.202945,0.680054,2.41097,0,0,0,0,0.233969,-0.0196495
0.0963335,0.85729,2.43893,0.204047,0.680314,2.41115,0,0,0,0,0.232593,-0.0197941
0.0963335,0.85729,2.43893,0.205149,0.680572,2.41133,0,0,0,0,0.231211,-0.0200711
0.101328,0.870688,2.44057,0.20625,0.680828,2.41151,0,0,0,0,0.229824,-0.0204895
0.101328,0.870688,2.44057,0.20735,0.681084,2.41169,0,0,0,0,0.228437,-0.0207774
0.101328,0.870688,2.44057,0.208451,0.681336,2.41187,0,0,0,0,0.227062,-0.0210929
0.104768,0.878926,2.44159,0.209551,0.681588,2.41204,0,0,0,0,0.225687,-0.0212499
0.104768,0.878926,2.44159,0.210651,0.681838,2.41222,0,0,0,0,0.224302,-0.0217103
0.110016,0.890196,2.44301,0.21175,0.682085,2.4124,0,0,0,0,0.222907,-0.0219938
0.110016,0.890196,2.44301,0.212849,0.682333,2.41258,0,0,0,0,0.221512,-0.022252
0.110016,0.890196,2.44301,0.213948,0.682576,2.41275,0,0,0,0,0.220123,-0.0225036
0.113563,0.897095,2.44388,0.215046,0.68282,2.41293,0,0,0,0,0.218735,-0.0227509
0.113563,0.897095,2.44388,0.216144,0.683061,2.41311,0,0,0,0,0.217339,-0.0230242
0.118987,0.906109,2.44504,0.217242,0.6833,2.41328,0,0,0,0,0.215937,-0.0233221
0.118987,0.906109,2.44504,0.218339,0.683539,2.41346,0,0,0,0,0.214535,-0.0236023
0.118987,0.906109,2.44504,0.219436,0.683774,2.41364,0,0,0,0,0.21313,-0.0238713
0.122654,0.911412,2.44575,0.220533,0.684009,2.41381,0,0,0,0,0.211726,-0.0241572
0.122654,0.911412,2.44575,0.221629,0.684242,2.41399,0,0,0,0,0.210323,-0.024318
0.122654,0.911412,2.44575,0.222725,0.684473,2.41417,0,0,0,0,0.208923,-0.0245769
0.126319,0.916126,2.44641,0.223821,0.684703,2.41434,0,0,0,0,0.207523,-0.0245769
0.126319,0.916126,2.44641,0.224916,0.68493,2.41452,0,0,0,0,0.206093,-0.024901
0.126319,0.916126,2.44641,0.226011,0.685156,2.41469,0,0,0,0,0.204664,-0.024901
0.126319,0.916126,2.44641,0.227105,0.685381,2.41487,0,0,0,0,0.203246,-0.024901
0.131865,0.922065,2.44733,0.2282,0.685603,2.41504,0,0,0,0,0.201839,-0.0249947
0.131865,0.922065,2.44733,0.229294,0.685825,2.41522,0,0,0,0,0.200432,-0.0251438
0.131865,0.922065,2.44733,0.230387,0.686043,2.41539,0,0,0,0,0.199004,-0.0252461
0.137471,0.926725,2.44822,0.23148,0.686261,2.41557,0,0,0,0,0.197576,-0.0253031
0.137471,0.926725,2.44822,0.232573,0.686477,2.41574,0,0,0,0,0.19615,-0.0253958
0.141225,0.929093,2.4488,0.233665,0.686691,2.41592,0,0,0,0,0.194728,-0.025483
0.141225,0.929093,2.4488,0.234757,0.686905,2.41609,0,0,0,0,0.193305,-0.025483
0.141225,0.929093,2.4488,0.235849,0.687114,2.41627,0,0,0,0,0.19187,-0.02547
0.141225,0.929093,2.4488,0.23694,0.687324,2.41644,0,0,0,0,0.190436,-0.0254657
0.146845,0.931602,2.44961,0.238031,0.687531,2.41662,0,0,0,0,0.188999,-0.0255863
0.146845,0.931602,2.44961,0.239121,0.687737,2.41679,0,0,0,0,0.187561,-0.0256728
0.150609,0.932702,2.45011,0.240212,0.687942,2.41696,0,0,0,0,0.186122,-0.0257102
0.150609,0.932702,2.45011,0.241301,0.688143,2.41714,0,0,0,0,0.184678,-0.0257102
0.150609,0.932702,2.45011,0.242391,0.688344,2.41731,0,0,0,0,0.183235,-0.0257709
0.150609,0.932702,2.45011,0.24348,0.688543,2.41748,0,0,0,0,0.181791,-0.0258452
0.156235,0.933348,2.45081,0.244568,0.68874,2.41766,0,0,0,0,0.180344,-0.0259101
0.156235,0.933348,2.45081,0.245657,0.688937,2.41783,0,0,0,0,0.178898,-0.0257968
0.159954,0.933246,2.45124,0.246744,0.689129,2.418,0,0,0,0,0.177449,-0.0256845
0.159954,0.933246,2.45124,0.247832,0.689322,2.41817,0,0,0,0,0.175999,-0.0255887
0.159954,0.933246,2.45124,0.248919,0.689513,2.41835,0,0,0,0,0.174548,-0.0254817
0.165534,0.932013,2.45182,0.250005,0.689701,2.41852,0,0,0,0,0.173095,-0.0253677
0.165534,0.932013,2.45182,0.251092,0.689889,2.41869,0,0,0,0,0.171642,-0.0253083
0.169251,0.930651,2.45218,0.252178,0.690073,2.41886,0,0,0,0,0.170175,-0.0251286
0.169251,0.930651,2.45218,0.253263,0.690257,2.41903,0,0,0,0,0.168708,-0.0250494
0.169251,0.930651,2.45218,0.254348,0.690439,2.41921,0,0,0,0,0.16724,-0.0248704
0.17293,0.928852,2.45252,0.255433,0.690619,2.41938,0,0,0,0,0.165769,-0.0245829
0.17293,0.928852,2.45252,0.256517,0.690799,2.41955,0,0,0,0,0.164298,-0.0243134
0.178394,0.925371,2.45299,0.257601,0.690975,2.41972,0,0,0,0,0.162834,-0.0240555
0.178394,0.925371,2.45299,0.258684,0.69115,2.41989,0,0,0,0,0.161369,-0.0237839
0.178394,0.925371,2.45299,0.259768,0.691324,2.42006,0,0,0,0,0.159894,-0.0237839
0.183864,0.921025,2.45345,0.26085,0.691495,2.42023,0,0,0,0,0.158408,-0.0236405
0.183864,0.921025,2.45345,0.261933,0.691666,2.4204,0,0,0,0,0.156921,-0.023144
0.183864,0.921025,2.45345,0.263014,0.691833,2.42057,0,0,0,0,0.155448,-0.023144
0.187515,0.917648,2.45379,0.264096,0.692,2.42074,0,0,0,0,0.153975,-0.0227804
0.187515,0.917648,2.45379,0.265177,0.692165,2.42091,0,0,0,0,0.152496,-0.0224264
0.192877,0.91192,2.45431,0.266257,0.692328,2.42108,0,0,0,0,0.15101,-0.0219817
0.192877,0.91192,2.45431,0.267337,0.692491,2.42125,0,0,0,0,0.149524,-0.0217713
0.192877,0.91192,2.45431,0.268417,0.692649,2.42142,0,0,0,0,0.148025,-0.0211575
0.196462,0.90774,2.45467,0.269496,0.692808,2.42159,0,0,0,0,0.146527,-0.0207676
0.196462,0.90774,2.45467,0.270575,0.692964,2.42176,0,0,0,0,0.145035,-0.0204403
0.201813,0.900775,2.45522,0.271653,0.693118,2.42193,0,0,0,0,0.143551,-0.0201433
0.201813,0.900775,2.45522,0.272732,0.693272,2.4221,0,0,0,0,0.142067,-0.019988
0.201813,0.900775,2.45522,0.273809,0.693422,2.42227,0,0,0,0,0.140561,-0.0195316
0.205354,0.895793,2.45559,0.274886,0.693572,2.42244,0,0,0,0,0.139054,-0.0193806
0.205354,0.895793,2.45559,0.275963,0.69372,2.42261,0,0,0,0,0.137545,-0.0186592
0.205354,0.895793,2.45559,0.277039,0.693866,2.42278,0,0,0,0,0.136033,-0.0181728
0.210639,0.887857,2.45614,0.278115,0.694011,2.42294,0,0,0,0,0.134522,-0.0179309
0.210639,0.887857,2.45614,0.27919,0.694153,2.42311,0,0,0,0,0.133018,-0.0172322
0.214173,0.8823,2.4565,0.280265,0.694294,2.42328,0,0,0,0,0.131513,-0.0167795
0.214173,0.8823,2.4565,0.28134,0.694433,2.42345,0,0,0,0,0.130006,-0.0163508
0.214173,0.8823,2.4565,0.282414,0.694571,2.42361,0,0,0,0,0.128495,-0.0159285
0.219463,0.873609,2.45704,0.283488,0.694708,2.42378,0,0,0,0,0.126984,-0.0154075
0.219463,0.873609,2.45704,0.284561,0.69484,2.42395,0,0,0,0,0.125444,-0.0150973
0.222976,0.867531,2.45738,0.285634,0.694973,2.42412,0,0,0,0,0.123904,-0.0142393
0.222976,0.867531,2.45738,0.286706,0.695104,2.42428,0,0,0,0,0.122379,-0.0139632
0.222976,0.867531,2.45738,0.287778,0.695232,2.42445,0,0,0,0,0.120871,-0.0131948
0.228285,0.858169,2.45789,0.288849,0.695361,2.42462,0,0,0,0,0.119362,-0.0127401
0.228285,0.858169,2.45789,0.28992,0.695485,2.42478,0,0,0,0,0.11783,-0.0123295
0.23184,0.851737,2.45822,0.29099,0.695609,2.42495,0,0,0,0,0.116299,-0.0119251
0.23184,0.851737,2.45822,0.29206,0.695731,2.42512,0,0,0,0,0.114766,-0.0117203
0.23184,0.851737,2.45822,0.29313,0.695851,2.42528,0,0,0,0,0.11323,-0.0113241
0.23717,0.841842,2.45872,0.294199,0.695971,2.42545,0,0,0,0,0.111695,-0.0105287
0.23717,0.841842,2.45872,0.295267,0.696087,2.42561,0,0,0,0,0.110155,-0.0105287
0.23717,0.841842,2.45872,0.296336,0.696203,2.42578,0,0,0,0,0.108616,-0.0100181
0.240736,0.835147,2.45906,0.297403,0.696316,2.42594,0,0,0,0,0.107071,-0.0095139
0.240736,0.835147,2.45906,0.298471,0.696428,2.42611,0,0,0,0,0.105518,-0.00926503
0.246121,0.82487,2.45961,0.299538,0.696539,2.42628,0,0,0,0,0.103966,-0.0088137
